decision_month,asset,target_log_ratio,realized_variance,base_variance_forecast,full_variance_forecast,full_forecast_available,base_qlike,full_qlike,evidence_weight_used,stress_state,atr_state,credit_state,iv_state,iv_available
2024-10,USO,0.7494999396072375,0.014148120303964055,0.006686441604495801,0.0068990819957908565,True,0.3664417137904685,0.3325316389189368,0.6870491581556767,0.23562388148153013,0.1262942191544435,0.2797202797202797,0.15616438356164386,1.0
2024-11,KODEX200,-0.015409055150710223,0.0030887393009582627,0.0031367024394935356,0.0034567662551906802,True,0.00011811204709299972,0.006104853833952761,0.6841389840807756,0.2207262407315631,0.07975661897714192,-0.2229965156794425,0.0,0.0
2024-11,BOND,-0.2762754886269381,5.0522379221850274e-05,6.659915432566771e-05,6.923801089804058e-05,True,0.0348794038478053,0.04482498402289936,0.695405195768595,0.2207262407315631,0.262747979426892,-0.2229965156794425,0.0,0.0
2024-11,GLD,0.6052927134240255,0.00435023925542941,0.0023748591522498807,0.002790879967447547,True,0.22649560602561625,0.11486001588280459,0.2734014555508434,0.2207262407315631,-0.18959664536741222,-0.2229965156794425,0.18222490931076174,1.0
2024-11,USO,-0.0019046967779794688,0.006811066718660427,0.006824052098173551,0.006739417591443059,True,1.8127837908554767e-06,5.61154611644632e-05,0.6877185067690086,0.2207262407315631,0.1335050440008586,-0.2229965156794425,0.3487394957983193,1.0
2024-12,KODEX200,-0.012573222236019777,0.003228546555537786,0.0032693960556587167,0.004376810733192485,True,7.871272248816119e-05,0.04193646209104629,0.683761428924636,0.18864355529565568,0.08244550073758405,0.15625,0.0,0.0
2024-12,BOND,0.3887694546391903,8.966027355781951e-05,6.077985094649241e-05,8.096959020688856e-05,True,0.08639496517407963,0.005378547765147568,0.6950138897093899,0.18864355529565568,0.3577176298463789,0.15625,0.0,0.0
2024-12,GLD,0.056619206483017125,0.0026434202413868463,0.0024979100897454995,0.0029112946187687893,True,0.0016335513879326413,0.004512128054693587,0.27983077052777344,0.18864355529565568,-0.0337112171837709,0.15625,-0.07701564380264742,1.0
2024-12,USO,-0.46656734328145166,0.004033374498565333,0.006431261530081381,0.006213680279056867,True,0.09371871625855022,0.08126199829965985,0.6877168152624159,0.18864355529565568,-0.025005343022013293,0.15625,-0.010061044539905029,1.0
2025-01,KODEX200,-0.7570368933861563,0.0015758553596113127,0.0033596442947513273,0.005171183799134018,True,0.22609112096412476,0.4930412624964271,0.6810511919116954,0.14996456720617124,0.1295539944453521,0.39792387543252594,0.0,0.0
2025-01,BOND,0.06066089936535684,5.7025161413683055e-05,5.3668793146469565e-05,7.486492726489787e-05,True,0.0018776462295384544,0.033900218650881886,0.6970828005697598,0.14996456720617124,0.29194581998252256,0.39792387543252594,0.0,0.0
2025-01,GLD,-0.6625733699654871,0.0013299938800801936,0.0025798924467157255,0.002706485742880538,True,0.17809636464432055,0.20188657570594515,0.2799234100883837,0.14996456720617124,-0.2655971479500892,0.39792387543252594,-0.2456896551724138,1.0
2025-01,USO,0.2896378650341557,0.008119030166298035,0.006077374909016618,0.005411245988104518,True,0.04630574348871841,0.09466805650723176,0.6879653650733201,0.14996456720617124,-0.35202127659574467,0.39792387543252594,-0.2165841584158416,1.0
2025-02,KODEX200,0.09630818375978986,0.00354348489976447,0.003218136592643659,0.003240726514445026,True,0.004790168580047105,0.004109857233064007,0.6680518414305585,0.09442359322336946,0.024922625834826517,-0.33275862068965517,0.0,0.0
2025-02,BOND,-0.9772839420717064,2.0234826839337652e-05,5.3768573611512595e-05,4.3419035804672675e-05,True,0.3536157931923598,0.229528577517359,0.6950920249148728,0.09442359322336946,-0.02102363346382491,-0.33275862068965517,0.0,0.0
2025-02,GLD,0.07123883102214079,0.0027742220996898933,0.0025834650808667786,0.0026386749008280265,True,0.0025988299688541883,0.0012758960425443,0.27870253748713864,0.09442359322336946,-0.3146577234168475,-0.33275862068965517,-0.12964728312678742,1.0
2025-02,USO,0.019758668575784927,0.006446385933244705,0.006320264033676462,0.0052202523511706775,True,0.00019649451490622027,0.023906226496239524,0.6869067583501776,0.09442359322336946,-0.14205508474576273,-0.33275862068965517,-0.22020609318996415,1.0
2025-03,KODEX200,-0.2672552245293679,0.002573467562750762,0.0033619106568502618,0.003533617446532872,True,0.032732902381109596,0.04534919850387453,0.6680856583718489,0.12047092891023081,0.0522812144828706,-0.2800687285223368,0.0,0.0
2025-03,BOND,-0.32003309800656415,3.78303906554659e-05,5.209900565201234e-05,4.665816902377556e-05,True,0.04615810139239529,0.020534128416998865,0.6999373432976758,0.12047092891023081,0.08534296028880861,-0.2800687285223368,0.0,0.0
2025-03,GLD,-0.3856803393181874,0.0018381746015921927,0.002703246219026235,0.002908363407314743,True,0.06566819564240389,0.09084808184838677,0.2787761089813819,0.12047092891023081,-0.1451454402515724,-0.2800687285223368,-0.13119810201660737,1.0
2025-03,USO,-0.16022088418995903,0.005549906771496117,0.006514314679558449,0.005216593505840886,True,0.012176468852058697,0.001958286919589103,0.6862766306237438,0.12047092891023081,-0.24245621439122178,-0.2800687285223368,-0.2196074057550747,1.0
2025-04,KODEX200,0.958045507135453,0.008773548146085029,0.003365901375360484,0.0036808786506657876,True,0.648551409313233,0.5149574245488591,0.6674383610918351,0.23618312172849898,0.10244376112639586,-0.25513698630136983,0.0,0.0
2025-04,BOND,0.07165974331166941,5.5371363408851415e-05,5.154229902379459e-05,4.255310181045685e-05,True,0.002630004285524956,0.0379199786319242,0.7008788025462143,0.23618312172849898,0.07396492236917773,-0.25513698630136983,0.0,0.0
2025-04,GLD,1.2598434152559776,0.009267174642382222,0.002629083043654416,0.0029211828208460786,True,1.2650260881054995,1.0179149439501423,0.27750192352812597,0.23618312172849898,-0.28929340379722057,-0.25513698630136983,0.06846081208687438,1.0
2025-04,USO,1.3108834501657571,0.02479741095533268,0.006684930409773859,0.004876321653570792,True,1.3985659285558287,2.4589216669971985,0.686337575619451,0.23618312172849898,-0.33960084033613447,-0.25513698630136983,-0.17961811722912968,1.0
2025-05,KODEX200,-0.8680264812360052,0.0016086550622938724,0.0038321459482434923,0.0053199411957294395,True,0.28780565562554483,0.49844589847714627,0.6738717315611926,0.04622980702983548,0.06853733268827611,0.2866894197952219,0.0,0.0
2025-05,BOND,-0.36002016899969036,3.63014342007192e-05,5.20329628728465e-05,7.465837459530961e-05,True,0.05768242377901922,0.20729937315000901,0.6991666904856089,0.04622980702983548,0.29222731176638994,0.2866894197952219,0.0,0.0
2025-05,GLD,0.679149426848313,0.00611736891891277,0.003101800229168236,0.00469484128828099,True,0.29305009180127284,0.03833024222454884,0.2908236376582365,0.04622980702983548,0.3681286549707602,0.2866894197952219,0.2892882311486963,1.0
2025-05,USO,0.19987986191558965,0.010515311516924196,0.008610243273100041,0.012510120438856118,True,0.021376168070918578,0.014249904275406067,0.6619361342222494,0.04622980702983548,0.36394059820121316,0.2866894197952219,0.41436464088397795,1.0
2025-06,KODEX200,-0.3658634653801726,0.0026396562467316215,0.0038057465121527968,0.004054793004566178,True,0.059460960195571344,0.08024748767605261,0.6635196702755453,0.1935482977909705,-0.12307073954983921,-0.1768707482993197,0.0,0.0
2025-06,BOND,0.11009278819863848,5.715812553342354e-05,5.119944903734595e-05,5.0523553247773986e-05,True,0.0062888644971006435,0.007934492218241607,0.6932073290837175,0.1935482977909705,0.18056149351574746,-0.1768707482993197,0.0,0.0
2025-06,GLD,0.24256166489188308,0.004222398741877617,0.003312958921020706,0.004763182266999112,True,0.03194817435982644,0.006978517753562619,0.30671617355023517,0.1935482977909705,0.36264802950883324,-0.1768707482993197,0.15755025712949977,1.0
2025-06,USO,0.8463079122456347,0.02100119017807125,0.009009424526233024,0.009432718670260676,True,0.4847166850437288,0.4260248915987339,0.6614827303298627,0.1935482977909705,0.1198458975426906,-0.1768707482993197,0.17718873735151786,1.0
2025-07,KODEX200,-0.9190598282854765,0.0015895178898474272,0.0039848137947224894,0.004263558092767351,True,0.31795372188537163,0.359488166308253,0.6624550467243469,0.16508998417147225,0.12662285622695946,-0.3525423728813559,0.0,0.0
2025-07,BOND,-0.6305526115311468,2.8573854190676256e-05,5.3680227036314405e-05,4.902148114280841e-05,True,0.16285017747374586,0.12265083253393083,0.6931425104694998,0.16508998417147225,0.1382148431956861,-0.3525423728813559,0.0,0.0
2025-07,GLD,-0.8930526618808416,0.0014356182072186672,0.0035066046206226847,0.004533089432190331,True,0.30245673292314157,0.4665056637974505,0.3090591088101084,0.16508998417147225,0.221427190098627,-0.3525423728813559,0.01116798510935324,1.0
2025-07,USO,-0.5393122862209597,0.006125189444071216,0.0105036411350505,0.011388278408993917,True,0.12246144043487783,0.1580252737109542,0.6627177532032594,0.16508998417147225,0.2850476980506014,-0.3525423728813559,0.12527376259307932,1.0
2025-08,KODEX200,-0.01853717903453246,0.002966169193620268,0.003021666394598696,0.0034615715440668767,True,0.00017075675918465372,0.011336536173207179,0.6603579621979454,0.155603788191904,0.07928776748642608,-0.13006756756756754,0.0,0.0
2025-08,BOND,-0.612834628718895,2.7023547583616937e-05,4.987616569975219e-05,3.944916004326954e-05,True,0.15464748069903855,0.06332626532436891,0.6946804385351797,0.155603788191904,-0.06760384289347271,-0.13006756756756754,0.0,0.0
2025-08,GLD,-0.769949662312558,0.0015590395235357247,0.003366991460419764,0.0037900323111893447,True,0.23298603821752062,0.29965717070714626,0.3008128028397816,0.155603788191904,-0.07798960138648181,-0.13006756756756754,-0.1142361111111111,1.0
2025-08,USO,-1.0280679603126286,0.0037088826564733645,0.010368772249831324,0.010090003823646304,True,0.38576533924133427,0.3683944587673471,0.6619506613925581,0.155603788191904,-0.16793971924029732,-0.13006756756756754,0.060810810810810856,1.0
2025-09,KODEX200,-0.062281410085701115,0.00285131703408997,0.0030345477893626836,0.0032366338317764212,True,0.0018998415650104405,0.007704222130240357,0.6596543876343108,0.009913821221650077,-0.05770455269022612,-0.13468013468013468,0.0,0.0
2025-09,BOND,-0.49389509366529094,2.878216493556663e-05,4.7164949241337454e-05,3.4512785957532676e-05,True,0.1041398919431753,0.01553052037408409,0.6981201098786469,0.009913821221650077,-0.2256294837529892,-0.13468013468013468,0.0,0.0
2025-09,GLD,-0.28905717890621635,0.002479547415066971,0.00331061253614208,0.0036610367559528952,True,0.038026557834635266,0.06695044481277668,0.29750951242429224,0.009913821221650077,-0.34589566551591866,-0.13468013468013468,0.02338170928357519,1.0
2025-09,USO,-0.4783280901858593,0.006109454690541951,0.00985683980552853,0.009250459485192262,True,0.0981468973369366,0.07528448483318217,0.6623247625442211,0.009913821221650077,-0.35046248715313466,-0.13468013468013468,-0.10989368626600132,1.0
2025-10,KODEX200,0.2728341126839024,0.004000200533571908,0.0030450288649416873,0.0031255071937519563,True,0.04084819083295188,0.033108526244285175,0.6593310589159721,0.10566271453775955,-0.04639911167512689,-0.2533557046979866,0.0,0.0
2025-10,BOND,0.29981134737476367,6.103813437964041e-05,4.522669343454981e-05,4.062374468737158e-05,True,0.0497928298125927,0.09537749950244101,0.701274914247622,0.10566271453775955,0.06611570247933884,-0.2533557046979866,0.0,0.0
2025-10,GLD,1.0766583149604478,0.009710287943758625,0.0033086082121684592,0.004183796557932002,True,0.858197467614821,0.478960536007877,0.2961243507613639,0.10566271453775955,-0.08290353390639932,-0.2533557046979866,0.2157267308574049,1.0
2025-10,USO,-0.1459140149957142,0.008040791248316045,0.009303972944914907,0.008535116554970959,True,0.01014602597880132,0.0017448759953395676,0.6628118057940402,0.10566271453775955,-0.261461318051576,-0.2533557046979866,0.018790496760259234,1.0
2025-11,KODEX200,1.3038511608373398,0.011774216017417571,0.0031965141776665726,0.0037034330624835317,True,1.379603803849426,1.02261883071826,0.6597146911872028,0.20663829593452765,0.22690604239164824,-0.25418060200668896,0.0,0.0
2025-11,BOND,0.7207180000668,9.669269398298204e-05,4.7031606108870746e-05,5.5360787979440167e-05,True,0.33519082344124085,0.18892542031222082,0.6993701622707575,0.20663829593452765,0.37357043235704324,-0.25418060200668896,0.0,0.0
2025-11,GLD,0.016207382376586654,0.0038737702293165288,0.0038114925959273818,0.005893629681574979,True,0.00013205206326794006,0.07692470170064292,0.3166156248712312,0.20663829593452765,0.40119817421072657,-0.25418060200668896,0.3310148232611174,1.0
2025-11,USO,-0.543289663030405,0.005322014343852111,0.009162705824763378,0.008199909268792382,True,0.12412401978435539,0.08130454258212816,0.662972413236805,0.20663829593452765,-0.20431859849256467,-0.25418060200668896,0.04094132817537077,1.0
2025-12,KODEX200,-0.05052852086933256,0.0036807244177495127,0.003871484814001016,0.006118655654351627,True,0.0012553335997793624,0.10979052183536409,0.676504366288419,0.14743974492762435,0.3766162093976664,0.275,0.0,0.0
2025-12,BOND,-0.024171378764017867,4.699596277550385e-05,4.8145760104759625e-05,7.046729913970738e-05,True,0.0002897882199295321,0.07200580658250111,0.7043696014742731,0.14743974492762435,0.3740972222222222,0.275,0.0,0.0
2025-12,GLD,-0.134985387706548,0.0033932350187190416,0.0038836255477821863,0.0059265152712327865,True,0.00871406648115558,0.13020411515152785,0.3136292596512353,0.14743974492762435,0.2554481713094562,0.275,0.33594459582198,1.0
2025-12,USO,-0.39126561190914866,0.006111322809940743,0.00903773744849438,0.009345379790439728,True,0.06746613718097372,0.07867938324129797,0.6638803627789808,0.14743974492762435,-0.2377232142857143,0.275,0.03339041095890416,1.0
2026-01,KODEX200,-0.28423617582620847,0.0029841373125678128,0.003965162640888252,0.006195381939094165,True,0.03682505624078947,0.21216471030848494,0.6699261555469983,0.23041516486481683,0.20273455917020278,0.3820598006644518,0.0,0.0
2026-01,BOND,0.4489054524039556,6.846587237692449e-05,4.3703577128508705e-05,4.8270353086923066e-05,True,0.11769107985708094,0.06886565723320692,0.7008447587887714,0.23041516486481683,0.12294288480154891,0.3820598006644518,0.0,0.0
2026-01,GLD,1.3655168342440183,0.0157730940917316,0.00402606208700612,0.006187745126992252,True,1.5522305205815168,0.6133510988342472,0.30822792678978844,0.23041516486481683,0.25231175693527086,0.3820598006644518,0.363872571170357,1.0
2026-01,USO,-0.09525783197599932,0.008311229138853606,0.00914187348298937,0.008636259360566554,True,0.0043963312473602745,0.0007265032307577357,0.6636393414611536,0.23041516486481683,-0.2752525252525253,0.3820598006644518,-0.2208138048572646,1.0
2026-02,KODEX200,1.5220155062987586,0.019105552208680116,0.004170197838893959,0.0056600471820109485,True,2.0594343305625515,1.1589643649345245,0.6606652045907576,0.33242575360229276,0.28814223057644106,-0.04304635761589404,0.0,0.0
2026-02,BOND,0.24670386220799922,6.122318847441005e-05,4.783808847356141e-05,5.6446656658332197e-05,True,0.03309619728321911,0.0033903265081880463,0.702551959848106,0.33242575360229276,0.35272652161938856,-0.04304635761589404,0.0,0.0
2026-02,GLD,0.9815741570756794,0.01393325966017232,0.005221081718672106,0.009230863073414617,True,0.6870796604546867,0.0976949062319099,0.35713208186517914,0.33242575360229276,0.48580560255687155,-0.04304635761589404,0.4845928924876294,1.0
2026-02,USO,0.0014554693324154483,0.009362478152054368,0.009348861264113868,0.009635171066167373,True,1.0597095514430777e-06,0.0004082172562027697,0.6637083504090446,0.33242575360229276,-0.009557344064386297,-0.04304635761589404,0.42628341111582524,1.0
2026-03,KODEX200,2.261257444674949,0.05235839962866966,0.0054567584944916914,0.009714479489823274,True,6.333889505941005,2.705232871994888,0.6983472285009515,0.39138070561120974,0.37119200124980467,0.3729372937293729,0.0,0.0
2026-03,BOND,1.528021160240651,0.00022955606197335403,4.980553478817363e-05,6.482041057613614e-05,True,2.081026066130309,1.2768896056112267,0.7033808737285829,0.39138070561120974,0.33299039780521267,0.3729372937293729,0.0,0.0
2026-03,GLD,0.9183174420501142,0.015172724118098604,0.006056801817633302,0.011328035628108987,True,0.5867544713028892,0.04717720059185759,0.38491270237684483,0.39138070561120974,0.4723679280629448,0.3729372937293729,0.458006718924972,1.0
2026-03,USO,1.5796161660605028,0.04645846968936711,0.009572961579176796,0.01085746113632192,True,2.2734765059527273,1.8252378560314622,0.6636964944782373,0.39138070561120974,-0.004610142313088816,0.3729372937293729,0.45087682231143034,1.0
