month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2014-06,2014-05,2014-05,2014-05-30,0.4189878655951936,0.6306384494111453,0.26127689882229066,False,0.014719096542986716,0.01471910742772572,1.8162398193009257,-0.14883848659621512,3.485820465665148e-06,1.0457461396995444e-08,4.2727760737881555e-10,0.2516233479897086,0.024151174031175487,0.6608008532954757,0.06342462468364034,0.3327289762782034,0.45194501292223294,0.21532601079956365,1.2573909736758116e-20,0.00609431636596862,0.00043841820463006684,0.07050128716384303,1.0,0.00021920910231503342,0.00019940501183989592,0.03703125179580795,1.0603179752403826,0.0014540284699130423,1.3792747048829011e-08,0.004421065000993495,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.26127689882229066,0.23085843223134797,0.06031797524038255,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004421065000993495,0.07253287844530094,-0.07721056464848425,0.0,0.05746712155469906,0.08278943535151576,0.45194501292223294,BOND,0,0.008543656565236032,0.0041443378907942575,0.006945543802973698,7.8178431204732e-07,-1.251608805453666e-05,-1.4266501967377073e-05,-0.0004939611253449347,4.912348792772359e-06
2014-07,2014-06,2014-06,2014-06-30,0.2964565904780431,0.37409659951722407,0.0,False,0.012119764134001104,0.012119774369839685,1.8382522175216338,-0.1385226098138218,3.2052322070513788e-06,9.615696621154136e-09,6.201419607415599e-10,0.22024766628626075,0.024917884103579375,0.6781153620268232,0.07671908758333669,0.32657665541219283,0.4490029692805394,0.22442037530726772,1.3558482342387957e-20,0.006022486887662483,0.0004361371206083509,0.0696530199282997,1.0,0.00021806856030417545,0.00019648487835531762,0.037029897357784496,1.0,0.0013712132983280552,1.302997800619644e-08,0.004433191999052246,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.23048766665177178,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004433191999052246,0.07234393856640797,-0.07855043301000544,0.0,0.05765606143359203,0.08144956698999456,0.4490029692805394,BOND,0,0.008412202390795194,0.004216878965451014,0.007525770039208574,8.74158834789755e-05,3.070853888204181e-05,2.1454476831446206e-05,-0.0014558890310579949,2.175893126238671e-05
2014-08,2014-07,2014-07,2014-07-31,0.4479093126240596,0.6038591720230091,0.2077183440460182,False,-0.010793495688089159,-0.010793485966500774,1.8184110501381936,-0.1478209623101826,3.1193048081884526e-06,9.357914424565358e-09,3.636739610429738e-10,0.20452616271355253,0.020131546934946343,0.705863972722065,0.06947831762943611,0.33373871942237665,0.445941031898711,0.22032024867891237,1.7558177210821417e-20,0.006344560443515748,0.00043675315850152463,0.07351420637117984,1.0,0.00021837657925076232,0.0001990321524401611,0.0373896542800892,1.0484221695028961,0.0014656797742084828,1.277546535820677e-08,0.004660491314591145,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.2077183440460182,0.23311455579565313,0.04842216950289618,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004660491314591145,0.07239501296372766,-0.07855008631295499,0.0,0.05760498703627234,0.08144991368704502,0.445941031898711,BOND,0,0.008884582940592772,0.004215234694241577,0.007081323811530982,-0.0005763576225462276,-2.193863837859156e-05,-1.3809756829648108e-05,-0.00021329819682885633,3.901797101366485e-06
2014-09,2014-08,2014-08,2014-08-29,0.30885253347712516,0.49147619606803716,0.0,False,-0.006865435128407504,-0.006865393029816199,1.8059268670366904,-0.15367154221123092,1.2052791587335866e-05,3.61583747620076e-08,5.940216542293919e-09,0.1511129157035571,0.014867374148500232,0.7593139538858868,0.07470575626205588,0.3332226937653749,0.45301144564831053,0.2137658605863146,3.9852410246457985e-20,0.005860004371700431,0.00042675149492846963,0.06775954349083435,1.0,0.00021337574746423482,0.00019422994071629642,0.03576799306730761,1.0,0.0012793493280629652,4.5008314059669715e-08,0.0043672342878591725,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.23093994231520584,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.0043672342878591725,0.07156128799247283,-0.0753359488370517,0.0,0.05843871200752718,0.0846640511629483,0.45301144564831053,BOND,0,0.008834747538558218,0.004229822136358632,0.006057714522406559,-0.001418975612725389,1.5338978970239683e-05,5.233375322285731e-06,-0.001415129968429887,1.4629547229150623e-05
2014-10,2014-09,2014-09,2014-09-30,0.31163344982727165,0.45234603186256006,0.0,False,-0.012130571131806187,-0.012130534118405971,1.784019942717262,-0.1639379897693093,1.0653910515745496e-05,3.196173154723649e-08,5.051668668987203e-09,0.1849273389314702,0.014089194898147715,0.7442785686027764,0.05670489756760571,0.323728287043183,0.46193465018149527,0.21433706277532166,5.155357465755352e-20,0.005654963523322924,0.00040403247054539624,0.06543536745660271,1.0,0.00020201623527269812,0.00018427826759394487,0.03501155417636726,1.0,0.0012258089258446998,3.9568840068583745e-08,0.004227098793365458,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.2261269389869054,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004227098793365458,0.06963037876203716,-0.07411108439473477,0.0,0.06036962123796284,0.08588891560526524,0.46193465018149527,BOND,0,0.008234969489021528,0.004312135305910012,0.005959800215132168,-0.0007577140841783458,-1.4704757855587967e-05,-9.40168716557281e-06,-0.001265093938798567,1.0105182655908401e-05
2014-11,2014-10,2014-10,2014-10-31,0.2791156594691638,0.47021407212051153,0.0,False,0.01284767670034515,0.013020361432513677,1.8069404541682617,-0.15319653536042477,0.04937961750386517,0.00014813885251159552,2.4545879656930765e-05,0.19232403265265322,0.012745752903433487,0.7455227209835742,0.04940749346033919,0.32028899267890354,0.5202214033630739,0.15948960395802264,6.190745593492354e-20,0.005374036735622625,0.00034853288284059,0.062397243530427964,1.0,0.000174266441420295,0.00015565066995772915,0.03193779677539414,1.0,0.0010200228628663764,0.0001726862348095265,0.004007061196526427,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.22067250957168077,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,18,-0.004007061196526427,0.06467143568908208,-0.06396988781693314,0.0,0.06532856431091792,0.09603011218306687,0.5202214033630739,BOND,1,0.00786753570455946,0.004334201108335319,0.005336991480969516,-0.0021979372838365654,2.3603971297097298e-05,8.981081160625049e-06,-0.001655402151627056,9.945933844542223e-06
2014-12,2014-11,2014-11,2014-11-28,0.30188681362213987,0.5172029883309963,0.03440597666199263,False,-0.00831818773973501,-0.008318148899691928,1.791909984235968,-0.16024040555795482,1.1254115890008132e-05,3.37623476700244e-08,5.077695412941674e-09,0.12738556214277888,0.008836045905231484,0.8077492080904628,0.056029183861526825,0.3191473079993765,0.51579141830775,0.16506127369287346,5.236303424281371e-20,0.005536362261628506,0.00034695729941595205,0.06435460334304635,1.0,0.00017347864970797603,0.00015531136883881793,0.03212664562582804,1.0070437583582552,0.001039391372617906,4.108519468515681e-08,0.004323451154107939,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.03440597666199263,0.20472484846030495,0.00704375835825523,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004323451154107939,0.06452509273911526,-0.0639290766361663,0.0,0.06547490726088474,0.0960709233638337,0.51579141830775,BOND,1,0.008082579626030147,0.004349408757952886,0.005411711768957537,-0.00445017071367192,1.8750727738399254e-05,7.181075721356308e-06,-0.0011481263562874743,7.729757229631954e-06
2015-01,2014-12,2014-12,2014-12-30,0.33141979607639066,0.5225237271086681,0.04504745421733625,False,0.02991570292506751,0.029915721002307306,1.8455162309928335,-0.1351184070021515,5.635353661187503e-06,1.690606098356251e-08,1.171178810904783e-09,0.1778412270227944,0.010929982387949911,0.7642580876869635,0.04697070290229228,0.31422245690455985,0.5204792511424794,0.1652982919529607,2.7796901091905816e-17,0.005373026693377766,0.00033624736031806816,0.062458836158624784,1.0,0.00016812368015903408,0.00015028036914597665,0.03173125842463553,1.0088046599804044,0.0010157379335169973,2.0341091975994106e-08,0.004189144738609759,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.04504745421733625,0.19545299803015276,0.008804659980404419,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004189144738609759,0.06352140051838293,-0.06296117046707335,0.0,0.06647859948161708,0.09703882953292665,0.5204792511424794,BOND,1,0.007528728495754752,0.004284000462896345,0.005580517651037735,-0.006753824349677834,-3.072996674831592e-06,-1.9608369366509356e-06,-0.0008642925434033132,3.359365075057537e-06
2015-02,2015-01,2015-01,2015-01-30,0.3504019351141867,0.5023727360215496,0.004745472043099275,False,-0.005777617973572587,-0.0057776094847610026,1.8348535432461293,-0.1401153624388679,2.665944530771869e-06,7.997833592315608e-09,4.90977991901653e-10,0.17148775365605887,0.003961083877501209,0.8059353861424962,0.018615776323943713,0.3127815285730242,0.5125239011829711,0.17469457024400473,8.032461213629154e-17,0.005736452609088523,0.00033760892804998564,0.06681177774076236,1.0,0.00016880446402499282,0.00015143578343824348,0.03208989522613612,1.000936391753973,0.0010307256356850882,1.151179929145849e-08,0.00453691099757915,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.004745472043099275,0.19732320525092414,0.0009363917539730005,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004536910997579152,0.06364987931331706,-0.06407445254142008,0.0,0.06635012068668295,0.09592554745857992,0.5125239011829711,BOND,1,0.007969294556585755,0.0043683635363441714,0.006152455376486346,-0.007547407708450684,3.9066501234305826e-05,1.1119177070236369e-05,-0.0005026196132009643,1.7356150491566295e-06
2015-03,2015-02,2015-02,2015-02-27,0.41748570269409957,0.6763033904033794,0.3526067808067588,False,0.009784499288708606,0.009784517576307624,1.8528066664349054,-0.13170182181427958,5.367543039342341e-06,1.6102629118027023e-08,2.184969901037285e-09,0.12622164893476998,0.0018105232689726981,0.8596371923407531,0.012330635455504309,0.31752882041309943,0.514465263624483,0.16800591596241765,7.860069038320839e-17,0.005588877599217623,0.0003352138131761552,0.06505524831155454,1.0,0.0001676069065880776,0.0001516375030769557,0.03214249515984971,1.069761352988938,0.00110521323898619,2.077442699360846e-08,0.004316036679216362,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.3526067808067588,0.19784461554972113,0.06976135298893797,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004316036679216362,0.0634237002871471,-0.06393521605010904,0.0,0.06657629971285291,0.09606478394989096,0.514465263624483,BOND,1,0.008156979918930513,0.004273686710799613,0.005007307359451555,-0.007995053195844678,-2.2562021463289393e-05,-2.829284815453893e-06,-0.00019344301846580485,3.395444562776323e-07
2015-04,2015-03,2015-03,2015-03-31,0.33707082308430275,0.3487940602330451,0.0,False,0.0022663132865897192,0.0022663249381261953,1.8570057068005288,-0.1297339861163357,3.472313831992604e-06,1.0416941495977812e-08,1.2345949800263844e-09,0.2157263976369146,0.0021076344244666725,0.7745981884503833,0.007567779488235376,0.31963842431879813,0.515552310117802,0.16480926556340003,7.338705252540704e-17,0.00563786021786206,0.0003311672131723707,0.06566731933531049,1.0,0.00016558360658618535,0.00015078363164005616,0.03215446060232978,1.0,0.0010339093366267778,1.4372800495987542e-08,0.004438352901848601,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.19802799003483088,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004438352901848601,0.06303972206528555,-0.06399969482555054,0.0,0.06696027793471446,0.09600030517444946,0.515552310117802,BOND,1,0.008045669063190037,0.00436486895374485,0.005473552578531354,-0.007850402188005349,3.911523097824517e-05,3.317918315061201e-06,-0.0006096047327615505,8.918914500830899e-07
2015-05,2015-04,2015-04,2015-04-30,0.34003893393908385,0.4078122743643933,0.0,False,0.002377413983965617,0.002377427128526782,1.8614205781361803,-0.12766500352515864,3.829924229217942e-06,1.1489772687653826e-08,1.6547884778146737e-09,0.18584197518801976,0.0017204334665112293,0.804985432719286,0.007452158626182972,0.3328817869626921,0.5104265910021039,0.15669162203520412,8.461366485392515e-17,0.005632260309546887,0.00034123374891251466,0.06553972122108756,1.0,0.00017061687445625733,0.0001579926824329518,0.03291784874993722,1.0,0.0010835847663237437,1.6043113814777873e-08,0.004378042625653071,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.2026949884124686,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004378042625653071,0.06399066327949864,-0.06777151396052021,0.0,0.06600933672050137,0.09222848603947979,0.5104265910021039,BOND,1,0.008598774811313055,0.004210261287682076,0.004545075794596242,-0.005910910764948596,5.46290421589404e-05,1.2769600928111519e-06,-0.0007030154917721427,1.987296215531673e-06
2015-06,2015-05,2015-05,2015-05-29,0.48508365658163677,0.697483532195691,0.39496706439138207,False,-0.014662307118081393,-0.014662292520585311,1.834127857943631,-0.14045544715332325,4.655105633369644e-06,1.3965316900108931e-08,6.3217918151755e-10,0.19726356593015948,0.0019439296935211037,0.7929781180615245,0.007814386314794905,0.3230697158014714,0.5115870410805564,0.16534324311797222,8.69380555777956e-17,0.005674654963605609,0.0003289202788237438,0.06612233789032484,1.0,0.0001644601394118719,0.00015115944423988264,0.032465492185397196,1.0789810325568892,0.0011372548374442067,1.7168690735699704e-08,0.004372922818058795,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.39496706439138207,0.19996865480060624,0.0789810325568891,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004372922818058795,0.06282549916940514,-0.06475244104155489,0.0,0.06717450083059487,0.09524755895844511,0.5115870410805564,BOND,1,0.00809095611828225,0.004215722806134408,0.00535197874985029,-0.0052554149750928154,-1.8235787685913647e-05,-8.383239069538247e-07,0.00015367846800456455,-1.1922299682919732e-06
2015-07,2015-06,2015-06,2015-06-30,0.32610896017731056,0.5094943068298717,0.01898861365974347,False,-0.012345144682955594,-0.012345133025655272,1.8114852841702775,-0.15106664901966183,3.634656807222371e-06,1.0903970421667113e-08,7.533299008769107e-10,0.16115457513462245,0.002653044401211151,0.8226493259981281,0.013543054466038346,0.317269736386941,0.5182553122384366,0.16447495137462229,8.456536705017039e-17,0.0052681078678485345,0.0003206653935161285,0.06129330205308564,1.0,0.00016033269675806426,0.00014649834263049237,0.03091873963675723,1.0037347891250923,0.0009595388013366317,1.4298083016466286e-08,0.004148222071670822,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.01898861365974347,0.1966857187162719,0.0037347891250922626,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.004148222071670822,0.0620321265328986,-0.06159906228024762,0.0,0.0679678734671014,0.09840093771975239,0.5182553122384366,BOND,1,0.007625842537956723,0.0041492199167342154,0.004838557045100208,-0.005940988726963251,-6.850110014224927e-06,-1.990424159617581e-07,-0.00057906321857935,6.090467504930077e-07
2015-08,2015-07,2015-07,2015-07-31,0.4284987570735204,0.5184198799292729,0.036839759858545706,False,-0.0022850732609494026,-0.0022850585402810833,1.8073459075848166,-0.15300652392031522,4.523917896973443e-06,1.357175369092033e-08,1.1489146283659306e-09,0.09396093565517248,0.001788893929012946,0.8873560657767715,0.016894104639043093,0.31126192732528546,0.5268494687060604,0.16188860396865407,6.901490324191423e-17,0.005071682672217484,0.0003095112963861997,0.0590031242882926,1.0,0.00015475564819309985,0.0001406002290169201,0.030314253324425926,1.0069215400776572,0.0009253145312438747,1.7122253491237278e-08,0.0039915953705270185,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.036839759858545706,0.18788233431037238,0.006921540077657121,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.0039915953705270185,0.06094370809718093,-0.06013592126705047,0.0,0.06905629190281908,0.09986407873294953,0.5268494687060604,BOND,1,0.007254116693216103,0.00415504359090452,0.003909236382638298,-0.008883472009424092,4.3221153737863496e-05,2.4476805726890525e-06,-0.00014166320484320695,1.9524436179025728e-06
