month,policy,model_active,return,gross_return,nav,drawdown,predecision_drawdown,drawdown_multiplier,maximum_objective_tilt,applied_objective_tilt,objective_overlay_deployed,objective_lw_risk_veto,deployed_risk_model,desired_lw_annual_volatility,desired_lw_historical_cdar,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,desired_w_KODEX200,desired_w_BOND,desired_w_GLD,desired_w_USO,shadow_w_KODEX200,shadow_w_BOND,shadow_w_GLD,shadow_w_USO,regime_confidence,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack,projection_distance
2019-01,Stage47_E_GuardedDirectSortino_LW,True,0.04680451231470855,0.047016322359290645,2.3659704314227414,-0.0631953292811267,-0.10508155085480286,0.0,0.05,0.0,True,False,ledoit_wolf,0.06833318318333109,-0.10191617549393775,0.07060334581460431,0.00021181003744381294,7.1382849353707206e-12,0.4837042296527256,0.3492871266230561,0.1670086437242182,0.0,0.4837042296527256,0.3492871266230561,0.1670086437242182,0.0,0.05411157037317822,0.9352275027535102,0.010660926873290181,2.1400876629673832e-14,0.19712389628938723,2018-12-31,2018-01-12,2018-12-31,252,0.1452396298620934,1.1859984984984986,1.8978512960436562,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0003891186603305569,0.0002804726399891213,0.00021181351625401367,,0.06833318318333109,-0.10191617549393775,1.1102230246251565e-16,0.06166681681666891,0.058083824506062254,,0.14120669162920862,0.0,0.0,0.14120669162920862,,0.0
2019-02,Stage47_E_GuardedDirectSortino_LW,True,-0.0016657422601792035,-0.0016657371389819805,2.362029334488786,-0.0647558044106763,-0.0631953292811267,0.0,0.05,0.0,True,False,ledoit_wolf,0.06727247690191143,-0.10760174342298419,1.4631992065611277e-06,4.389597619683383e-09,7.315996033013805e-10,0.50243650541734,0.3337313736651986,0.1638321209174614,0.0,0.50243650541734,0.3337313736651986,0.1638321209174614,0.0,0.058532864993958,0.9305748210023489,0.010892314003693103,0.0,0.27742980076069584,2019-01-31,2018-02-14,2019-01-31,252,0.13277286086683532,1.0160148975791434,1.5692516085336945,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000377132179043184,0.00030077922816299646,8.761688528224973e-09,,0.06727247690191143,-0.10760174342298419,0.0,0.06272752309808857,0.052398256577015814,,2.9263984131222553e-06,0.0,0.0,2.9263984131222553e-06,,0.0
2019-03,Stage47_E_GuardedDirectSortino_LW,True,-0.008563764582876063,-0.00856375599873595,2.3418014713303767,-0.07276501552920467,-0.0647558044106763,0.0,0.05,0.0,True,False,ledoit_wolf,0.06611274334368408,-0.10722324974621936,2.452611460826426e-06,7.357834382479278e-09,1.2263057303368851e-09,0.501198930039953,0.3346964488262909,0.1641046211337559,0.0,0.501198930039953,0.3346964488262909,0.1641046211337559,0.0,0.05823709115836322,0.9308785966140785,0.010884312227558337,0.0,0.4030092280195481,2019-02-28,2018-03-14,2019-02-28,252,0.14776825287419848,1.0005547337278107,1.370121130551817,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0003642412360356537,0.0002973828419190446,1.2049308618143712e-08,,0.06611274334368408,-0.10722324974621936,2.220446049250313e-16,0.06388725665631592,0.05277675025378065,,4.905222921652852e-06,0.0,0.0,4.905222921652852e-06,,0.0
2019-04,Stage47_E_GuardedDirectSortino_LW,True,0.012498422167447626,0.01249843225499547,2.3710702947514135,-0.06117604124486198,-0.07276501552920467,0.0,0.05,0.0,True,False,ledoit_wolf,0.06366024554800293,-0.10485899028064488,2.882156526842674e-06,8.646469580528022e-09,1.4410782634837436e-09,0.4934996241239126,0.3406017073070979,0.1658986685689895,5.533736589648093e-17,0.4934996241239126,0.3406017073070979,0.1658986685689895,5.533736589648093e-17,0.05645630207767218,0.9327076816735332,0.010836016248793521,1.1298424512797777e-15,0.25644738159587904,2019-03-31,2018-04-12,2019-03-29,252,0.15218475135469242,1.0067889908256882,1.2136652188439694,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00033771890526933555,0.00028694686449620157,1.3203721912407566e-08,,0.06366024554800293,-0.10485899028064488,1.1102230246251565e-16,0.06633975445199708,0.05514100971935512,,5.764313053685348e-06,0.0,0.0,5.764313053685348e-06,,0.0
2019-05,Stage47_E_GuardedDirectSortino_LW,True,-0.017636376311326175,-0.017413453772305198,2.3292532067725706,-0.07773349387155648,-0.06117604124486198,0.0,0.05,0.0,True,False,ledoit_wolf,0.05816756520168451,-0.09128155370004432,0.0636923642768586,0.00019107709283057583,3.18454461904024e-05,0.4330907117377551,0.3374158847512971,0.2294934035109477,1.0407794226179913e-18,0.4330907117377551,0.3374158847512971,0.2294934035109477,1.0407794226179913e-18,0.030863452097014764,0.9505951319625345,0.010921493202883301,0.0076199227375674215,0.23569067385424214,2019-04-30,2018-05-14,2019-04-30,252,0.12962422722505204,1.0012745812090313,1.3281353682813537,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002819554701243515,0.00023914083575181995,0.0002229245003944165,,0.05816756520168451,-0.09128155370004432,1.1102230246251565e-16,0.0718324347983155,0.06871844629995569,,0.1273847285537172,0.0,0.0,0.1273847285537172,,0.0
2019-06,Stage47_E_GuardedDirectSortino_LW,True,0.0358443610130319,0.03584436973456285,2.412743799606889,-0.04467544027566095,-0.07773349387155648,0.0,0.05,0.0,True,False,ledoit_wolf,0.056815694759450794,-0.08978961167810012,2.504100996170154e-06,7.512302988510463e-09,1.2092279631226153e-09,0.4086258534152378,0.3468399812164074,0.2445341653683547,2.867321412202781e-17,0.4086258534152378,0.3468399812164074,0.2445341653683547,2.867321412202781e-17,0.02841797248659221,0.9536465035008936,0.011356737742971494,0.006578786269542726,0.24870524502560407,2019-05-31,2018-06-14,2019-05-31,252,0.12704108823935537,1.03125,1.8448616600790513,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002690019309165904,0.00022208414462289482,1.2284168759642677e-08,,0.056815694759450794,-0.08978961167810012,1.1102230246251565e-16,0.07318430524054921,0.07021038832189988,,5.008201992340308e-06,0.0,0.0,5.008201992340308e-06,,0.0
2019-07,Stage47_E_GuardedDirectSortino_LW,True,-0.009049915452362283,-0.009049910954237144,2.3909086722122352,-0.05332104677073146,-0.04467544027566095,0.0,0.05,0.0,True,False,ledoit_wolf,0.05928953395592576,-0.09151607887081759,1.2975737421483541e-06,3.892721226445063e-09,6.05403912445886e-10,0.420113979453701,0.3364006389791787,0.2434853815671202,2.96155987259201e-17,0.420113979453701,0.3364006389791787,0.2434853815671202,2.96155987259201e-17,0.03004902758207259,0.9513232855046305,0.011630474109038192,0.006997212804258776,0.3083658810596514,2019-06-30,2018-07-12,2019-06-28,252,0.15676897720930932,1.3726685796269726,1.6765379581151834,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00029293740305923947,0.00023107746066833336,8.603670870624859e-09,,0.05928953395592576,-0.09151607887081759,1.1102230246251565e-16,0.07071046604407424,0.06848392112918242,,2.5951474842967083e-06,0.0,0.0,2.5951474842967083e-06,,0.0
2019-08,Stage47_E_GuardedDirectSortino_LW,True,0.02236181291693254,0.0223618153258011,2.444373724641717,-0.03215158912622096,-0.05332104677073146,0.0,0.05,0.0,True,False,ledoit_wolf,0.05664118829853883,-0.09112203624288995,6.882481609071944e-07,2.064744482721583e-09,3.4412408045357386e-10,0.4017799353242293,0.3443317586852139,0.2538883059905568,2.9243437659414206e-17,0.4017799353242293,0.3443317586852139,0.2538883059905568,2.9243437659414206e-17,0.028131586859448093,0.9532255515168996,0.011871353398216893,0.006771508225435528,0.4076771946146341,2019-07-31,2018-08-14,2019-07-31,252,0.14465340058697168,1.2019572953736655,1.3957115009746588,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002673520176558776,0.00021756176585619502,7.1632812611050806e-09,,0.05664118829853883,-0.09112203624288995,0.0,0.07335881170146118,0.06887796375711006,,1.376496321814389e-06,0.0,0.0,1.376496321814389e-06,,0.0
2019-09,Stage47_E_GuardedDirectSortino_LW,True,0.0034967046601770482,0.003510964007312207,2.452920977635886,-0.028767309077573744,-0.03215158912622096,0.14325867829701933,0.05,0.0071629339148509665,True,False,ledoit_wolf,0.057992122464557504,-0.09414135236689464,0.004444827424661522,1.3334482273984567e-05,9.248648611741202e-07,0.3805828374801903,0.34335128288865563,0.2760198492096859,4.603042146804775e-05,0.3805828374801903,0.34335128288865563,0.2760198492096859,4.603042146804775e-05,0.027248771714784677,0.9531258378136898,0.013199193885712448,0.006426196585813171,0.4983106156977228,2019-08-31,2018-09-13,2019-08-30,252,0.15764561597236817,1.3335098870056497,1.4551612903225806,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002802571889953529,0.00020832545916439954,1.4259364422309863e-05,,0.057992122464557504,-0.09414135236689464,2.220446049250313e-16,0.0720078775354425,0.06585864763310537,,9.792723247304082e-07,0.0,0.0,0.008889654849323044,,0.0
2019-10,Stage47_E_GuardedDirectSortino_LW,True,0.0024315088162640375,0.0024406421928544705,2.4588852766186067,-0.026405748226951964,-0.028767309077573744,0.23343937047084473,0.05,0.011671968523542237,True,False,ledoit_wolf,0.06016182976040028,-0.09111429044244268,0.0028599410657733923,8.579823197320177e-06,5.535533931130258e-07,0.4002777992842901,0.3419926429126984,0.2576528985738725,7.665922913893184e-05,0.4002777992842901,0.3419926429126984,0.2576528985738725,7.665922913893184e-05,0.029097979306776368,0.9518234109978732,0.012510803332248225,0.00656780636310224,0.4820000361498414,2019-09-30,2018-10-12,2019-09-30,252,0.16083138411712927,1.3306451612903225,1.666346153846154,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00030162048000994873,0.00021528140266803398,9.133403067395613e-06,,0.06016182976040028,-0.09111429044244268,1.1102230246251565e-16,0.06983817023959973,0.06888570955755732,,9.08578637048788e-07,0.0,0.0,0.005719882131546785,,0.0
2019-11,Stage47_E_GuardedDirectSortino_LW,True,-0.0001897775763985143,-0.00018320144224885616,2.458418635330168,-0.026590514584448943,-0.026405748226951964,0.2963677301391908,0.05,0.014818386506959541,True,False,ledoit_wolf,0.05849738732586533,-0.09145486163525343,0.0020597758649170232,6.179327594751069e-06,3.9680655490708177e-07,0.402792026535057,0.33970196403962893,0.257409680515768,9.632890954611802e-05,0.402792026535057,0.33970196403962893,0.257409680515768,9.632890954611802e-05,0.029724989351024914,0.9510843897428608,0.012689986744574657,0.006500634161539561,0.517114045952289,2019-10-31,2018-11-14,2019-10-31,252,0.20955113693880384,1.2093913043478262,1.5964047088768694,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00028516202699602585,0.00021609876786860216,6.5761714759910385e-06,,0.05849738732586533,-0.09145486163525343,0.0,0.07150261267413467,0.06854513836474657,,2.1962516168484177e-06,0.0,0.0,0.0041195517298340464,,0.0
2019-12,Stage47_E_GuardedDirectSortino_LW,True,0.033233325065360864,0.03323404112361657,2.5401200609848367,0.0,-0.026590514584448943,0.2914442729282031,0.05,0.014572213646410155,True,False,ledoit_wolf,0.05704512473844739,-0.09034259264239612,0.00022446173297623149,6.733851989286945e-07,4.2673056776450624e-08,0.4063542523988591,0.34210752715373427,0.2514404161562252,9.780429118154715e-05,0.4063542523988591,0.34210752715373427,0.2514404161562252,9.780429118154715e-05,0.02975325053779829,0.9512368121629277,0.012298239711340428,0.006711697587933594,0.574202686314906,2019-11-30,2018-12-13,2019-11-29,252,0.28882691760301915,1.0419689119170985,1.6233006639266518,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00027117885470208516,0.0002153399815826382,7.163768717507813e-07,,0.05704512473844739,-0.09034259264239612,0.0,0.07295487526155262,0.06965740735760388,,1.5948859496407261e-06,0.0,0.0,0.00044892346595246297,,0.0
2020-01,Stage47_E_GuardedDirectSortino_LW,True,0.002499667909246209,0.0025721113242482743,2.546469517586913,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.055779781451537065,-0.08730114021028064,0.0227560887942284,6.82682663826852e-05,4.175148619380273e-06,0.40636359587760296,0.35287758696270066,0.2404028873271155,0.0003559298325808394,0.40636359587760296,0.35287758696270066,0.2404028873271155,0.0003559298325808394,0.03179207833277658,0.9485141021578485,0.012575222857759749,0.007118596651615143,0.44659377542362727,2019-12-31,2019-01-14,2019-12-31,252,0.2748234789652165,1.1853566529492456,1.2774811557788945,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002592820015651032,0.0002096221093563112,7.244341814125302e-05,,0.055779781451537065,-0.08730114021028064,0.0,0.07422021854846295,0.07269885978971936,,1.2643720385675111e-06,0.0,0.0,0.0455121775884568,,0.0
2020-02,Stage47_E_GuardedDirectSortino_LW,True,-0.008417074996012863,-0.008416822894101207,2.5250356926823234,-0.008417074996012741,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.05729878721677588,-0.08900675870812848,7.881286901213801e-05,2.3643860703641405e-07,1.5663304618509632e-08,0.3888175822859966,0.354273301357981,0.25660114525466027,0.0003079711013619421,0.3888175822859966,0.354273301357981,0.25660114525466027,0.0003079711013619421,0.03034031609997765,0.9501129657650934,0.013387296107690122,0.006159422027238842,0.2602984005865742,2020-01-31,2019-02-14,2020-01-31,252,0.37116397804475,1.2315287708546134,1.7101404056162246,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0002735959180427799,0.00020004184910076564,2.529059023937993e-07,,0.05729878721677588,-0.08900675870812848,2.220446049250313e-16,0.07270121278322413,0.07099324129187153,,5.581480835488079e-07,0.0,0.0,0.00015762573802427602,,0.0
2020-03,Stage47_E_GuardedDirectSortino_LW,True,-0.0505018937677898,-0.050476444042801896,2.397516608370603,-0.058493890536518434,-0.008417074996012741,0.7757107454736666,0.05,0.038785537273683335,True,False,ledoit_wolf,0.06552515445207518,-0.08888417264612768,0.00796177470430772,2.388532411292316e-05,1.5644008749811456e-06,0.3675300963326725,0.3668057657157759,0.26545063220159715,0.0002135057499544325,0.3675300963326725,0.3668057657157759,0.26545063220159715,0.0002135057499544325,0.02873524113851897,0.9523407330890064,0.0134192483486668,0.005504777423807917,0.1423461376600216,2020-02-29,2019-03-14,2020-02-28,252,0.2176323795719756,1.739512855209743,1.9024503722084367,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0003577954888306924,0.00018604206605924464,2.5449736731682818e-05,,0.06552515445207518,-0.08888417264612768,1.1102230246251565e-16,0.06447484554792482,0.07111582735387233,,0.025694228730331503,0.0,0.0,0.01592354940861544,,0.0
2020-04,Stage47_E_GuardedDirectSortino_LW,True,0.04106695150346617,0.04127824051161267,2.495975306655313,-0.019829104798964603,-0.058493890536518434,0.0,0.05,0.0,True,False,ledoit_wolf,0.09577167947828549,-0.07509842777948345,0.06457223211559389,0.00019371669634678167,1.7572311799715205e-05,0.3086990985900126,0.446327041991124,0.2449738594188632,0.0,0.3086990985900126,0.446327041991124,0.2449738594188632,0.0,0.02805089162372905,0.9582625890284558,0.01368651934781516,0.0,0.3473653584210936,2020-03-31,2019-04-15,2020-03-31,252,1.0,1.920584284754869,1.998305606900801,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0007643512158409542,0.00014666780438381445,0.00021128901571546599,,0.09577167947828549,-0.07509842777948345,2.220446049250313e-16,0.03422832052171451,0.08490157222051656,,0.1773329180811267,0.0,0.0,0.12914446423118778,,0.0
2020-05,Stage47_E_GuardedDirectSortino_LW,True,0.03358600342373813,0.03362594059761374,2.5798051418502044,0.0,-0.019829104798964603,0.47161512337823785,0.05,0.023580756168911893,True,False,ledoit_wolf,0.10305490810535105,-0.07543589918511936,0.012386706125356934,3.7160118376070803e-05,2.7770554995400586e-06,0.31288001152895367,0.44261707066755485,0.24450291780346992,2.154650539654551e-14,0.31288001152895367,0.44261707066755485,0.24450291780346992,2.154650539654551e-14,0.030049981821642778,0.9554971385900962,0.014452879587349622,9.114339858788023e-13,0.7131345753212983,2020-04-30,2019-05-15,2020-04-30,252,1.0,1.8297765921973992,1.9891337618610345,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008850261737168625,0.00014839806766422288,3.9938674225942095e-05,,0.10305490810535105,-0.07543589918511936,0.0,0.026945091894648956,0.08456410081488064,,4.365745188639193e-06,0.0,0.0,0.024773412250713868,,0.0
2020-06,Stage47_E_GuardedDirectSortino_LW,True,0.017607856745912216,0.01765425235046564,2.6252299812202704,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10125228756664698,-0.07430901305513257,0.0143965458447272,4.31896375341816e-05,3.205967019244706e-06,0.3128884348668568,0.4460877137895182,0.24102385134362478,1.3766460513925935e-16,0.3128884348668568,0.4460877137895182,0.24102385134362478,1.3766460513925935e-16,0.03152975210639585,0.9535037522527675,0.014966495640835306,1.365017652156512e-15,0.8495541177078961,2020-05-31,2019-06-13,2020-05-29,252,1.0,1.55498509440212,1.9498022512929722,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008543354781232479,0.00014609008876301235,4.639710485536954e-05,,0.10125228756664698,-0.07430901305513257,0.0,0.02874771243335303,0.08569098694486743,,3.904763924200874e-06,0.0,0.0,0.0287930916894544,,0.0
2020-07,Stage47_E_GuardedDirectSortino_LW,True,0.04685247767397442,0.04694166528747849,2.7482285103044415,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10618313504065258,-0.07867008050962632,0.025544579286013145,7.663373785803943e-05,1.2553875646030137e-05,0.29961429999404476,0.4387627665070455,0.2616229334989096,2.1801805204506697e-18,0.29961429999404476,0.4387627665070455,0.2616229334989096,2.1801805204506697e-18,0.03170058269751765,0.9520774617836466,0.016221955518835814,0.0,0.7452595480154022,2020-06-30,2019-07-15,2020-06-30,252,1.0,1.646169023347583,1.919159867029314,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009395715139217885,0.00014552690487524197,8.918911529017881e-05,,0.10618313504065258,-0.07867008050962632,2.220446049250313e-16,0.023816864959347428,0.08132991949037369,,0.05310590887672411,0.0,0.0,0.05108915857202629,,0.0
2020-08,Stage47_E_GuardedDirectSortino_LW,True,0.005646441671916127,0.005649609821032571,2.763746222288973,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11103314761163241,-0.08364670888733272,0.0009768264402368286,2.930479320710486e-06,2.376697957332021e-07,0.30185722909745544,0.4229540469204132,0.27518872398213123,1.0390934035928489e-16,0.30185722909745544,0.4229540469204132,0.27518872398213123,1.0390934035928489e-16,0.0331574574430124,0.9491235840756538,0.01771895848133228,1.5081794941661646e-15,0.630664874276441,2020-07-31,2019-08-15,2020-07-31,252,1.0,1.836598106431603,1.777994596217352,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010273633223788793,0.0001523442768824081,3.169653483543802e-06,,0.11103314761163241,-0.08364670888733272,0.0,0.018966852388367594,0.07635329111266728,,5.6116156875452025e-06,0.0,0.0,0.0019536528804736573,,0.0
