month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2017-09,2017-08,2017-08,2017-08-31,2017-08,0.4331514402701819,0.0,0.004658665552077177,0.0046903564266388064,2.1095841642804727,0.0,0.009054535589037085,2.7163606767111257e-05,4.527267794518522e-06,0.0028055681671980614,0.21884011553375798,0.1560601798872169,0.36488872705897146,0.2602109775200538,0.3442565692825154,0.2087940228643925,0.4469494078530922,2.794348742971252e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.006529344580553682,0.0074050558998602365,0.0010220985466225868,0.08272807951858732,1.0,0.0005110492733112934,0.0003329683205751225,0.0003329683205751225,3.16937254201365e-05,0.006529344580553684,0.11074828467958789,-0.15999999999999864,0.0,0.019251715320412116,1.3600232051658168e-15,0.4469494078530922,GLD,0,0.005899646750466013,0.004155863298130322,0.010288395046700604,-0.009121632426504694,8.631662110511779e-06,-2.6079895656796795e-05,-0.00020041176761400624,-1.434699949064395e-06,0.0059082784125765245,0.004129783402473525,0.010087983279086598,-0.009123067126453758,0.0059082784125765245,0.004129783402473525,0.010087983279086598,-0.009123067126453758,1.0,1.0,1.0,-1.0,0.15698151293037585,0.45550617965229256,0.31421592057422626,-0.42602110676111177,1.0,1.0,1.0,1.0,0.005899646750466013,0.004155863298130322,0.010288395046700604,-0.009121632426504694,0.11543762922122675,0.08084547408645809,0.06661466458658347,0.42349439775910364,1.1154376292212267,1.0808454740864581,1.0666146645865835,1.4234943977591037,2017-08-31,2.0402115765371387,0.6710755239150099,0.009348678050784265,2017-08-31,0.8365681347153059,0.45550617965229256,0.00034472413412627105,2017-08-31,0.45818491563310726,0.31421592057422626,0.009634664345293479,2017-08-31,-0.7422243427055829,-0.42602110676111177,0.024711980115695878,42.7169160035368,47.27653474026908,-0.14566167992926396,-0.05446930519461844
2017-10,2017-09,2017-09,2017-09-29,2017-09,0.5872611859309954,0.0,0.003371755081732413,0.003409351406349539,2.1166971654067277,0.0,0.010741807033464515,3.2225421100393546e-05,5.3709035167322085e-06,0.003424943424046241,0.27089469370953795,0.25215227978981963,0.24702187484865995,0.22993115165198247,0.34598461541065284,0.2074565634983717,0.44655882109097556,1.342523596403741e-18,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,16,-0.006864845176479686,0.00775231845643113,0.0010367712703490562,0.08680719385507922,1.0,0.0005183856351745281,0.00033148914671984675,0.00033148914671984675,3.7598498057068815e-05,0.006864845176479686,0.1115403749509059,-0.15999999999999726,0.0,0.01845962504909411,2.7478019859472624e-15,0.44655882109097556,GLD,0,0.0054963006841099935,0.004106183891063994,0.011077428235631001,-0.006980139114620023,-3.8817532841668125e-05,-2.358092683033739e-05,0.0001577108528411502,-5.790819114911814e-06,0.005457483151268325,0.004082602964233656,0.011235139088472151,-0.006985929933734935,0.005457483151268325,0.004082602964233656,0.011235139088472151,-0.006985929933734935,1.0,1.0,1.0,-1.0,0.3416613272479112,0.33981144306577427,0.3878395416103009,-0.20309029386723235,1.0,1.0,1.0,1.0,0.0054963006841099935,0.004106183891063994,0.011077428235631001,-0.006980139114620023,0.04562085524811342,0.5630780175480199,0.07426356589147287,0.1187413073713491,1.0456208552481134,1.56307801754802,1.074263565891473,1.118741307371349,2017-09-29,1.2732116770276662,0.5600937606886006,0.00802358535895342,2017-09-30,0.5147187716245579,0.33981144306577427,0.0005893575221391456,2017-09-29,0.6335586304128837,0.3878395416103009,0.009766522231456723,2017-09-29,-0.2548473086779004,-0.20309029386723235,0.018816984736673176,60.49712944063585,62.7473816121208,0.20994258881271705,0.25494763224241596
2017-11,2017-10,2017-10,2017-10-31,2017-10,0.472244512477073,0.0,-0.021888146101058315,-0.021888114272564235,2.0703665885986093,-0.02188814610105827,9.105166516629187e-06,2.7315499549887563e-08,4.512994530525555e-09,0.003080259315865391,0.1751962901697445,0.1620184383923007,0.3443429687375353,0.3184423027004194,0.36099333146977775,0.2051078835786871,0.43389878495153505,1.4055896359517299e-18,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,3,-0.0066624542892066195,0.007485990203546557,0.0009896501719184037,0.08389398141104826,1.0,0.0004948250859592018,0.00032867592138120024,0.00032867592138120024,3.49069995359708e-08,0.0066624542892066195,0.10897615364390892,-0.15610437742442415,2.220446049250313e-16,0.021023846356091086,0.0038956225755758522,0.43389878495153505,GLD,0,0.006455709748205752,0.004092933988503462,0.010189521067247846,-0.008417127540495497,1.7019037634852492e-06,-3.820063903146511e-05,-0.00013611497067529435,7.982935560754083e-07,0.006457411651969237,0.004054733349471997,0.010053406096572551,-0.008416329246939422,0.006457411651969237,0.003865024370938468,0.010053406096572551,-0.003914183820514575,1.0,1.0,1.0,-1.0,0.5380432062531186,-0.18733457413260526,0.48325499585969944,0.391579885296636,1.0,0.8126654258673948,1.0,0.608420114703364,0.006455709748205752,0.0039032250099699335,0.010189521067247846,-0.00391498211407065,0.029049897470950103,0.7491760828625236,0.034955343393902064,0.09644582470669427,1.02904989747095,1.7491760828625236,1.034955343393902,1.0964458247066942,2017-10-31,1.2492396178779093,0.5554053058413269,0.007588051087912189,2017-10-31,-0.23051869584909995,-0.18733457413260526,0.0007496437006150031,2017-10-31,0.9351904556168513,0.48325499585969944,0.008978425878653416,2017-10-31,0.6436011496555326,0.391579885296636,0.01779248790004532,74.24901365177222,78.68720199412924,0.48498027303544433,0.5737440398825848
2017-12,2017-11,2017-11,2017-11-30,2017-11,0.4916714850534179,0.0,0.007570394722419408,0.007570416563133873,2.08604008089441,-0.014483453284365733,6.240204132659709e-06,1.8720612397979127e-08,3.12010206639226e-09,0.0031347491845601953,0.235156997807821,0.17623105993367935,0.33646143734759176,0.25215050491090796,0.3577242544647193,0.21090858409526644,0.43136716144001436,2.905224203561096e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.006211735841680448,0.007047691694986723,0.0010223284419711856,0.07843832968801356,1.0,0.0005111642209855928,0.00032476709329515096,0.00032476709329515096,2.4539025531604777e-08,0.006211735841680448,0.11076073899922403,-0.1547238514965529,0.0,0.01923926100077597,0.005276148503447098,0.43136716144001436,GLD,0,0.006092550898593764,0.0040140862239338385,0.009628245988845631,-0.0071958863731324514,-2.756310912365178e-06,-2.921105536040521e-05,-6.61961239375489e-05,7.094334181536431e-08,0.006089794587681399,0.0039848751685734336,0.009562049864908082,-0.007195815429790636,0.006089794587681399,0.00352982388879708,0.009562049864908082,-0.00015479930303043373,1.0,1.0,1.0,-1.0,0.07339222369868219,-0.5174935882383493,0.14024652158654685,0.6815665974700996,1.0,0.48250641176165066,1.0,0.3184334025299004,0.006092550898593764,0.0035590349441574852,0.009628245988845631,-0.00015487024637224909,0.14067104964860574,0.5894109396914446,0.10878212974296206,0.09335388831791709,1.1406710496486057,1.5894109396914446,1.108782129742962,1.093353888317917,2017-11-30,1.2745346605803254,0.5603496322430805,0.009574091004979815,2017-11-30,-1.0725113192775184,-0.5174935882383493,0.0006075849168862637,2017-11-30,0.1631241106989772,0.14024652158654685,0.010198882785378723,2017-11-30,2.140374068973815,0.6815665974700996,0.017619929244281476,36.38729713554758,46.604054807100724,-0.27225405728904845,-0.06791890385798553
2018-01,2017-12,2017-12,2017-12-28,2017-12,0.38509646655602453,0.5717213114754098,0.01906036101667088,0.019060362811940058,2.125800757931503,0.0,5.541635966645825e-07,1.6624907899937475e-09,1.3277838541083504e-10,0.003026184837971964,0.24943802412612012,0.13656598288772248,0.39676776543495806,0.21722822755119933,0.35808345674965947,0.2095550755901382,0.4323614676602024,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005296834810379773,0.006080695034010354,0.0009203625047521449,0.06744616537961137,1.0,0.00046018125237607245,0.00032367212578897396,0.00032367212578897396,6.845465533791708e-09,0.005296834810379773,0.1050921027338674,-0.15435013739457343,0.0,0.0249078972661326,0.0056498626054265755,0.4323614676602024,GLD,0,0.006419216281171385,0.0039287239559849954,0.008913849739213513,-0.007157050624482041,1.9245078505632167e-05,2.1058827930544297e-05,-0.0002686957631517163,5.033116977421161e-06,0.006438461359677017,0.00394978278391554,0.008645153976061797,-0.007152017507504619,0.006438461359677017,0.0036212918660115017,0.00697640439559861,-1.7771850311313592e-05,1.0,1.0,1.0,-1.0,0.24579537656854847,-0.36396308076620715,-0.28343148063866413,0.7005873215342564,1.0,0.6360369192337929,0.7165685193613358,0.2994126784657436,0.006419216281171385,0.003600233038080957,0.007245100158750326,-2.2804967288734754e-05,0.1931587265748476,0.050707820840102114,0.00015206812652068127,0.057332425995236476,1.1931587265748476,1.0507078208401022,1.0001520681265206,1.0573324259952366,2017-12-28,0.9580584786009774,0.48929002329159504,0.010487283711435574,2017-12-31,-0.5722357771379974,-0.36396308076620715,0.00031889897162032654,2017-12-29,-0.3955399560272077,-0.28343148063866413,0.0074274615462846,2017-12-29,2.33987192901857,0.7005873215342564,0.014493155078554466,52.34951466585639,60.055290654846125,0.04699029331712779,0.2011058130969225
2018-02,2018-01,2018-01,2018-01-30,2018-01,0.47424202413230376,0.0,-0.03272684470073595,-0.032726841829179204,2.0562300066619716,-0.032726844700735946,8.952209321622107e-07,2.685662796486632e-09,1.8589395117674102e-10,0.003386742385037142,0.3566635605528313,0.11678393565233602,0.3966693082691679,0.1298831955256647,0.36137001286315235,0.20423487915278643,0.4343951079840612,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005026354586903945,0.0058113409850521,0.0009182284070894545,0.06422672137808846,1.0,0.00045911420354472724,0.00032586485453232455,0.00032586485453232455,7.340071103247601e-09,0.005026354586903945,0.1049701904593559,-0.15550869733541126,0.0,0.0250298095406441,0.004491302664588748,0.4343951079840612,GLD,0,0.006742610948434253,0.0037209611587804966,0.008511542541585274,-0.005428145108651454,-1.2808198820678444e-07,-1.440588508984475e-05,-4.71313885124381e-05,4.82498301205985e-07,0.006742482866446046,0.003706555273690652,0.008464411153072835,-0.0054276626103502475,0.006742482866446046,0.003672176286835861,0.006042479154257803,0.000984291422773909,1.0,1.0,1.0,-1.0,0.352342914817374,-0.10286372147720878,-0.4725905254511139,0.7274005524988352,1.0,0.8971362785227912,0.5274094745488861,0.2725994475011648,0.006742610948434253,0.0036865821719257058,0.006089610542770241,0.000983808924472703,0.21399685463940687,0.8164746543778801,0.05605923239649441,0.07246621621621621,1.2139968546394069,1.8164746543778802,1.0560592323964944,1.0724662162162162,2018-01-31,1.1465669324170362,0.5341398467952737,0.01075542651842182,2018-01-31,-0.11465785515505222,-0.10286372147720878,0.0008195996705515555,2018-01-31,-0.8960599842377481,-0.4725905254511139,0.00911358739689053,2018-01-31,2.66838601166177,0.7274005524988352,0.015932704731139887,58.14178938060805,68.00265550223436,0.16283578761216105,0.3600531100446872
2018-03,2018-02,2018-02,2018-02-27,2018-02,0.37430330122442457,0.858130081300813,0.01019592184826624,0.01019592929151073,2.0771951671119573,-0.022864603203378686,2.1468374041127906e-06,6.440512212338372e-09,1.002732276614314e-09,0.0024047042552076733,0.22292679738282276,0.04651481478248612,0.6044390856792627,0.1261193021554283,0.3434085453802628,0.21150364193536625,0.445087812684371,2.771387794253026e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004394488567861898,0.005231169375092357,0.0010198040967277762,0.056655207920741635,1.0,0.0005099020483638881,0.0003267677095662217,0.0003267677095662217,1.1049300349465607e-08,0.004394488567861898,0.11062390863069933,-0.1583717906307306,0.0,0.01937609136930067,0.0016282093692694122,0.445087812684371,GLD,0,0.006729429627666445,0.0036888306257935014,0.006805951013439049,-0.007605394246068302,1.6853742810392693e-05,2.441657247477344e-05,-0.0001777452312049794,5.124010299231456e-06,0.006746283370476838,0.003713247198268275,0.006628205782234069,-0.00760027023576907,0.006746283370476838,0.0036030596155575178,0.0048358497446424785,-0.0005603791801795799,1.0,1.0,1.0,-1.0,0.09279630153397324,-0.08580742926452677,-0.40723825226101207,0.7032788992727818,1.0,0.9141925707354732,0.5927617477389879,0.29672110072721825,0.006729429627666445,0.0035786430430827442,0.005013594975847458,-0.0005655031904788113,0.47661145926589077,0.5014880952380952,0.18043870192307693,0.37948976166498827,1.4766114592658908,1.5014880952380953,1.1804387019230769,1.3794897616649884,2018-02-28,0.4910347159566497,0.3293248042461582,0.014972118036310763,2018-02-28,-0.09386143796322277,-0.08580742926452677,0.0005488094550607115,2018-02-28,-0.6870184417506174,-0.40723825226101207,0.011245246014595398,2018-02-28,2.370168139539629,0.7032788992727818,0.02370357231482573,42.3066231264553,55.14658189133278,-0.15386753747089402,0.10293163782665558
2018-04,2018-03,2018-03,2018-03-30,2018-03,0.49853419632149987,0.9963592233009708,0.0006124820019865033,0.0006124850199403041,2.078467411766427,-0.022266125359336697,1.005903498080255e-06,3.0177104942407654e-09,2.4330655547746837e-13,0.0027849583381975153,0.2671238846447026,0.07469370745893074,0.5143569133468623,0.1438254945495044,0.34994184817018525,0.21067839517330214,0.43937975665651263,5.611117031202141e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005160477926741006,0.006022678222470752,0.0010759302074881565,0.06581655742472009,1.0,0.0005379651037440783,0.0003242274373206913,0.0003242274373206913,7.75466497702099e-09,0.005160477926741005,0.11362729641181242,-0.15656439027277835,0.0,0.016372703588187584,0.00343560972722165,0.43937975665651263,GLD,0,0.006613023328631202,0.0037365941902561834,0.007489229528249913,-0.006699013694347238,1.6033466280968447e-05,3.3594883944226765e-05,-2.4375881301669096e-06,3.1188836904445003e-06,0.00662905679491217,0.0037701890742004103,0.0074867919401197455,-0.006695894810656793,0.00662905679491217,0.003478505623172075,0.006759637440613161,-0.0006664799539783349,1.0,1.0,1.0,-1.0,0.04712330609129883,-0.30650742129706265,-0.15457325271642866,0.6357478529025815,1.0,0.6934925787029373,0.8454267472835714,0.3642521470974185,0.006613023328631202,0.003444910739227848,0.006762075028743328,-0.0006695988376687794,0.3970358814352574,0.4902250511479882,0.2769483427888922,0.3375,1.3970358814352575,1.4902250511479882,1.2769483427888921,1.3375,2018-03-30,-0.1432835158540399,-0.12532632008343636,0.013560338863093123,2018-03-31,-0.4419764979609932,-0.30650742129706265,0.0005427590289087699,2018-03-29,-0.182834590002133,-0.15457325271642866,0.01252493308576745,2018-03-29,1.7453510101961107,0.6357478529025815,0.02304091717747771,46.803888233288916,66.53092368457773,-0.06392223533422169,0.33061847369155456
2018-05,2018-04,2018-04,2018-04-30,2018-04,0.4331132598642545,0.9666398713826366,-0.011495823853533448,-0.011495821768444272,2.0545737165154505,-0.03350598175783859,6.584459135428296e-07,1.9753377406284887e-09,1.0975143602262858e-10,0.002672687846405922,0.177181885158172,0.0653593042740968,0.5533409822068006,0.2041178283609306,0.35655964416259156,0.2104386199435818,0.43300173589382673,5.956557204916933e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005531254570970041,0.006333963768165007,0.000962683312608098,0.07023146534233149,1.0,0.000481341656304049,0.0003213605591691706,0.0003213605591691706,6.981721745547677e-09,0.005531254570970041,0.10748115998302761,-0.15448070142237122,0.0,0.022518840016972394,0.005519298577628784,0.43300173589382673,GLD,0,0.006794292361246309,0.0037902303499603614,0.007368461570407939,-0.007262232895990924,2.373878064094239e-05,3.6819443767864355e-05,-0.00015058733120439923,7.714694654106627e-06,0.0068180311418872515,0.003827049793728226,0.00721787423920354,-0.007254518201336818,0.0067401139063935035,0.003827049793728226,0.00721787423920354,-0.0012159209096964654,1.0,1.0,1.0,-1.0,-0.018904588058654553,0.345520184928822,0.2703118551258978,0.6078153463138259,0.9810954119413454,1.0,1.0,0.39218465368617406,0.006716375125752561,0.0037902303499603614,0.007368461570407939,-0.001223635604350572,0.23436113575865128,0.5627681192142696,0.12091988130563798,0.2202912942734194,1.2343611357586513,1.5627681192142697,1.120919881305638,1.2202912942734194,2018-04-30,-0.8240561870686708,-0.4517712737747191,0.011063739088157703,2018-04-30,0.5279310025646016,0.345520184928822,0.0005838068461775131,2018-04-30,0.3704484676430318,0.2703118551258978,0.010217101186154822,2018-04-30,1.549819302211146,0.6078153463138259,0.020991714227870373,61.575373198657644,58.17750228128013,0.2315074639731529,0.16355004562560255
2018-06,2018-05,2018-05,2018-05-31,2018-05,0.5101680690196747,0.0,-0.013204967233224545,-0.013204960682800675,2.0274431379106197,-0.04626850359983381,1.8715496774568429e-06,5.614649032370529e-09,9.357748386451516e-10,0.0030230134613266654,0.2686182397404547,0.11779539507660325,0.42653901025572666,0.18704735492721536,0.3487695507696217,0.21360309371974512,0.4376273555106332,4.089942251922858e-18,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.005514302796987716,0.006292471327967276,0.0009200610380239638,0.06998928970746353,1.0,0.0004600305190119819,0.0003181281577916712,0.0003181281577916712,9.854175906503213e-09,0.005514302796987716,0.10507488975148899,-0.15571908464166473,0.0,0.024925110248511018,0.004280915358335274,0.4376273555106332,GLD,0,0.006073471923265201,0.003772543239421037,0.008201904837740654,-0.005955866155120228,-6.95846402155518e-06,-1.6603265816636596e-05,-9.874435844267036e-07,-1.5116955564372639e-06,0.006066513459243646,0.0037559399736044005,0.008200917394156227,-0.005957377850676665,0.0054512933643964655,0.0037559399736044005,0.008200917394156227,-0.0002255706956731,1.0,1.0,1.0,-1.0,-0.2016811907204973,0.5818138777055875,0.22115274334581042,0.6383655199591312,0.7983188092795027,1.0,1.0,0.36163448004086884,0.005458251828418021,0.003772543239421037,0.008201904837740654,-0.00022405900011666273,0.20461572438162545,0.2077354260089686,0.04407429245283019,0.3514623726585606,1.2046157243816253,1.2077354260089685,1.0440742924528301,1.3514623726585606,2018-05-31,-0.6230165831030158,-0.3838633502510995,0.010629764591878517,2018-05-31,1.3912797357153266,0.5818138777055875,0.00041590099336243254,2018-05-31,0.2839487992752896,0.22115274334581042,0.008936332346581791,2018-05-31,1.7652230503213875,0.6383655199591312,0.023147029805496624,39.83661440857485,49.104374495905525,-0.20326771182850295,-0.01791251008188951
2018-07,2018-06,2018-06,2018-06-29,2018-06,0.434838676455717,0.7119521912350597,-0.010739183185827552,-0.010739182036753378,2.0056700546537485,-0.05651080084976856,3.55389912972853e-07,1.0661697389185589e-09,8.290443506458497e-11,0.0030104932902138143,0.16087518202062076,0.10604822922593457,0.4418264741185684,0.2912501146348763,0.3406595239701933,0.21809285753763347,0.4412476184921732,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.00449031901327067,0.005287542325064839,0.0009660307569037952,0.0576543233593553,1.0,0.0004830153784518976,0.00031420128740767856,0.00031420128740767856,6.645934594419355e-09,0.004490319013270669,0.10766786467115219,-0.15650535543220728,0.0,0.022332135328847813,0.0034946445677927207,0.4412476184921732,GLD,0,0.0058286239343997535,0.003939070382936242,0.008477501670257086,-0.006203222826737825,1.5423483371071787e-05,2.549660536583746e-05,-0.00020810339900878842,7.90202361135828e-06,0.0058440474177708255,0.003964566988302079,0.008269398271248297,-0.006195320803126467,0.004914958960692145,0.003964566988302079,0.006229089714289303,-0.0011877774573364665,1.0,1.0,1.0,-1.0,-0.32968253583114554,0.6018941704969164,-0.37320384662421996,0.5434879132619453,0.6703174641688545,1.0,0.62679615337578,0.45651208673805466,0.004899535477321073,0.003939070382936242,0.006437193113298091,-0.0011956794809478248,0.33197712777655597,0.26804008908685967,0.0001464986815118664,0.3311031331592689,1.331977127776556,1.2680400890868597,1.0001464986815118,1.3311031331592689,2018-06-29,-0.7782578278086283,-0.43765184982634725,0.012260177585927578,2018-06-30,1.5118948929941618,0.6018941704969164,0.00044433094898177993,2018-06-29,-0.5954150238705674,-0.37320384662421996,0.006951329735214472,2018-06-29,1.1905225054288586,0.5434879132619453,0.022789703201783428,33.88287936811225,38.54733274853328,-0.32234241263775504,-0.22905334502933442
