일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2014/03/26 (주간)","301J4265","코스피200 P 201404 265.0","9.65","-3.50","11.50","11.50","9.65","8.00","9.65","56","284050000","282"
"2014/03/26 (주간)","301J4267","코스피200 P 201404 267.5","12.20","-3.40","14.00","14.00","12.20","3.00","12.20","19","125050000","210"
"2014/03/26 (주간)","301J4270","코스피200 P 201404 270.0","14.65","-3.45","16.45","16.45","14.65","8.00","14.65","13","99950000","179"
"2014/03/26 (주간)","301J4272","코스피200 P 201404 272.5","17.10","-3.50","18.95","18.95","17.10","8.00","17.10","33","288750000","1547"
"2014/03/25 (주간)","201J4230","코스피200 C 201404 230.0","21.95","0.30","21.80","22.60","21.45","24.00","21.95","113","1245075000","1585"
"2014/03/25 (주간)","201J4232","코스피200 C 201404 232.5","19.45","-0.10","19.40","19.95","19.15","16.00","19.45","103","997075000","169"
"2014/03/25 (주간)","201J4235","코스피200 C 201404 235.0","17.00","0.25","16.90","17.70","16.70","20.00","17.00","193","1618225000","232"
"2014/03/25 (주간)","201J4237","코스피200 C 201404 237.5","14.55","-0.25","14.50","15.25","14.30","16.00","14.55","79","571875000","156"
"2014/03/25 (주간)","201J4240","코스피200 C 201404 240.0","12.15","0.15","12.05","12.80","11.65","16.00","12.15","71","429100000","284"
"2014/03/25 (주간)","201J4242","코스피200 C 201404 242.5","9.90","-0.25","9.75","10.60","9.15","16.00","9.90","311","1533925000","433"
"2014/03/25 (주간)","201J4245","코스피200 C 201404 245.0","7.60","-0.20","7.55","8.30","7.05","14.00","7.60","218","833650000","1307"
"2014/03/25 (주간)","201J4247","코스피200 C 201404 247.5","5.60","-0.20","5.55","6.20","5.05","13.00","5.60","1959","5496325000","3253"
"2014/03/25 (주간)","201J4250","코스피200 C 201404 250.0","3.80","-0.15","3.70","4.35","3.40","12.00","3.80","7012","13594800000","8352"
"2014/03/25 (주간)","201J4252","코스피200 C 201404 252.5","2.37","-0.13","2.29","2.76","2.03","12.00","2.37","68719","83634580000","16393"
"2014/03/25 (주간)","201J4255","코스피200 C 201404 255.0","1.32","-0.12","1.26","1.58","1.10","11.00","1.32","106692","72862545000","24905"
"2014/03/25 (주간)","201J4257","코스피200 C 201404 257.5","0.63","-0.08","0.59","0.79","0.52","11.00","0.63","103697","34489880000","31629"
"2014/03/25 (주간)","201J4260","코스피200 C 201404 260.0","0.28","-0.03","0.25","0.35","0.22","11.00","0.28","95939","13988780000","42349"
"2014/03/25 (주간)","201J4262","코스피200 C 201404 262.5","0.11","-0.03","0.10","0.15","0.09","11.00","0.11","53826","3317555000","44006"
"2014/03/25 (주간)","201J4265","코스피200 C 201404 265.0","0.06","0.00","0.04","0.07","0.04","11.00","0.06","74358","2035865000","43439"
"2014/03/25 (주간)","201J4267","코스피200 C 201404 267.5","0.03","-0.01","0.03","0.04","0.02","12.00","0.03","33969","514040000","28604"
"2014/03/25 (주간)","201J4270","코스피200 C 201404 270.0","0.02","0.00","0.02","0.02","0.01","13.00","0.02","5231","50765000","33039"
"2014/03/25 (주간)","201J4272","코스피200 C 201404 272.5","0.01","0.00","0.01","0.02","0.01","13.00","0.01","3554","18070000","25584"
"2014/03/25 (주간)","301J4230","코스피200 P 201404 230.0","0.08","0.00","0.08","0.09","0.06","20.00","0.08","47188","1793995000","77054"
"2014/03/25 (주간)","301J4232","코스피200 P 201404 232.5","0.10","-0.01","0.10","0.12","0.08","19.00","0.10","29272","1400315000","26693"
"2014/03/25 (주간)","301J4235","코스피200 P 201404 235.0","0.13","-0.01","0.13","0.16","0.11","17.00","0.13","21844","1394165000","26103"
"2014/03/25 (주간)","301J4237","코스피200 P 201404 237.5","0.18","-0.02","0.19","0.23","0.15","16.00","0.18","30523","2770480000","27395"
"2014/03/25 (주간)","301J4240","코스피200 P 201404 240.0","0.26","-0.02","0.27","0.34","0.22","15.00","0.26","63896","8437195000","38080"
"2014/03/25 (주간)","301J4242","코스피200 P 201404 242.5","0.42","-0.02","0.43","0.53","0.35","14.00","0.42","76019","16035520000","31716"
"2014/03/25 (주간)","301J4245","코스피200 P 201404 245.0","0.68","-0.02","0.73","0.86","0.57","13.00","0.68","88345","30690310000","29772"
"2014/03/25 (주간)","301J4247","코스피200 P 201404 247.5","1.15","-0.01","1.24","1.41","0.95","13.00","1.15","99932","56985075000","25186"
"2014/03/25 (주간)","301J4250","코스피200 P 201404 250.0","1.89","0.01","2.00","2.23","1.56","12.00","1.89","81692","75552175000","19855"
"2014/03/25 (주간)","301J4252","코스피200 P 201404 252.5","2.95","0.05","3.00","3.40","2.50","12.00","2.95","35448","49467285000","10215"
"2014/03/25 (주간)","301J4255","코스피200 P 201404 255.0","4.35","0.10","4.40","4.95","3.80","11.00","4.35","5200","11274625000","4166"
"2014/03/25 (주간)","301J4257","코스피200 P 201404 257.5","6.15","0.05","6.15","6.85","5.55","10.00","6.15","1385","4158775000","2405"
"2014/03/25 (주간)","301J4260","코스피200 P 201404 260.0","8.30","0.10","8.50","9.00","7.60","10.00","8.30","201","820025000","1371"
"2014/03/25 (주간)","301J4262","코스피200 P 201404 262.5","10.70","-0.35","10.80","11.40","10.10","8.00","10.70","43","232275000","605"
"2014/03/25 (주간)","301J4265","코스피200 P 201404 265.0","13.15","0.25","13.20","13.70","12.40","8.00","13.15","40","261900000","262"
"2014/03/25 (주간)","301J4267","코스피200 P 201404 267.5","15.60","0.05","15.70","16.10","15.60","8.00","15.60","44","347325000","217"
"2014/03/25 (주간)","301J4270","코스피200 P 201404 270.0","18.10","0.20","18.20","18.55","17.65","8.00","18.10","46","416375000","182"
"2014/03/25 (주간)","301J4272","코스피200 P 201404 272.5","20.60","0.20","20.65","21.10","19.85","16.00","20.60","45","461900000","1538"
"2014/03/24 (주간)","201J4230","코스피200 C 201404 230.0","21.65","1.35","21.30","23.10","21.30","3.00","21.65","170","1876925000","1568"
"2014/03/24 (주간)","201J4232","코스피200 C 201404 232.5","19.55","1.05","18.85","20.45","18.85","3.00","19.55","48","474025000","196"
"2014/03/24 (주간)","201J4235","코스피200 C 201404 235.0","16.75","1.15","16.40","17.95","16.40","3.00","16.75","82","711450000","193"
"2014/03/24 (주간)","201J4237","코스피200 C 201404 237.5","14.80","1.40","13.95","15.50","13.95","3.00","14.80","52","387800000","147"
"2014/03/24 (주간)","201J4240","코스피200 C 201404 240.0","12.00","0.65","11.60","13.10","11.40","3.00","12.00","59","369200000","287"
"2014/03/24 (주간)","201J4242","코스피200 C 201404 242.5","10.15","1.05","9.30","10.90","9.20","8.00","10.15","111","556900000","396"
"2014/03/24 (주간)","201J4245","코스피200 C 201404 245.0","7.80","0.80","7.10","8.65","7.05","10.00","7.80","471","1840175000","1334"
"2014/03/24 (주간)","201J4247","코스피200 C 201404 247.5","5.80","0.80","5.30","6.55","5.05","11.00","5.80","2775","8094100000","3272"
"2014/03/24 (주간)","201J4250","코스피200 C 201404 250.0","3.95","0.60","3.60","4.70","3.40","10.00","3.95","11646","23374350000","7753"
"2014/03/24 (주간)","201J4252","코스피200 C 201404 252.5","2.50","0.45","2.16","3.10","2.09","10.00","2.50","75003","95050060000","16192"
"2014/03/24 (주간)","201J4255","코스피200 C 201404 255.0","1.44","0.30","1.20","1.85","1.14","10.00","1.44","120440","88127975000","23043"
"2014/03/24 (주간)","201J4257","코스피200 C 201404 257.5","0.71","0.16","0.56","0.99","0.55","10.00","0.71","141183","52132615000","31145"
"2014/03/24 (주간)","201J4260","코스피200 C 201404 260.0","0.31","0.07","0.24","0.48","0.23","10.00","0.31","135706","22855145000","42027"
"2014/03/24 (주간)","201J4262","코스피200 C 201404 262.5","0.14","0.04","0.10","0.22","0.09","10.00","0.14","109769","7770885000","42949"
"2014/03/24 (주간)","201J4265","코스피200 C 201404 265.0","0.06","0.01","0.05","0.10","0.04","11.00","0.06","72684","2522075000","40997"
"2014/03/24 (주간)","201J4267","코스피200 C 201404 267.5","0.04","0.01","0.03","0.05","0.02","12.00","0.04","22042","443400000","29021"
"2014/03/24 (주간)","201J4270","코스피200 C 201404 270.0","0.02","0.00","0.02","0.03","0.01","12.00","0.02","25077","272965000","30934"
"2014/03/24 (주간)","201J4272","코스피200 C 201404 272.5","0.01","0.00","0.01","0.02","0.01","13.00","0.01","1886","13170000","27815"
"2014/03/24 (주간)","301J4230","코스피200 P 201404 230.0","0.08","-0.02","0.09","0.11","0.06","20.00","0.08","113214","4592850000","74765"
"2014/03/24 (주간)","301J4232","코스피200 P 201404 232.5","0.11","-0.03","0.12","0.14","0.08","19.00","0.11","70372","3596710000","25482"
"2014/03/24 (주간)","301J4235","코스피200 P 201404 235.0","0.14","-0.04","0.16","0.18","0.10","18.00","0.14","57200","3995645000","26915"
"2014/03/24 (주간)","301J4237","코스피200 P 201404 237.5","0.20","-0.05","0.23","0.25","0.14","17.00","0.20","65296","6358650000","25671"
"2014/03/24 (주간)","301J4240","코스피200 P 201404 240.0","0.28","-0.10","0.35","0.37","0.21","15.00","0.28","116770","16068510000","34432"
"2014/03/24 (주간)","301J4242","코스피200 P 201404 242.5","0.44","-0.20","0.55","0.60","0.33","15.00","0.44","130329","28177765000","30161"
"2014/03/24 (주간)","301J4245","코스피200 P 201404 245.0","0.70","-0.31","0.91","0.98","0.56","14.00","0.70","123609","45117965000","27483"
"2014/03/24 (주간)","301J4247","코스피200 P 201404 247.5","1.16","-0.47","1.43","1.56","0.94","13.00","1.16","105827","62556255000","23724"
"2014/03/24 (주간)","301J4250","코스피200 P 201404 250.0","1.88","-0.60","2.25","2.41","1.54","13.00","1.88","93688","88532935000","19336"
"2014/03/24 (주간)","301J4252","코스피200 P 201404 252.5","2.90","-0.75","3.30","3.60","2.44","13.00","2.90","43462","61706715000","9018"
"2014/03/24 (주간)","301J4255","코스피200 P 201404 255.0","4.25","-0.95","4.85","5.15","3.70","13.00","4.25","5522","11642825000","3865"
"2014/03/24 (주간)","301J4257","코스피200 P 201404 257.5","6.10","-1.05","6.80","7.00","5.30","13.00","6.10","1605","4801975000","2333"
"2014/03/24 (주간)","301J4260","코스피200 P 201404 260.0","8.20","-1.05","9.05","9.05","7.30","14.00","8.20","316","1280500000","1356"
"2014/03/24 (주간)","301J4262","코스피200 P 201404 262.5","11.05","-1.30","11.35","11.35","9.65","16.00","11.05","111","570300000","614"
"2014/03/24 (주간)","301J4265","코스피200 P 201404 265.0","12.90","-1.25","13.80","13.80","12.15","18.00","12.90","90","574050000","252"
"2014/03/24 (주간)","301J4267","코스피200 P 201404 267.5","15.55","-1.70","16.25","16.25","14.50","16.00","15.55","44","336225000","204"
"2014/03/24 (주간)","301J4270","코스피200 P 201404 270.0","17.90","-1.90","18.75","18.75","16.95","16.00","17.90","86","768175000","207"
"2014/03/24 (주간)","301J4272","코스피200 P 201404 272.5","20.40","-1.90","21.25","21.25","19.60","20.00","20.40","98","998825000","1513"
"2014/03/21 (주간)","201J4230","코스피200 C 201404 230.0","20.30","1.35","19.85","20.60","19.70","8.00","20.30","94","949925000","1612"
"2014/03/21 (주간)","201J4232","코스피200 C 201404 232.5","18.50","2.05","17.40","18.50","17.20","16.00","18.50","75","664100000","197"
"2014/03/21 (주간)","201J4235","코스피200 C 201404 235.0","15.60","1.40","15.00","15.60","14.85","8.00","15.60","60","457475000","171"
"2014/03/21 (주간)","201J4237","코스피200 C 201404 237.5","13.40","1.55","12.60","13.40","12.05","8.00","13.40","148","934750000","136"
"2014/03/21 (주간)","201J4240","코스피200 C 201404 240.0","11.35","1.70","10.35","11.35","10.20","14.00","11.35","86","456400000","289"
"2014/03/21 (주간)","201J4242","코스피200 C 201404 242.5","9.10","1.75","8.15","9.10","8.10","13.00","9.10","198","832725000","394"
"2014/03/21 (주간)","201J4245","코스피200 C 201404 245.0","7.00","1.45","6.25","7.00","6.05","13.00","7.00","749","2377275000","1384"
"2014/03/21 (주간)","201J4247","코스피200 C 201404 247.5","5.00","1.10","4.50","5.00","4.30","12.00","5.00","5229","11865100000","3562"
"2014/03/21 (주간)","201J4250","코스피200 C 201404 250.0","3.35","0.77","2.98","3.40","2.80","11.00","3.35","17984","26919295000","8499"
"2014/03/21 (주간)","201J4252","코스피200 C 201404 252.5","2.05","0.49","1.80","2.07","1.69","11.00","2.05","82368","76491780000","17176"
"2014/03/21 (주간)","201J4255","코스피200 C 201404 255.0","1.14","0.32","1.00","1.14","0.91","11.00","1.14","83985","42592005000","25092"
"2014/03/21 (주간)","201J4257","코스피200 C 201404 257.5","0.55","0.15","0.48","0.55","0.43","10.00","0.55","98684","23953790000","34898"
"2014/03/21 (주간)","201J4260","코스피200 C 201404 260.0","0.24","0.06","0.21","0.24","0.18","10.00","0.24","69529","7229735000","45598"
"2014/03/21 (주간)","201J4262","코스피200 C 201404 262.5","0.10","0.02","0.09","0.11","0.08","10.00","0.10","53503","2452205000","38738"
"2014/03/21 (주간)","201J4265","코스피200 C 201404 265.0","0.05","0.01","0.05","0.05","0.04","11.00","0.05","11621","283950000","37976"
"2014/03/21 (주간)","201J4267","코스피200 C 201404 267.5","0.03","0.00","0.02","0.03","0.02","11.00","0.03","7006","103575000","28251"
"2014/03/21 (주간)","201J4270","코스피200 C 201404 270.0","0.02","0.01","0.02","0.02","0.01","12.00","0.02","2402","23505000","24678"
"2014/03/21 (주간)","201J4272","코스피200 C 201404 272.5","0.01","0.00","0.01","0.02","0.01","13.00","0.01","1752","11765000","27512"
"2014/03/21 (주간)","301J4230","코스피200 P 201404 230.0","0.10","-0.13","0.16","0.18","0.10","18.00","0.10","58633","4148120000","57342"
"2014/03/21 (주간)","301J4232","코스피200 P 201404 232.5","0.14","-0.16","0.21","0.23","0.14","17.00","0.14","42245","3775575000","20650"
"2014/03/21 (주간)","301J4235","코스피200 P 201404 235.0","0.18","-0.23","0.30","0.32","0.18","16.00","0.18","46061","5753685000","23730"
"2014/03/21 (주간)","301J4237","코스피200 P 201404 237.5","0.25","-0.32","0.44","0.45","0.25","15.00","0.25","62264","11086535000","31847"
"2014/03/21 (주간)","301J4240","코스피200 P 201404 240.0","0.38","-0.49","0.65","0.68","0.38","14.00","0.38","74650","20059410000","32633"
"2014/03/21 (주간)","301J4242","코스피200 P 201404 242.5","0.64","-0.63","0.96","1.03","0.62","14.00","0.64","72249","30311105000","24118"
"2014/03/21 (주간)","301J4245","코스피200 P 201404 245.0","1.01","-0.84","1.45","1.56","1.00","13.00","1.01","69004","44819750000","22800"
"2014/03/21 (주간)","301J4247","코스피200 P 201404 247.5","1.63","-1.05","2.21","2.32","1.59","13.00","1.63","69584","68865430000","21040"
"2014/03/21 (주간)","301J4250","코스피200 P 201404 250.0","2.48","-1.32","3.20","3.35","2.45","12.00","2.48","20589","29437715000","16032"
"2014/03/21 (주간)","301J4252","코스피200 P 201404 252.5","3.65","-1.65","4.50","4.75","3.65","11.00","3.65","5050","10682350000","7253"
"2014/03/21 (주간)","301J4255","코스피200 P 201404 255.0","5.20","-1.95","6.15","6.45","5.20","11.00","5.20","1521","4436375000","3302"
"2014/03/21 (주간)","301J4257","코스피200 P 201404 257.5","7.15","-2.15","8.25","8.45","7.15","11.00","7.15","167","655450000","2096"
"2014/03/21 (주간)","301J4260","코스피200 P 201404 260.0","9.25","-2.10","10.45","10.60","9.25","11.00","9.25","172","876025000","1261"
"2014/03/21 (주간)","301J4262","코스피200 P 201404 262.5","12.35","-1.30","12.85","12.85","12.30","14.00","12.35","40","250575000","622"
"2014/03/21 (주간)","301J4265","코스피200 P 201404 265.0","14.15","-2.00","15.30","15.45","14.15","12.00","14.15","61","456450000","252"
"2014/03/21 (주간)","301J4267","코스피200 P 201404 267.5","17.25","-1.30","17.80","17.80","17.05","18.00","17.25","47","408575000","192"
"2014/03/21 (주간)","301J4270","코스피200 P 201404 270.0","19.80","-1.25","20.25","20.40","19.50","22.00","19.80","76","752100000","241"
"2014/03/21 (주간)","301J4272","코스피200 P 201404 272.5","22.30","-1.30","22.75","22.75","22.15","20.00","22.30","97","1081950000","1541"
"2014/03/20 (주간)","201J4230","코스피200 C 201404 230.0","18.95","-2.85","20.75","20.75","18.75","8.00","18.95","121","1176225000","1591"
"2014/03/20 (주간)","201J4232","코스피200 C 201404 232.5","16.45","-3.80","18.30","18.30","16.45","3.00","16.45","70","596300000","146"
"2014/03/20 (주간)","201J4235","코스피200 C 201404 235.0","14.20","-2.60","15.90","15.90","14.00","3.00","14.20","83","603950000","190"
"2014/03/20 (주간)","201J4237","코스피200 C 201404 237.5","11.85","-2.95","13.50","13.50","11.70","3.00","11.85","87","538050000","130"
"2014/03/20 (주간)","201J4240","코스피200 C 201404 240.0","9.65","-2.65","11.20","11.25","9.50","8.00","9.65","70","357525000","280"
"2014/03/20 (주간)","201J4242","코스피200 C 201404 242.5","7.35","-2.85","9.00","9.10","7.35","12.00","7.35","340","1337350000","348"
"2014/03/20 (주간)","201J4245","코스피200 C 201404 245.0","5.55","-2.50","7.00","7.25","5.55","13.00","5.55","1538","4491350000","1427"
"2014/03/20 (주간)","201J4247","코스피200 C 201404 247.5","3.90","-2.05","5.15","5.35","3.90","12.00","3.90","8803","18866800000","4055"
"2014/03/20 (주간)","201J4250","코스피200 C 201404 250.0","2.58","-1.72","3.60","3.75","2.54","12.00","2.58","36461","51253625000","8691"
"2014/03/20 (주간)","201J4252","코스피200 C 201404 252.5","1.56","-1.31","2.30","2.43","1.53","12.00","1.56","88909","79784700000","18140"
"2014/03/20 (주간)","201J4255","코스피200 C 201404 255.0","0.82","-0.90","1.32","1.41","0.82","11.00","0.82","117635","59562660000","26061"
