일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2010/11/29 (주간)","201EC232","코스피200 C 201012 232.5",,"-0.50","0.00","0.00","0.00","22.00","17.50","0","0","403"
"2010/11/29 (주간)","201EC235","코스피200 C 201012 235.0","14.85","-0.60","16.30","17.25","14.30","28.00","14.85","375","598265000","11826"
"2010/11/29 (주간)","201EC237","코스피200 C 201012 237.5","12.95","-0.60","12.85","15.65","11.80","31.00","12.95","733","961505000","10583"
"2010/11/29 (주간)","201EC240","코스피200 C 201012 240.0","10.80","-0.55","10.55","12.70","9.80","29.50","10.80","1932","2186070000","18095"
"2010/11/29 (주간)","201EC242","코스피200 C 201012 242.5","8.75","-0.45","8.45","10.60","7.95","27.50","8.75","2770","2471195000","10031"
"2010/11/29 (주간)","201EC245","코스피200 C 201012 245.0","6.90","-0.60","7.10","8.55","6.05","26.50","6.90","9920","7103940000","36808"
"2010/11/29 (주간)","201EC247","코스피200 C 201012 247.5","5.15","-0.60","5.25","6.65","4.50","25.00","5.15","40407","21553050000","25176"
"2010/11/29 (주간)","201EC250","코스피200 C 201012 250.0","3.50","-0.65","4.00","4.95","3.15","22.80","3.50","128596","49615080000","84771"
"2010/11/29 (주간)","201EC252","코스피200 C 201012 252.5","2.44","-0.39","2.69","3.45","2.12","22.40","2.44","673621","174744133000","152090"
"2010/11/29 (주간)","201EC255","코스피200 C 201012 255.0","1.53","-0.33","1.80","2.21","1.33","21.50","1.53","1151381","198079136000","144462"
"2010/11/29 (주간)","201EC257","코스피200 C 201012 257.5","0.92","-0.19","1.01","1.30","0.80","21.00","0.92","1441927","145198804000","252793"
"2010/11/29 (주간)","201EC260","코스피200 C 201012 260.0","0.52","-0.08","0.59","0.72","0.46","20.60","0.52","1941792","109460393000","263868"
"2010/11/29 (주간)","201EC262","코스피200 C 201012 262.5","0.30","-0.04","0.32","0.37","0.26","20.70","0.30","672893","20789083000","193326"
"2010/11/29 (주간)","201EC265","코스피200 C 201012 265.0","0.17","-0.02","0.18","0.20","0.15","20.90","0.17","454018","8000631000","183517"
"2010/11/29 (주간)","201EC267","코스피200 C 201012 267.5","0.10","0.00","0.09","0.12","0.09","21.40","0.10","236104","2410522000","182633"
"2010/11/29 (주간)","201EC270","코스피200 C 201012 270.0","0.07","0.01","0.06","0.07","0.05","22.40","0.07","232397","1446639000","373234"
"2010/11/29 (주간)","301EC200","코스피200 P 201012 200.0","0.06","-0.04","0.08","0.12","0.06","53.60","0.06","328590","3042482000","259783"
"2010/11/29 (주간)","301EC202","코스피200 P 201012 202.5","0.09","-0.03","0.09","0.14","0.08","53.60","0.09","66797","736879000","59630"
"2010/11/29 (주간)","301EC205","코스피200 P 201012 205.0","0.08","-0.07","0.11","0.16","0.08","49.90","0.08","53195","653131000","47791"
"2010/11/29 (주간)","301EC207","코스피200 P 201012 207.5","0.10","-0.06","0.14","0.18","0.10","49.10","0.10","52575","753446000","40566"
"2010/11/29 (주간)","301EC210","코스피200 P 201012 210.0","0.12","-0.09","0.17","0.21","0.12","47.10","0.12","63252","1029729000","80623"
"2010/11/29 (주간)","301EC212","코스피200 P 201012 212.5","0.12","-0.12","0.20","0.24","0.12","44.20","0.12","62866","1121126000","52230"
"2010/11/29 (주간)","301EC215","코스피200 P 201012 215.0","0.15","-0.09","0.20","0.28","0.15","42.80","0.15","149424","3022676000","105071"
"2010/11/29 (주간)","301EC217","코스피200 P 201012 217.5","0.18","-0.11","0.27","0.32","0.18","41.40","0.18","120416","2907911000","73166"
"2010/11/29 (주간)","301EC220","코스피200 P 201012 220.0","0.22","-0.09","0.31","0.39","0.21","39.60","0.22","247513","7096270000","129595"
"2010/11/29 (주간)","301EC222","코스피200 P 201012 222.5","0.28","-0.19","0.39","0.46","0.26","38.10","0.28","215382","7411222000","142746"
"2010/11/29 (주간)","301EC225","코스피200 P 201012 225.0","0.32","-0.21","0.47","0.57","0.31","36.20","0.32","322498","13909974000","170687"
"2010/11/29 (주간)","301EC227","코스피200 P 201012 227.5","0.40","-0.24","0.56","0.70","0.38","34.50","0.40","395061","20703500000","93265"
"2010/11/29 (주간)","301EC230","코스피200 P 201012 230.0","0.51","-0.22","0.58","0.87","0.47","33.00","0.51","777636","49808927000","232207"
"2010/11/29 (주간)","301EC232","코스피200 P 201012 232.5","0.65","-0.21","0.80","1.08","0.58","31.60","0.65","866053","68369841000","98802"
"2010/11/29 (주간)","301EC235","코스피200 P 201012 235.0","0.93","-0.17","1.00","1.35","0.72","31.10","0.93","1110917","110420499000","299602"
"2010/11/29 (주간)","301EC237","코스피200 P 201012 237.5","1.14","-0.20","1.23","1.68","0.91","29.10","1.14","784998","98007527000","90907"
"2010/11/29 (주간)","301EC240","코스피200 P 201012 240.0","1.44","-0.16","1.42","2.13","1.01","27.50","1.44","1405703","230124158000","193209"
"2010/11/29 (주간)","301EC242","코스피200 P 201012 242.5","1.88","-0.27","1.96","2.69","1.49","25.90","1.88","901910","186226107000","84931"
"2010/11/29 (주간)","301EC245","코스피200 P 201012 245.0","2.63","0.05","2.44","3.40","1.92","25.60","2.63","677267","171185051000","101185"
"2010/11/29 (주간)","301EC247","코스피200 P 201012 247.5","3.45","-0.05","3.50","4.35","2.49","24.60","3.45","195741","61007108000","72379"
"2010/11/29 (주간)","301EC250","코스피200 P 201012 250.0","4.45","0.25","4.30","5.50","3.25","23.30","4.45","106794","44835850000","73800"
"2010/11/29 (주간)","301EC252","코스피200 P 201012 252.5","5.90","0.55","5.60","6.90","4.25","23.00","5.90","37630","20511620000","45338"
"2010/11/29 (주간)","301EC255","코스피200 P 201012 255.0","7.55","0.65","6.10","8.60","5.55","22.50","7.55","16266","11349015000","36969"
"2010/11/29 (주간)","301EC257","코스피200 P 201012 257.5","9.30","0.30","8.35","10.50","7.15","21.00","9.30","3381","2835145000","12220"
"2010/11/29 (주간)","301EC260","코스피200 P 201012 260.0","11.25","0.40","11.55","12.75","9.10","19.00","11.25","1777","1890485000","9762"
"2010/11/29 (주간)","301EC262","코스피200 P 201012 262.5","13.85","0.70","13.20","15.00","11.30","24.00","13.85","745","948395000","4478"
"2010/11/29 (주간)","301EC265","코스피200 P 201012 265.0","16.20","0.75","15.15","17.40","13.55","24.00","16.20","187","290190000","2773"
"2010/11/29 (주간)","301EC267","코스피200 P 201012 267.5","19.30","1.45","16.05","19.30","16.00","3.00","19.30","67","119015000","388"
"2010/11/29 (주간)","301EC270","코스피200 P 201012 270.0","20.65","0.80","18.40","21.80","18.40","3.00","20.65","163","329610000","5113"
"2010/11/26 (주간)","201EC200","코스피200 C 201012 200.0","49.25","-3.00","51.85","51.85","48.80","32.00","49.25","30","149015000","4723"
"2010/11/26 (주간)","201EC202","코스피200 C 201012 202.5","46.65","-3.50","46.70","46.70","46.65","56.00","46.65","2","9335000","13"
"2010/11/26 (주간)","201EC205","코스피200 C 201012 205.0","44.30","-3.35","44.30","44.30","44.30","56.00","44.30","1","4430000","432"
"2010/11/26 (주간)","201EC207","코스피200 C 201012 207.5","41.70","-3.50","41.75","41.75","41.70","48.00","41.70","2","8345000","73"
"2010/11/26 (주간)","201EC210","코스피200 C 201012 210.0","39.30","-1.55","39.30","39.30","39.30","48.00","39.30","1","3930000","1846"
"2010/11/26 (주간)","201EC212","코스피200 C 201012 212.5","36.75","-3.45","36.75","36.75","36.75","48.00","36.75","1","3675000","188"
"2010/11/26 (주간)","201EC215","코스피200 C 201012 215.0","34.35","-2.00","34.35","34.35","34.35","48.00","34.35","1","3435000","1119"
"2010/11/26 (주간)","201EC217","코스피200 C 201012 217.5","31.90","-3.35","31.90","31.90","31.90","48.00","31.90","1","3190000","144"
"2010/11/26 (주간)","201EC220","코스피200 C 201012 220.0","29.25","-2.70","31.50","31.50","29.25","16.00","29.25","17","51750000","5134"
"2010/11/26 (주간)","201EC222","코스피200 C 201012 222.5","27.50","-3.50","30.10","30.10","27.50","40.00","27.50","7","20270000","120"
"2010/11/26 (주간)","201EC225","코스피200 C 201012 225.0","24.90","-2.70","27.50","27.60","24.90","36.00","24.90","280","758335000","5361"
"2010/11/26 (주간)","201EC227","코스피200 C 201012 227.5","22.75","-3.35","23.45","23.45","22.75","32.00","22.75","3","6895000","94"
"2010/11/26 (주간)","201EC230","코스피200 C 201012 230.0","20.00","-2.65","23.25","23.30","19.65","32.00","20.00","1181","2535255000","9858"
"2010/11/26 (주간)","201EC232","코스피200 C 201012 232.5","18.00","-3.00","18.00","18.00","18.00","30.00","18.00","1","1800000","403"
"2010/11/26 (주간)","201EC235","코스피200 C 201012 235.0","15.45","-2.65","18.30","18.90","14.95","29.00","15.45","700","1118935000","11817"
"2010/11/26 (주간)","201EC237","코스피200 C 201012 237.5","13.55","-2.40","16.75","16.75","12.80","30.00","13.55","998","1369365000","10647"
"2010/11/26 (주간)","201EC240","코스피200 C 201012 240.0","11.35","-2.30","13.90","14.40","10.65","28.00","11.35","1875","2310370000","18149"
"2010/11/26 (주간)","201EC242","코스피200 C 201012 242.5","9.20","-2.30","12.20","12.20","8.65","26.00","9.20","1469","1407675000","9546"
"2010/11/26 (주간)","201EC245","코스피200 C 201012 245.0","7.50","-2.05","10.05","10.05","6.75","25.80","7.50","6791","5410825000","35519"
"2010/11/26 (주간)","201EC247","코스피200 C 201012 247.5","5.75","-1.70","7.95","8.00","5.05","24.50","5.75","23393","14096670000","23058"
"2010/11/26 (주간)","201EC250","코스피200 C 201012 250.0","4.15","-1.40","5.85","6.10","3.60","22.80","4.15","96838","42660535000","75512"
"2010/11/26 (주간)","201EC252","코스피200 C 201012 252.5","2.83","-1.27","4.20","4.40","2.42","21.40","2.83","337533","99670231000","107544"
"2010/11/26 (주간)","201EC255","코스피200 C 201012 255.0","1.86","-0.78","2.73","2.96","1.54","20.50","1.86","928026","195273108000","135097"
"2010/11/26 (주간)","201EC257","코스피200 C 201012 257.5","1.11","-0.52","1.72","1.85","0.93","19.60","1.11","1362574","173002612000","218537"
"2010/11/26 (주간)","201EC260","코스피200 C 201012 260.0","0.60","-0.28","0.95","1.06","0.54","18.70","0.60","1980281","145001901000","257031"
"2010/11/26 (주간)","201EC262","코스피200 C 201012 262.5","0.34","-0.16","0.53","0.57","0.31","18.60","0.34","1218927","51614886000","183345"
"2010/11/26 (주간)","201EC265","코스피200 C 201012 265.0","0.19","-0.07","0.28","0.29","0.18","18.70","0.19","756442","17261019000","195673"
"2010/11/26 (주간)","201EC267","코스피200 C 201012 267.5","0.10","-0.03","0.13","0.15","0.10","18.80","0.10","371514","4935795000","138175"
"2010/11/26 (주간)","201EC270","코스피200 C 201012 270.0","0.06","-0.01","0.08","0.10","0.06","19.30","0.06","482344","3942482000","334529"
"2010/11/26 (주간)","301EC200","코스피200 P 201012 200.0","0.10","0.07","0.04","0.17","0.03","51.00","0.10","291460","2866114000","235851"
"2010/11/26 (주간)","301EC202","코스피200 P 201012 202.5","0.12","0.07","0.05","0.19","0.04","49.80","0.12","129150","1454130000","59539"
"2010/11/26 (주간)","301EC205","코스피200 P 201012 205.0","0.15","0.09","0.05","0.22","0.05","48.50","0.15","103229","1302253000","45467"
"2010/11/26 (주간)","301EC207","코스피200 P 201012 207.5","0.16","0.09","0.06","0.24","0.06","46.30","0.16","88246","1304641000","46530"
"2010/11/26 (주간)","301EC210","코스피200 P 201012 210.0","0.21","0.13","0.07","0.27","0.07","45.90","0.21","131694","2143747000","83987"
"2010/11/26 (주간)","301EC212","코스피200 P 201012 212.5","0.24","0.13","0.10","0.30","0.09","44.30","0.24","116701","2013021000","48088"
"2010/11/26 (주간)","301EC215","코스피200 P 201012 215.0","0.24","0.13","0.09","0.34","0.09","41.40","0.24","136931","2677912000","106104"
"2010/11/26 (주간)","301EC217","코스피200 P 201012 217.5","0.29","0.15","0.11","0.39","0.11","39.80","0.29","120290","2743608000","62260"
"2010/11/26 (주간)","301EC220","코스피200 P 201012 220.0","0.31","0.16","0.14","0.44","0.13","37.60","0.31","191385","5296621000","130555"
"2010/11/26 (주간)","301EC222","코스피200 P 201012 222.5","0.47","0.26","0.18","0.51","0.16","38.00","0.47","152189","4917482000","142165"
"2010/11/26 (주간)","301EC225","코스피200 P 201012 225.0","0.53","0.30","0.20","0.60","0.20","35.90","0.53","258267","10166355000","204516"
"2010/11/26 (주간)","301EC227","코스피200 P 201012 227.5","0.64","0.35","0.25","0.71","0.24","34.50","0.64","361614","17121839000","99404"
"2010/11/26 (주간)","301EC230","코스피200 P 201012 230.0","0.73","0.37","0.30","0.85","0.29","32.60","0.73","682326","40565018000","240459"
"2010/11/26 (주간)","301EC232","코스피200 P 201012 232.5","0.86","0.41","0.41","1.04","0.35","30.50","0.86","650408","46202330000","156332"
"2010/11/26 (주간)","301EC235","코스피200 P 201012 235.0","1.10","0.61","0.49","1.28","0.46","29.70","1.10","1174016","101908034000","283035"
"2010/11/26 (주간)","301EC237","코스피200 P 201012 237.5","1.34","0.66","0.58","1.57","0.57","27.80","1.34","821963","90303032000","83632"
"2010/11/26 (주간)","301EC240","코스피200 P 201012 240.0","1.60","0.75","0.81","1.97","0.76","26.00","1.60","1231513","166833597000","204410"
"2010/11/26 (주간)","301EC242","코스피200 P 201012 242.5","2.15","0.97","1.08","2.47","1.00","25.10","2.15","1048758","180908676000","102073"
"2010/11/26 (주간)","301EC245","코스피200 P 201012 245.0","2.58","1.08","1.41","3.10","1.33","23.00","2.58","1148045","249354996000","112589"
"2010/11/26 (주간)","301EC247","코스피200 P 201012 247.5","3.50","1.47","1.86","3.90","1.78","22.80","3.50","592152","152694089000","69802"
"2010/11/26 (주간)","301EC250","코스피200 P 201012 250.0","4.20","1.40","2.58","5.00","2.36","20.00","4.20","220868","71978033000","78797"
"2010/11/26 (주간)","301EC252","코스피200 P 201012 252.5","5.35","1.65","3.45","6.30","3.15","18.30","5.35","79484","35869830000","47415"
"2010/11/26 (주간)","301EC255","코스피200 P 201012 255.0","6.90","2.20","4.40","7.85","4.20","17.50","6.90","39663","23530875000","36587"
"2010/11/26 (주간)","301EC257","코스피200 P 201012 257.5","9.00","2.85","5.75","9.70","5.60","18.00","9.00","6981","5198125000","12675"
"2010/11/26 (주간)","301EC260","코스피200 P 201012 260.0","10.85","2.95","7.55","11.80","7.30","15.00","10.85","3162","3021835000","9787"
"2010/11/26 (주간)","301EC262","코스피200 P 201012 262.5","13.15","2.75","9.15","14.10","9.15","12.00","13.15","591","674800000","4312"
"2010/11/26 (주간)","301EC265","코스피200 P 201012 265.0","15.45","3.00","12.20","16.35","11.80","3.00","15.45","247","348775000","2783"
"2010/11/26 (주간)","301EC267","코스피200 P 201012 267.5","17.85","3.30","14.55","18.60","14.20","3.00","17.85","241","388740000","393"
"2010/11/26 (주간)","301EC270","코스피200 P 201012 270.0","19.85","2.95","16.05","21.00","16.05","3.00","19.85","340","622945000","5083"
"2010/11/25 (주간)","201EC200","코스피200 C 201012 200.0","52.25","0.30","50.95","53.35","50.85","3.00","52.25","38","201290000","4700"
"2010/11/25 (주간)","201EC202","코스피200 C 201012 202.5",,"0.85","0.00","0.00","0.00","17.20","50.15","0","0","15"
"2010/11/25 (주간)","201EC205","코스피200 C 201012 205.0",,"0.85","0.00","0.00","0.00","17.20","47.65","0","0","433"
"2010/11/25 (주간)","201EC207","코스피200 C 201012 207.5",,"0.85","0.00","0.00","0.00","17.20","45.20","0","0","71"
"2010/11/25 (주간)","201EC210","코스피200 C 201012 210.0","40.85","-1.30","40.85","40.85","40.85","3.00","40.85","1","4085000","1845"
"2010/11/25 (주간)","201EC212","코스피200 C 201012 212.5",,"0.85","0.00","0.00","0.00","17.20","40.20","0","0","187"
"2010/11/25 (주간)","201EC215","코스피200 C 201012 215.0","36.35","-0.55","36.35","36.35","36.35","32.00","36.35","1","3635000","1120"
"2010/11/25 (주간)","201EC217","코스피200 C 201012 217.5",,"0.85","0.00","0.00","0.00","17.20","35.25","0","0","144"
"2010/11/25 (주간)","201EC220","코스피200 C 201012 220.0","31.95","2.05","33.30","33.30","31.95","3.00","31.95","3","9750000","5146"
"2010/11/25 (주간)","201EC222","코스피200 C 201012 222.5","31.00","2.30","29.70","31.00","29.70","32.00","31.00","3","9170000","118"
"2010/11/25 (주간)","201EC225","코스피200 C 201012 225.0","27.60","1.80","27.00","28.50","25.70","3.00","27.60","14","37475000","5358"
"2010/11/25 (주간)","201EC227","코스피200 C 201012 227.5","26.10","1.25","24.35","26.10","24.35","32.00","26.10","7","17245000","96"
"2010/11/25 (주간)","201EC230","코스피200 C 201012 230.0","22.65","0.65","21.50","23.80","21.00","24.00","22.65","366","811005000","9816"
"2010/11/25 (주간)","201EC232","코스피200 C 201012 232.5","21.00","1.00","19.70","21.15","19.10","24.00","21.00","22","43265000","404"
"2010/11/25 (주간)","201EC235","코스피200 C 201012 235.0","18.10","0.75","18.30","19.00","16.65","24.00","18.10","197","357820000","11794"
"2010/11/25 (주간)","201EC237","코스피200 C 201012 237.5","15.95","0.60","15.90","16.65","14.10","22.00","15.95","178","271235000","10433"
"2010/11/25 (주간)","201EC240","코스피200 C 201012 240.0","13.65","0.55","13.75","14.40","11.80","24.00","13.65","1945","2503070000","18244"
"2010/11/25 (주간)","201EC242","코스피200 C 201012 242.5","11.50","0.70","11.45","12.30","9.80","23.00","11.50","859","926340000","9584"
"2010/11/25 (주간)","201EC245","코스피200 C 201012 245.0","9.55","0.50","10.05","10.10","7.85","23.00","9.55","6600","5957235000","35319"
"2010/11/25 (주간)","201EC247","코스피200 C 201012 247.5","7.45","0.40","8.00","8.00","5.95","21.00","7.45","17728","12375475000","22325"
"2010/11/25 (주간)","201EC250","코스피200 C 201012 250.0","5.55","0.10","5.80","6.10","4.40","19.50","5.55","54624","28137375000","73620"
