일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2012/01/04 (주간)","201G1245","코스피200 C 201201 245.0","4.10","-1.10","5.30","5.55","4.05","28.00","4.10","58966","28361870000","47141"
"2012/01/04 (주간)","201G1247","코스피200 C 201201 247.5","2.98","-1.12","3.80","4.10","2.91","27.80","2.98","93488","32779087000","89213"
"2012/01/04 (주간)","201G1250","코스피200 C 201201 250.0","2.00","-0.65","2.75","2.88","1.97","26.80","2.00","666299","163007290000","115479"
"2012/01/04 (주간)","201G1252","코스피200 C 201201 252.5","1.33","-0.52","1.81","1.97","1.28","26.60","1.33","538649","88469074000","74106"
"2012/01/04 (주간)","201G1255","코스피200 C 201201 255.0","0.83","-0.30","1.25","1.30","0.80","26.30","0.83","642834","67260693000","88842"
"2012/01/04 (주간)","201G1257","코스피200 C 201201 257.5","0.51","-0.31","0.82","0.83","0.48","26.30","0.51","518133","33503630000","93354"
"2012/01/04 (주간)","201G1260","코스피200 C 201201 260.0","0.30","-0.21","0.57","0.57","0.29","26.00","0.30","469411","18516502000","155046"
"2012/01/04 (주간)","201G1262","코스피200 C 201201 262.5","0.17","-0.15","0.35","0.35","0.17","25.90","0.17","327108","7713806000","142602"
"2012/01/04 (주간)","201G1265","코스피200 C 201201 265.0","0.11","-0.08","0.19","0.20","0.10","26.70","0.11","326214","4753439000","121572"
"2012/01/04 (주간)","201G1267","코스피200 C 201201 267.5","0.06","-0.06","0.13","0.13","0.06","26.90","0.06","398318","3609275000","238934"
"2012/01/04 (주간)","301G1215","코스피200 P 201201 215.0","0.09","0.00","0.07","0.12","0.06","39.20","0.09","393009","3224787000","245970"
"2012/01/04 (주간)","301G1217","코스피200 P 201201 217.5","0.15","0.02","0.09","0.16","0.09","39.30","0.15","153891","1744647000","84031"
"2012/01/04 (주간)","301G1220","코스피200 P 201201 220.0","0.21","0.03","0.13","0.22","0.13","38.00","0.21","169925","2679633000","111984"
"2012/01/04 (주간)","301G1222","코스피200 P 201201 222.5","0.28","0.03","0.18","0.31","0.18","36.80","0.28","172747","3860251000","85559"
"2012/01/04 (주간)","301G1225","코스피200 P 201201 225.0","0.36","0.01","0.25","0.42","0.24","35.00","0.36","269054","8208791000","92118"
"2012/01/04 (주간)","301G1227","코스피200 P 201201 227.5","0.55","0.08","0.39","0.57","0.34","34.90","0.55","219320","9087006000","57152"
"2012/01/04 (주간)","301G1230","코스피200 P 201201 230.0","0.70","0.05","0.52","0.78","0.46","32.80","0.70","361167","20912095000","87389"
"2012/01/04 (주간)","301G1232","코스피200 P 201201 232.5","0.95","0.04","0.69","1.05","0.65","31.80","0.95","315920","25266140000","45301"
"2012/01/04 (주간)","301G1235","코스피200 P 201201 235.0","1.30","0.15","0.96","1.43","0.90","30.40","1.30","479900","53406152000","76222"
"2012/01/04 (주간)","301G1237","코스피200 P 201201 237.5","1.82","0.21","1.28","1.94","1.23","29.80","1.82","491976","75142249000","40752"
"2012/01/04 (주간)","301G1240","코스피200 P 201201 240.0","2.43","0.38","1.78","2.60","1.70","28.60","2.43","727514","152370295000","67800"
"2012/01/04 (주간)","301G1242","코스피200 P 201201 242.5","3.35","0.51","2.59","3.45","2.32","28.30","3.35","410399","111563210000","26497"
"2012/01/04 (주간)","301G1245","코스피200 P 201201 245.0","4.25","0.45","3.35","4.50","3.10","26.30","4.25","81244","30470035000","28635"
"2012/01/04 (주간)","301G1247","코스피200 P 201201 247.5","5.70","0.95","4.25","5.85","4.20","26.30","5.70","27036","13117105000","18892"
"2012/01/04 (주간)","301G1250","코스피200 P 201201 250.0","7.35","1.10","5.55","7.40","5.30","26.00","7.35","19474","12329735000","19398"
"2012/01/04 (주간)","301G1252","코스피200 P 201201 252.5","8.90","1.05","7.20","9.20","7.00","23.00","8.90","7721","6113105000","8851"
"2012/01/04 (주간)","301G1255","코스피200 P 201201 255.0","11.15","1.05","9.35","11.20","8.90","25.00","11.15","3081","3038560000","3904"
"2012/01/04 (주간)","301G1257","코스피200 P 201201 257.5","13.05","1.05","10.95","13.25","10.95","20.00","13.05","480","567190000","833"
"2012/01/04 (주간)","301G1260","코스피200 P 201201 260.0","15.80","1.55","14.25","15.80","13.40","28.00","15.80","123","172615000","1925"
"2012/01/04 (주간)","301G1262","코스피200 P 201201 262.5","17.70","1.50","16.20","17.70","16.20","3.00","17.70","73","123920000","416"
"2012/01/04 (주간)","301G1265","코스피200 P 201201 265.0","20.00","1.45","18.00","20.25","18.00","3.00","20.00","234","465335000","4590"
"2012/01/04 (주간)","301G1267","코스피200 P 201201 267.5","22.65","1.45","20.95","22.75","20.50","3.00","22.65","145","315750000","5628"
"2012/01/03 (주간)","201G1215","코스피200 C 201201 215.0","31.05","7.45","26.00","31.50","26.00","56.00","31.05","144","407820000","4580"
"2012/01/03 (주간)","201G1217","코스피200 C 201201 217.5","29.00","7.50","22.10","29.00","22.10","56.00","29.00","50","131780000","1048"
"2012/01/03 (주간)","201G1220","코스피200 C 201201 220.0","26.20","7.60","22.90","26.20","22.90","52.00","26.20","83","187360000","992"
"2012/01/03 (주간)","201G1222","코스피200 C 201201 222.5","24.00","8.10","20.55","24.00","20.55","52.00","24.00","58","119220000","1372"
"2012/01/03 (주간)","201G1225","코스피200 C 201201 225.0","21.90","7.80","16.10","21.90","16.10","52.00","21.90","565","1142340000","4528"
"2012/01/03 (주간)","201G1227","코스피200 C 201201 227.5","19.45","7.00","14.10","19.45","14.10","48.00","19.45","350","585125000","3603"
"2012/01/03 (주간)","201G1230","코스피200 C 201201 230.0","17.20","6.75","11.90","17.20","11.90","46.00","17.20","1800","2736300000","12298"
"2012/01/03 (주간)","201G1232","코스피200 C 201201 232.5","14.90","6.45","9.95","14.90","9.95","42.00","14.90","1954","2617385000","10120"
"2012/01/03 (주간)","201G1235","코스피200 C 201201 235.0","12.60","5.70","8.20","12.60","8.10","39.00","12.60","4733","5214900000","16546"
"2012/01/03 (주간)","201G1237","코스피200 C 201201 237.5","10.60","5.45","6.30","10.60","6.30","37.00","10.60","15880","13841535000","20347"
"2012/01/03 (주간)","201G1240","코스피200 C 201201 240.0","8.65","4.80","4.70","8.65","4.70","35.00","8.65","47400","33074230000","37570"
"2012/01/03 (주간)","201G1242","코스피200 C 201201 242.5","6.70","3.93","3.20","6.85","3.20","32.50","6.70","86983","48522291000","31912"
"2012/01/03 (주간)","201G1245","코스피200 C 201201 245.0","5.20","3.22","2.50","5.25","2.50","31.30","5.20","156434","61291753000","50155"
"2012/01/03 (주간)","201G1247","코스피200 C 201201 247.5","4.10","2.74","1.82","4.10","1.81","31.50","4.10","586322","159950716000","85105"
"2012/01/03 (주간)","201G1250","코스피200 C 201201 250.0","2.65","1.74","1.19","2.84","1.18","28.50","2.65","1167626","259918079000","119016"
"2012/01/03 (주간)","201G1252","코스피200 C 201201 252.5","1.85","1.25","0.84","1.99","0.78","27.90","1.85","805455","119628131000","65721"
"2012/01/03 (주간)","201G1255","코스피200 C 201201 255.0","1.13","0.77","0.50","1.36","0.50","26.50","1.13","1005549","103945081000","92744"
"2012/01/03 (주간)","201G1257","코스피200 C 201201 257.5","0.82","0.55","0.32","0.91","0.31","27.40","0.82","618853","40327743000","97023"
"2012/01/03 (주간)","201G1260","코스피200 C 201201 260.0","0.51","0.35","0.21","0.60","0.20","27.10","0.51","596980","24574149000","140552"
"2012/01/03 (주간)","201G1262","코스피200 C 201201 262.5","0.32","0.22","0.12","0.40","0.12","27.20","0.32","513868","13277046000","134760"
"2012/01/03 (주간)","201G1265","코스피200 C 201201 265.0","0.19","0.13","0.08","0.27","0.07","26.90","0.19","563544","9408149000","109881"
"2012/01/03 (주간)","201G1267","코스피200 C 201201 267.5","0.12","0.08","0.05","0.18","0.04","27.40","0.12","917995","10108966000","212478"
"2012/01/03 (주간)","301G1215","코스피200 P 201201 215.0","0.09","-0.14","0.14","0.14","0.08","37.90","0.09","447914","4633241000","227800"
"2012/01/03 (주간)","301G1217","코스피200 P 201201 217.5","0.13","-0.17","0.21","0.21","0.12","37.00","0.13","233702","3181433000","91074"
"2012/01/03 (주간)","301G1220","코스피200 P 201201 220.0","0.18","-0.31","0.28","0.28","0.16","35.90","0.18","183624","3586642000","115102"
"2012/01/03 (주간)","301G1222","코스피200 P 201201 222.5","0.25","-0.38","0.44","0.44","0.22","34.80","0.25","229575","6055647000","78358"
"2012/01/03 (주간)","301G1225","코스피200 P 201201 225.0","0.35","-0.51","0.57","0.59","0.30","33.90","0.35","376216","13502369000","81820"
"2012/01/03 (주간)","301G1227","코스피200 P 201201 227.5","0.47","-0.68","0.75","0.75","0.41","32.50","0.47","297319","14891608000","48084"
"2012/01/03 (주간)","301G1230","코스피200 P 201201 230.0","0.65","-0.99","1.00","1.05","0.56","31.50","0.65","608415","41191944000","84904"
"2012/01/03 (주간)","301G1232","코스피200 P 201201 232.5","0.91","-1.27","1.22","1.47","0.78","30.80","0.91","312604","30037779000","45689"
"2012/01/03 (주간)","301G1235","코스피200 P 201201 235.0","1.15","-1.75","2.09","2.18","1.09","28.60","1.15","401153","53409233000","68273"
"2012/01/03 (주간)","301G1237","코스피200 P 201201 237.5","1.61","-2.19","2.58","2.80","1.51","28.00","1.61","345166","64742621000","39867"
"2012/01/03 (주간)","301G1240","코스피200 P 201201 240.0","2.05","-3.00","3.35","3.60","2.05","26.00","2.05","394925","94030213000","62777"
"2012/01/03 (주간)","301G1242","코스피200 P 201201 242.5","2.84","-3.46","4.55","4.85","2.80","25.30","2.84","101717","32294976000","25308"
"2012/01/03 (주간)","301G1245","코스피200 P 201201 245.0","3.80","-4.15","6.25","6.30","3.70","24.30","3.80","59984","25675170000","27159"
"2012/01/03 (주간)","301G1247","코스피200 P 201201 247.5","4.75","-5.05","8.15","8.15","4.75","21.50","4.75","25616","14175955000","15197"
"2012/01/03 (주간)","301G1250","코스피200 P 201201 250.0","6.25","-5.85","10.40","10.40","6.25","20.50","6.25","11712","8211850000","18503"
"2012/01/03 (주간)","301G1252","코스피200 P 201201 252.5","7.85","-6.30","12.00","12.15","7.85","18.00","7.85","4178","3786130000","8508"
"2012/01/03 (주간)","301G1255","코스피200 P 201201 255.0","10.10","-6.55","14.00","14.00","9.75","18.00","10.10","2287","2409020000","3526"
"2012/01/03 (주간)","301G1257","코스피200 P 201201 257.5","12.00","-7.00","15.00","15.00","11.85","3.00","12.00","72","95120000","837"
"2012/01/03 (주간)","301G1260","코스피200 P 201201 260.0","14.25","-7.95","17.00","17.30","14.20","3.00","14.25","283","434755000","1964"
"2012/01/03 (주간)","301G1262","코스피200 P 201201 262.5","16.20","-6.80","20.00","20.00","16.20","3.00","16.20","80","151750000","397"
"2012/01/03 (주간)","301G1265","코스피200 P 201201 265.0","18.55","-7.20","24.10","24.10","18.55","3.00","18.55","354","689795000","4649"
"2012/01/03 (주간)","301G1267","코스피200 P 201201 267.5","21.20","-7.20","26.95","26.95","21.20","3.00","21.20","343","768910000","5678"
"2012/01/02 (주간)","201G1215","코스피200 C 201201 215.0","23.60","0.85","24.50","24.85","22.00","3.00","23.60","156","365770000","4594"
"2012/01/02 (주간)","201G1217","코스피200 C 201201 217.5","21.50","1.15","22.35","22.35","19.50","32.00","21.50","16","34570000","1033"
"2012/01/02 (주간)","201G1220","코스피200 C 201201 220.0","18.60","0.85","19.40","20.10","17.20","3.00","18.60","130","240680000","957"
"2012/01/02 (주간)","201G1222","코스피200 C 201201 222.5","15.90","0.05","16.00","17.50","15.00","16.00","15.90","119","191120000","1373"
"2012/01/02 (주간)","201G1225","코스피200 C 201201 225.0","14.10","0.25","14.05","15.60","12.80","24.00","14.10","166","234750000","4647"
"2012/01/02 (주간)","201G1227","코스피200 C 201201 227.5","12.45","0.95","12.00","13.10","10.60","30.00","12.45","428","486400000","3641"
"2012/01/02 (주간)","201G1230","코스피200 C 201201 230.0","10.45","0.95","10.30","11.10","8.75","30.00","10.45","4892","4740200000","12664"
"2012/01/02 (주간)","201G1232","코스피200 C 201201 232.5","8.45","0.45","8.05","9.20","7.05","28.00","8.45","8394","6508335000","10126"
"2012/01/02 (주간)","201G1235","코스피200 C 201201 235.0","6.90","0.70","6.55","7.40","5.50","28.80","6.90","23412","14552430000","17774"
"2012/01/02 (주간)","201G1237","코스피200 C 201201 237.5","5.15","0.50","5.60","5.80","4.20","27.00","5.15","56720","27374365000","22639"
"2012/01/02 (주간)","201G1240","코스피200 C 201201 240.0","3.85","0.15","3.75","4.45","3.10","26.80","3.85","82345","29732060000","44759"
"2012/01/02 (주간)","201G1242","코스피200 C 201201 242.5","2.77","0.02","2.89","3.30","2.21","26.10","2.77","320306","81520877000","42271"
"2012/01/02 (주간)","201G1245","코스피200 C 201201 245.0","1.98","-0.04","2.21","2.37","1.54","26.10","1.98","513964","97598906000","60213"
"2012/01/02 (주간)","201G1247","코스피200 C 201201 247.5","1.36","-0.06","1.42","1.67","1.05","26.10","1.36","419124","54331338000","61179"
"2012/01/02 (주간)","201G1250","코스피200 C 201201 250.0","0.91","-0.07","0.98","1.15","0.70","26.30","0.91","727771","62178077000","118713"
"2012/01/02 (주간)","201G1252","코스피200 C 201201 252.5","0.60","-0.08","0.58","0.78","0.46","26.30","0.60","406826","23706407000","85956"
"2012/01/02 (주간)","201G1255","코스피200 C 201201 255.0","0.36","-0.10","0.48","0.52","0.30","25.90","0.36","381551","14667843000","103403"
"2012/01/02 (주간)","201G1257","코스피200 C 201201 257.5","0.27","-0.05","0.30","0.34","0.20","27.20","0.27","401873","10054973000","110248"
"2012/01/02 (주간)","201G1260","코스피200 C 201201 260.0","0.16","-0.06","0.22","0.23","0.13","27.10","0.16","413459","6985093000","127973"
"2012/01/02 (주간)","201G1262","코스피200 C 201201 262.5","0.10","-0.05","0.16","0.16","0.09","27.30","0.10","424755","4807666000","129772"
"2012/01/02 (주간)","201G1265","코스피200 C 201201 265.0","0.06","-0.04","0.09","0.10","0.06","27.60","0.06","339462","2626504000","111708"
"2012/01/02 (주간)","201G1267","코스피200 C 201201 267.5","0.04","-0.03","0.06","0.07","0.04","28.10","0.04","411120","2226961000","232969"
"2012/01/02 (주간)","301G1215","코스피200 P 201201 215.0","0.23","-0.14","0.26","0.38","0.21","34.90","0.23","590566","16731747000","219057"
"2012/01/02 (주간)","301G1217","코스피200 P 201201 217.5","0.30","-0.24","0.35","0.50","0.29","33.80","0.30","251233","9464065000","87175"
"2012/01/02 (주간)","301G1220","코스피200 P 201201 220.0","0.49","-0.20","0.46","0.69","0.40","33.80","0.49","266436","14262748000","109053"
"2012/01/02 (주간)","301G1222","코스피200 P 201201 222.5","0.63","-0.27","0.68","0.95","0.55","32.30","0.63","347026","25825197000","69763"
"2012/01/02 (주간)","301G1225","코스피200 P 201201 225.0","0.86","-0.42","0.91","1.30","0.76","31.30","0.86","434100","43940902000","72141"
"2012/01/02 (주간)","301G1227","코스피200 P 201201 227.5","1.15","-0.53","1.42","1.76","1.06","30.00","1.15","397324","56267191000","39601"
"2012/01/02 (주간)","301G1230","코스피200 P 201201 230.0","1.64","-0.62","1.81","2.36","1.46","29.90","1.64","590134","113588160000","74874"
"2012/01/02 (주간)","301G1232","코스피200 P 201201 232.5","2.18","-0.73","2.52","3.15","1.99","28.60","2.18","503692","128457095000","38098"
"2012/01/02 (주간)","301G1235","코스피200 P 201201 235.0","2.90","-1.05","3.40","4.05","2.69","27.80","2.90","134927","42571804000","38998"
"2012/01/02 (주간)","301G1237","코스피200 P 201201 237.5","3.80","-1.10","4.80","5.25","3.60","27.00","3.80","57229","25336410000","24477"
"2012/01/02 (주간)","301G1240","코스피200 P 201201 240.0","5.05","-1.10","5.75","6.70","4.65","27.00","5.05","37123","20718680000","35548"
"2012/01/02 (주간)","301G1242","코스피200 P 201201 242.5","6.30","-1.45","7.00","8.30","6.05","25.50","6.30","17009","12110970000","16276"
"2012/01/02 (주간)","301G1245","코스피200 P 201201 245.0","7.95","-1.85","9.00","10.10","7.55","25.00","7.95","7746","6702590000","19170"
"2012/01/02 (주간)","301G1247","코스피200 P 201201 247.5","9.80","-1.65","10.50","12.05","9.40","24.00","9.80","3116","3309700000","9170"
"2012/01/02 (주간)","301G1250","코스피200 P 201201 250.0","12.10","-1.25","12.20","14.20","11.40","27.00","12.10","2520","3172510000","16662"
"2012/01/02 (주간)","301G1252","코스피200 P 201201 252.5","14.15","-1.70","13.55","16.50","13.55","26.00","14.15","44","66005000","7933"
"2012/01/02 (주간)","301G1255","코스피200 P 201201 255.0","16.65","-1.20","17.00","19.00","16.00","28.00","16.65","71","128440000","2712"
"2012/01/02 (주간)","301G1257","코스피200 P 201201 257.5","19.00","-1.15","18.80","20.70","18.80","28.00","19.00","11","21845000","839"
"2012/01/02 (주간)","301G1260","코스피200 P 201201 260.0","22.20","-0.40","20.90","23.50","20.90","38.00","22.20","188","426370000","2004"
"2012/01/02 (주간)","301G1262","코스피200 P 201201 262.5","23.00","-1.90","23.10","23.10","23.00","36.00","23.00","3","7100000","379"
"2012/01/02 (주간)","301G1265","코스피200 P 201201 265.0","25.75","-0.15","25.85","26.75","25.60","3.00","25.75","78","208345000","4673"
"2012/01/02 (주간)","301G1267","코스피200 P 201201 267.5","28.40","-1.00","28.60","30.40","28.00","3.00","28.40","30","89205000","5664"
