일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2007/12/11 (주간)","301BC265","코스피200 P 200712 265.0","16.05","-4.15","18.80","20.15","16.05","3.00","16.05","84","155745000","7058"
"2007/12/11 (주간)","301BC267","코스피200 P 200712 267.5","19.00","-2.95","19.00","19.00","19.00","3.00","19.00","1","1900000","1114"
"2007/12/11 (주간)","301BC270","코스피200 P 200712 270.0","21.35","-2.00","23.35","24.05","21.35","3.00","21.35","33","75225000","3067"
"2007/12/11 (주간)","301BC272","코스피200 P 200712 272.5","26.50","-0.35","26.50","26.50","26.50","3.00","26.50","1","2650000","737"
"2007/12/11 (주간)","301BC275","코스피200 P 200712 275.0","26.35","-2.50","28.85","28.85","26.35","3.00","26.35","22","62510000","1234"
"2007/12/11 (주간)","301BC277","코스피200 P 200712 277.5","29.10","-2.65","31.30","32.05","29.10","3.00","29.10","234","746565000","1542"
"2007/12/10 (주간)","201BC195","코스피200 C 200712 195.0","49.90","-6.00","51.70","52.55","49.90","128.00","49.90","30","154390000","1132"
"2007/12/10 (주간)","201BC197","코스피200 C 200712 197.5","48.10","-4.85","48.40","48.40","48.10","144.00","48.10","4","19295000","36"
"2007/12/10 (주간)","201BC200","코스피200 C 200712 200.0","47.00","-3.45","47.00","47.00","47.00","128.00","47.00","1","4700000","1287"
"2007/12/10 (주간)","201BC202","코스피200 C 200712 202.5",,"-4.75","0.00","0.00","0.00","34.20","43.20","0","0","36"
"2007/12/10 (주간)","201BC205","코스피200 C 200712 205.0","41.80","-3.65","40.55","41.80","40.55","112.00","41.80","3","12415000","534"
"2007/12/10 (주간)","201BC207","코스피200 C 200712 207.5",,"-5.00","0.00","0.00","0.00","34.20","38.00","0","0","137"
"2007/12/10 (주간)","201BC210","코스피200 C 200712 210.0","34.20","-2.95","36.05","39.00","34.20","96.00","34.20","108","398860000","1767"
"2007/12/10 (주간)","201BC212","코스피200 C 200712 212.5","32.00","-6.00","33.90","34.10","32.00","96.00","32.00","4","13385000","90"
"2007/12/10 (주간)","201BC215","코스피200 C 200712 215.0","30.75","-3.25","30.75","30.75","30.75","96.00","30.75","1","3075000","4907"
"2007/12/10 (주간)","201BC217","코스피200 C 200712 217.5","28.80","-1.30","28.80","28.80","28.80","80.00","28.80","1","2880000","125"
"2007/12/10 (주간)","201BC220","코스피200 C 200712 220.0","24.80","-2.70","26.70","28.40","24.50","64.00","24.80","60","162340000","4706"
"2007/12/10 (주간)","201BC222","코스피200 C 200712 222.5","21.85","-3.15","23.85","26.45","21.85","32.00","21.85","39","93905000","743"
"2007/12/10 (주간)","201BC225","코스피200 C 200712 225.0","19.45","-3.25","21.75","23.70","19.45","60.00","19.45","116","251745000","6734"
"2007/12/10 (주간)","201BC227","코스피200 C 200712 227.5","17.10","-3.00","20.00","21.25","17.10","40.00","17.10","81","162060000","5223"
"2007/12/10 (주간)","201BC230","코스피200 C 200712 230.0","15.55","-2.50","18.10","19.00","14.75","58.00","15.55","609","1002695000","13085"
"2007/12/10 (주간)","201BC232","코스피200 C 200712 232.5","12.35","-2.95","14.35","16.35","12.35","38.00","12.35","280","403020000","8460"
"2007/12/10 (주간)","201BC235","코스피200 C 200712 235.0","11.00","-2.30","13.25","14.40","10.10","50.00","11.00","668","787460000","17495"
"2007/12/10 (주간)","201BC237","코스피200 C 200712 237.5","8.80","-2.05","11.20","12.10","7.95","45.00","8.80","505","470910000","14573"
"2007/12/10 (주간)","201BC240","코스피200 C 200712 240.0","6.50","-2.25","8.60","10.00","6.00","39.00","6.50","9813","7352435000","40175"
"2007/12/10 (주간)","201BC242","코스피200 C 200712 242.5","4.75","-1.80","6.20","7.90","4.30","36.50","4.75","27025","17227730000","26473"
"2007/12/10 (주간)","201BC245","코스피200 C 200712 245.0","3.55","-1.35","5.10","6.05","2.90","37.50","3.55","53990","22701437000","38977"
"2007/12/10 (주간)","201BC247","코스피200 C 200712 247.5","2.30","-1.40","3.50","4.40","1.84","35.40","2.30","144339","39257324000","40042"
"2007/12/10 (주간)","201BC250","코스피200 C 200712 250.0","1.34","-1.16","2.35","3.05","1.08","33.30","1.34","535223","105346247000","63169"
"2007/12/10 (주간)","201BC252","코스피200 C 200712 252.5","0.77","-0.89","1.60","1.94","0.60","32.80","0.77","696853","83705315000","69832"
"2007/12/10 (주간)","201BC255","코스피200 C 200712 255.0","0.39","-0.60","0.95","1.16","0.32","31.90","0.39","1279175","89071424000","100499"
"2007/12/10 (주간)","201BC257","코스피200 C 200712 257.5","0.19","-0.38","0.55","0.65","0.16","31.30","0.19","1199602","47487345000","89682"
"2007/12/10 (주간)","201BC260","코스피200 C 200712 260.0","0.10","-0.24","0.30","0.34","0.08","31.90","0.10","1031128","21919367000","132961"
"2007/12/10 (주간)","201BC262","코스피200 C 200712 262.5","0.05","-0.12","0.13","0.18","0.04","32.30","0.05","513680","5503340000","94474"
"2007/12/10 (주간)","201BC265","코스피200 C 200712 265.0","0.03","-0.07","0.08","0.09","0.02","33.40","0.03","583845","3136711000","112002"
"2007/12/10 (주간)","201BC267","코스피200 C 200712 267.5","0.02","-0.03","0.03","0.05","0.01","35.30","0.02","530590","1634167000","125870"
"2007/12/10 (주간)","201BC270","코스피200 C 200712 270.0","0.01","-0.01","0.02","0.03","0.01","35.70","0.01","392456","619485000","143358"
"2007/12/10 (주간)","201BC272","코스피200 C 200712 272.5","0.01","-0.01","0.01","0.02","0.01","38.70","0.01","255725","256473000","104166"
"2007/12/10 (주간)","201BC275","코스피200 C 200712 275.0","0.01","0.00","0.01","0.01","0.01","41.80","0.01","22042","22042000","140567"
"2007/12/10 (주간)","201BC277","코스피200 C 200712 277.5","0.01","0.00","0.01","0.01","0.01","45.30","0.01","15329","15329000","313814"
"2007/12/10 (주간)","301BC195","코스피200 P 200712 195.0","0.01","0.00","0.01","0.01","0.01","74.90","0.01","554","554000","180291"
"2007/12/10 (주간)","301BC197","코스피200 P 200712 197.5","0.01","0.00","0.01","0.01","0.01","72.60","0.01","157","157000","59210"
"2007/12/10 (주간)","301BC200","코스피200 P 200712 200.0","0.01","0.00","0.01","0.01","0.01","67.10","0.01","914","914000","68691"
"2007/12/10 (주간)","301BC202","코스피200 P 200712 202.5","0.01","0.00","0.01","0.01","0.01","66.70","0.01","38","38000","41495"
"2007/12/10 (주간)","301BC205","코스피200 P 200712 205.0","0.01","0.00","0.01","0.01","0.01","60.60","0.01","733","733000","85200"
"2007/12/10 (주간)","301BC207","코스피200 P 200712 207.5","0.01","0.00","0.01","0.01","0.01","55.90","0.01","541","541000","41345"
"2007/12/10 (주간)","301BC210","코스피200 P 200712 210.0","0.01","0.00","0.01","0.01","0.01","53.10","0.01","9687","9687000","81906"
"2007/12/10 (주간)","301BC212","코스피200 P 200712 212.5","0.02","0.01","0.01","0.02","0.01","52.40","0.02","120655","128248000","41790"
"2007/12/10 (주간)","301BC215","코스피200 P 200712 215.0","0.01","0.00","0.01","0.02","0.01","45.30","0.01","30964","34579000","68100"
"2007/12/10 (주간)","301BC217","코스피200 P 200712 217.5","0.02","0.00","0.01","0.03","0.01","44.70","0.02","95878","189398000","53219"
"2007/12/10 (주간)","301BC220","코스피200 P 200712 220.0","0.03","0.00","0.01","0.05","0.01","42.60","0.03","237287","601575000","137143"
"2007/12/10 (주간)","301BC222","코스피200 P 200712 222.5","0.06","0.01","0.03","0.08","0.02","42.30","0.06","240632","916320000","80978"
"2007/12/10 (주간)","301BC225","코스피200 P 200712 225.0","0.11","0.02","0.06","0.13","0.03","41.80","0.11","293898","2257051000","81307"
"2007/12/10 (주간)","301BC227","코스피200 P 200712 227.5","0.16","0.01","0.11","0.21","0.07","39.30","0.16","181530","2209068000","60190"
"2007/12/10 (주간)","301BC230","코스피200 P 200712 230.0","0.30","0.07","0.19","0.33","0.12","39.30","0.30","463994","9491326000","81893"
"2007/12/10 (주간)","301BC232","코스피200 P 200712 232.5","0.47","0.07","0.30","0.50","0.20","38.00","0.47","420109","13652774000","53445"
"2007/12/10 (주간)","301BC235","코스피200 P 200712 235.0","0.76","0.18","0.49","0.77","0.35","37.30","0.76","838599","43496395000","69716"
"2007/12/10 (주간)","301BC237","코스피200 P 200712 237.5","1.13","0.24","0.71","1.16","0.54","35.50","1.13","623288","50162949000","56071"
"2007/12/10 (주간)","301BC240","코스피200 P 200712 240.0","1.54","0.33","1.02","1.72","0.87","32.40","1.54","994620","123684739000","73379"
"2007/12/10 (주간)","301BC242","코스피200 P 200712 242.5","2.47","0.60","1.63","2.53","1.25","32.80","2.47","515667","96098090000","41062"
"2007/12/10 (주간)","301BC245","코스피200 P 200712 245.0","3.45","0.78","2.50","3.60","1.92","30.80","3.45","261103","67036294000","47695"
"2007/12/10 (주간)","301BC247","코스피200 P 200712 247.5","4.85","1.40","3.20","5.05","2.77","30.00","4.85","62139","23095554000","18344"
"2007/12/10 (주간)","301BC250","코스피200 P 200712 250.0","6.60","1.80","4.60","6.80","3.85","29.00","6.60","39468","20358925000","29924"
"2007/12/10 (주간)","301BC252","코스피200 P 200712 252.5","8.55","1.90","6.00","8.75","5.25","28.00","8.55","44201","30346255000","13962"
"2007/12/10 (주간)","301BC255","코스피200 P 200712 255.0","10.70","2.15","8.00","11.00","7.05","24.00","10.70","25972","22414925000","9512"
"2007/12/10 (주간)","301BC257","코스피200 P 200712 257.5","12.85","2.00","10.50","13.25","9.05","3.00","12.85","6847","7107025000","5489"
"2007/12/10 (주간)","301BC260","코스피200 P 200712 260.0","15.75","2.65","12.45","15.75","11.40","32.00","15.75","464","614990000","11151"
"2007/12/10 (주간)","301BC262","코스피200 P 200712 262.5","18.25","3.75","15.95","18.25","13.90","40.00","18.25","53","87150000","3246"
"2007/12/10 (주간)","301BC265","코스피200 P 200712 265.0","20.20","3.65","19.05","20.25","16.00","3.00","20.20","66","116070000","7074"
"2007/12/10 (주간)","301BC267","코스피200 P 200712 267.5","21.95","4.90","20.05","21.95","18.75","3.00","21.95","4","8125000","1115"
"2007/12/10 (주간)","301BC270","코스피200 P 200712 270.0","23.35","1.15","23.45","23.50","21.00","3.00","23.35","117","264160000","3067"
"2007/12/10 (주간)","301BC272","코스피200 P 200712 272.5",,"4.85","0.00","0.00","0.00","32.60","26.85","0","0","737"
"2007/12/10 (주간)","301BC275","코스피200 P 200712 275.0","28.85","4.40","28.00","28.85","27.10","3.00","28.85","10","27630000","1237"
"2007/12/10 (주간)","301BC277","코스피200 P 200712 277.5","31.75","1.75","30.90","31.75","29.50","3.00","31.75","31","95770000","1558"
"2007/12/07 (주간)","201BC195","코스피200 C 200712 195.0","55.90","0.65","55.50","55.90","54.85","112.00","55.90","20","110475000","1138"
"2007/12/07 (주간)","201BC197","코스피200 C 200712 197.5","52.95","0.20","53.00","53.00","52.95","96.00","52.95","3","15890000","37"
"2007/12/07 (주간)","201BC200","코스피200 C 200712 200.0","50.45","0.05","50.50","50.50","50.45","96.00","50.45","5","25230000","1287"
"2007/12/07 (주간)","201BC202","코스피200 C 200712 202.5","47.95","0.20","48.00","48.00","47.95","96.00","47.95","3","14390000","36"
"2007/12/07 (주간)","201BC205","코스피200 C 200712 205.0","45.45","0.80","45.50","45.50","45.45","88.00","45.45","5","22730000","536"
"2007/12/07 (주간)","201BC207","코스피200 C 200712 207.5","43.00","0.25","43.00","43.00","43.00","80.00","43.00","1","4300000","137"
"2007/12/07 (주간)","201BC210","코스피200 C 200712 210.0","37.15","-2.95","40.50","41.10","35.25","3.00","37.15","137","533370000","1767"
"2007/12/07 (주간)","201BC212","코스피200 C 200712 212.5","38.00","0.25","38.00","38.00","38.00","80.00","38.00","2","7600000","92"
"2007/12/07 (주간)","201BC215","코스피200 C 200712 215.0","34.00","-1.60","35.50","35.50","34.00","64.00","34.00","16","54960000","4908"
"2007/12/07 (주간)","201BC217","코스피200 C 200712 217.5","30.10","-2.10","33.00","33.00","30.10","3.00","30.10","27","81850000","124"
"2007/12/07 (주간)","201BC220","코스피200 C 200712 220.0","27.50","-3.05","31.10","31.10","27.50","3.00","27.50","16","48715000","4722"
"2007/12/07 (주간)","201BC222","코스피200 C 200712 222.5","25.00","-2.80","29.00","29.00","25.00","3.00","25.00","116","320425000","725"
"2007/12/07 (주간)","201BC225","코스피200 C 200712 225.0","22.70","-2.80","27.05","27.05","22.60","3.00","22.70","283","722850000","6806"
"2007/12/07 (주간)","201BC227","코스피200 C 200712 227.5","20.10","-3.05","24.35","24.35","20.10","16.00","20.10","106","239890000","5255"
"2007/12/07 (주간)","201BC230","코스피200 C 200712 230.0","18.05","-2.50","22.30","22.30","18.00","36.00","18.05","509","1050045000","13172"
"2007/12/07 (주간)","201BC232","코스피200 C 200712 232.5","15.30","-3.40","20.25","20.25","15.30","3.00","15.30","354","648050000","8514"
"2007/12/07 (주간)","201BC235","코스피200 C 200712 235.0","13.30","-2.90","18.05","18.05","13.00","32.00","13.30","818","1272135000","17694"
"2007/12/07 (주간)","201BC237","코스피200 C 200712 237.5","10.85","-2.90","14.80","14.80","10.50","28.00","10.85","364","474295000","14577"
"2007/12/07 (주간)","201BC240","코스피200 C 200712 240.0","8.75","-2.90","13.65","13.65","8.70","28.00","8.75","3238","3409935000","39919"
"2007/12/07 (주간)","201BC242","코스피200 C 200712 242.5","6.55","-2.75","10.30","10.30","6.55","25.00","6.55","2032","1693800000","25700"
"2007/12/07 (주간)","201BC245","코스피200 C 200712 245.0","4.90","-2.60","8.35","8.35","4.90","25.00","4.90","15457","10567645000","34897"
"2007/12/07 (주간)","201BC247","코스피200 C 200712 247.5","3.70","-1.85","6.50","6.50","3.60","26.30","3.70","26284","13632805000","30387"
"2007/12/07 (주간)","201BC250","코스피200 C 200712 250.0","2.50","-1.85","5.05","5.05","2.45","25.80","2.50","96432","34800457000","57412"
"2007/12/07 (주간)","201BC252","코스피200 C 200712 252.5","1.66","-1.39","3.70","3.70","1.50","25.80","1.66","228638","56539590000","50244"
"2007/12/07 (주간)","201BC255","코스피200 C 200712 255.0","0.99","-1.09","2.50","2.51","0.96","25.10","0.99","558466","95847340000","71447"
"2007/12/07 (주간)","201BC257","코스피200 C 200712 257.5","0.57","-0.71","1.58","1.58","0.57","24.90","0.57","537248","57991392000","77010"
"2007/12/07 (주간)","201BC260","코스피200 C 200712 260.0","0.34","-0.48","0.99","0.99","0.33","25.40","0.34","1114218","70791966000","135715"
"2007/12/07 (주간)","201BC262","코스피200 C 200712 262.5","0.17","-0.34","0.63","0.63","0.17","25.10","0.17","697379","25682725000","105739"
"2007/12/07 (주간)","201BC265","코스피200 C 200712 265.0","0.10","-0.23","0.43","0.43","0.09","25.80","0.10","623719","12755680000","125204"
"2007/12/07 (주간)","201BC267","코스피200 C 200712 267.5","0.05","-0.13","0.19","0.21","0.05","26.10","0.05","442937","4787086000","122606"
"2007/12/07 (주간)","201BC270","코스피200 C 200712 270.0","0.02","-0.08","0.12","0.12","0.02","25.60","0.02","444001","2775319000","168114"
"2007/12/07 (주간)","201BC272","코스피200 C 200712 272.5","0.02","-0.04","0.09","0.09","0.01","27.90","0.02","296341","1091001000","102296"
"2007/12/07 (주간)","201BC275","코스피200 C 200712 275.0","0.01","-0.03","0.07","0.07","0.01","28.30","0.01","480023","1056036000","135556"
"2007/12/07 (주간)","201BC277","코스피200 C 200712 277.5","0.01","-0.01","0.03","0.04","0.01","30.50","0.01","190897","269670000","324504"
"2007/12/07 (주간)","301BC195","코스피200 P 200712 195.0","0.01","0.00","0.01","0.01","0.01","60.50","0.01","955","955000","179824"
"2007/12/07 (주간)","301BC197","코스피200 P 200712 197.5","0.01","0.00","0.01","0.01","0.01","57.30","0.01","2832","2832000","59222"
"2007/12/07 (주간)","301BC200","코스피200 P 200712 200.0","0.01","0.00","0.01","0.01","0.01","54.60","0.01","556","556000","68953"
"2007/12/07 (주간)","301BC202","코스피200 P 200712 202.5","0.01","0.00","0.01","0.01","0.01","53.30","0.01","2218","2218000","41523"
"2007/12/07 (주간)","301BC205","코스피200 P 200712 205.0","0.01","0.00","0.01","0.01","0.01","48.70","0.01","139","139000","85272"
"2007/12/07 (주간)","301BC207","코스피200 P 200712 207.5","0.01","0.00","0.01","0.01","0.01","45.90","0.01","41014","41014000","40956"
"2007/12/07 (주간)","301BC210","코스피200 P 200712 210.0","0.01","0.00","0.01","0.02","0.01","43.10","0.01","82612","82826000","79156"
"2007/12/07 (주간)","301BC212","코스피200 P 200712 212.5","0.01","0.00","0.01","0.02","0.01","40.40","0.01","27108","27549000","67895"
"2007/12/07 (주간)","301BC215","코스피200 P 200712 215.0","0.01","-0.01","0.02","0.02","0.01","37.50","0.01","28024","36477000","72434"
"2007/12/07 (주간)","301BC217","코스피200 P 200712 217.5","0.02","-0.01","0.02","0.03","0.01","37.10","0.02","29627","59340000","54623"
"2007/12/07 (주간)","301BC220","코스피200 P 200712 220.0","0.03","-0.02","0.02","0.04","0.01","35.70","0.03","187349","426925000","101591"
"2007/12/07 (주간)","301BC222","코스피200 P 200712 222.5","0.05","-0.01","0.02","0.06","0.02","34.90","0.05","203054","681766000","74056"
"2007/12/07 (주간)","301BC225","코스피200 P 200712 225.0","0.09","0.01","0.05","0.10","0.03","34.40","0.09","207039","1069589000","72174"
"2007/12/07 (주간)","301BC227","코스피200 P 200712 227.5","0.15","0.05","0.06","0.16","0.05","33.80","0.15","184106","1459201000","59887"
"2007/12/07 (주간)","301BC230","코스피200 P 200712 230.0","0.23","0.07","0.09","0.26","0.08","32.90","0.23","380004","4939060000","89263"
"2007/12/07 (주간)","301BC232","코스피200 P 200712 232.5","0.40","0.13","0.16","0.40","0.12","32.60","0.40","291266","6045012000","45204"
"2007/12/07 (주간)","301BC235","코스피200 P 200712 235.0","0.58","0.20","0.24","0.61","0.21","31.30","0.58","490743","16157629000","72470"
