일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2021/12/17 (주간)","301S1392","코스피200 P 202201 392.5","6.25","-0.31","8.52","8.72","6.04","17.60","6.25","3816","6396272500","4767"
"2021/12/17 (주간)","301S1395","코스피200 P 202201 395.0","7.43","-0.35","9.92","9.92","7.18","17.50","7.43","3397","6706757500","3674"
"2021/12/17 (주간)","301S1397","코스피200 P 202201 397.5","8.71","-0.52","10.60","10.85","8.46","17.50","8.71","609","1427617500","1880"
"2021/12/17 (주간)","301S1400","코스피200 P 202201 400.0","10.20","-0.60","13.00","13.00","10.00","17.50","10.20","554","1448912500","5141"
"2021/12/17 (주간)","301S1402","코스피200 P 202201 402.5","11.70","-0.80","12.30","13.40","11.60","17.50","11.70","54","165150000","452"
"2021/12/17 (주간)","301S1405","코스피200 P 202201 405.0","13.60","-0.75","16.55","16.55","13.45","18.00","13.60","177","641237500","457"
"2021/12/17 (주간)","301S1407","코스피200 P 202201 407.5","15.50","-0.70","15.50","15.50","15.50","18.30","15.50","2","7750000","60"
"2021/12/17 (주간)","301S1410","코스피200 P 202201 410.0","17.55","-0.85","19.65","20.00","17.45","19.00","17.55","74","339350000","652"
"2021/12/17 (주간)","301S1412","코스피200 P 202201 412.5","21.50","1.20","21.85","21.85","20.25","19.00","21.50","37","192900000","46"
"2021/12/17 (주간)","301S1415","코스피200 P 202201 415.0","21.80","-1.05","23.10","24.35","21.80","18.00","21.80","29","169100000","73"
"2021/12/17 (주간)","301S1417","코스피200 P 202201 417.5","24.65","-0.45","26.00","26.00","24.65","21.00","24.65","36","224637500","41"
"2021/12/17 (주간)","301S1420","코스피200 P 202201 420.0","28.10","1.90","28.10","28.10","28.10","21.00","28.10","1","7025000","23"
"2021/12/17 (주간)","301S1422","코스피200 P 202201 422.5","29.75","-1.75","29.75","29.75","29.75","21.00","29.75","1","7437500","7"
"2021/12/17 (주간)","301S1425","코스피200 P 202201 425.0","31.90","24.22","31.90","31.90","31.90","22.00","31.90","1","7975000","1"
"2021/12/17 (주간)","301S1427","코스피200 P 202201 427.5","35.20","1.90","35.20","35.20","35.20","24.00","35.20","1","8800000","15"
"2021/12/17 (주간)","301S1430","코스피200 P 202201 430.0",,"0.00","0.00","0.00","0.00","24.80","35.75","0","0","255"
"2021/12/17 (주간)","301S1432","코스피200 P 202201 432.5",,"0.00","0.00","0.00","0.00","25.60","38.20","0","0","0"
"2021/12/17 (주간)","301S1435","코스피200 P 202201 435.0",,"0.00","0.00","0.00","0.00","26.40","40.65","0","0","1"
"2021/12/17 (주간)","301S1437","코스피200 P 202201 437.5",,"0.00","0.00","0.00","0.00","27.20","43.10","0","0","0"
"2021/12/17 (주간)","301S1440","코스피200 P 202201 440.0",,"0.00","0.00","0.00","0.00","28.00","45.55","0","0","5"
"2021/12/17 (주간)","301S1442","코스피200 P 202201 442.5",,"0.00","0.00","0.00","0.00","28.80","47.95","0","0","0"
"2021/12/17 (주간)","301S1445","코스피200 P 202201 445.0",,"0.00","0.00","0.00","0.00","29.60","50.40","0","0","0"
"2021/12/17 (주간)","301S1447","코스피200 P 202201 447.5",,"0.00","0.00","0.00","0.00","30.40","52.85","0","0","0"
"2021/12/17 (주간)","301S1450","코스피200 P 202201 450.0",,"0.00","0.00","0.00","0.00","31.20","55.35","0","0","4"
"2021/12/17 (주간)","301S1452","코스피200 P 202201 452.5",,"0.00","0.00","0.00","0.00","32.00","57.80","0","0","0"
"2021/12/17 (주간)","301S1455","코스피200 P 202201 455.0",,"0.00","0.00","0.00","0.00","32.80","60.30","0","0","0"
"2021/12/17 (주간)","301S1457","코스피200 P 202201 457.5",,"0.00","0.00","0.00","0.00","33.59","62.80","0","0","11"
"2021/12/17 (주간)","301S1460","코스피200 P 202201 460.0",,"0.00","0.00","0.00","0.00","34.40","65.25","0","0","0"
"2021/12/17 (주간)","301S1462","코스피200 P 202201 462.5",,"0.00","0.00","0.00","0.00","35.20","67.75","0","0","1"
"2021/12/17 (주간)","301S1465","코스피200 P 202201 465.0",,"0.00","0.00","0.00","0.00","36.00","70.20","0","0","0"
"2021/12/17 (주간)","301S1467","코스피200 P 202201 467.5",,"0.00","0.00","0.00","0.00","36.80","72.70","0","0","0"
"2021/12/17 (주간)","301S1470","코스피200 P 202201 470.0",,"0.00","0.00","0.00","0.00","37.60","75.20","0","0","11"
"2021/12/17 (주간)","301S1472","코스피200 P 202201 472.5",,"0.00","0.00","0.00","0.00","38.40","77.65","0","0","0"
"2021/12/17 (주간)","301S1475","코스피200 P 202201 475.0",,"0.00","0.00","0.00","0.00","39.20","80.15","0","0","0"
"2021/12/17 (주간)","301S1477","코스피200 P 202201 477.5","83.70","0.85","85.90","86.00","83.65","40.00","83.70","28","592375000","263"
"2021/12/17 (주간)","301S1480","코스피200 P 202201 480.0",,"0.00","0.00","0.00","0.00","40.00","85.05","0","0","0"
"2021/12/16 (주간)","201S1292","코스피200 C 202201 292.5",,"0.00","0.00","0.00","0.00","3.00","101.60","0","0","11"
"2021/12/16 (주간)","201S1295","코스피200 C 202201 295.0","95.65","0.80","97.45","97.50","95.60","3.00","95.65","14","336525000","87"
"2021/12/16 (주간)","201S1297","코스피200 C 202201 297.5",,"0.00","0.00","0.00","0.00","3.00","96.60","0","0","0"
"2021/12/16 (주간)","201S1300","코스피200 C 202201 300.0",,"0.00","0.00","0.00","0.00","3.00","94.10","0","0","0"
"2021/12/16 (주간)","201S1302","코스피200 C 202201 302.5",,"0.00","0.00","0.00","0.00","3.00","91.60","0","0","0"
"2021/12/16 (주간)","201S1305","코스피200 C 202201 305.0",,"0.00","0.00","0.00","0.00","3.00","89.10","0","0","0"
"2021/12/16 (주간)","201S1307","코스피200 C 202201 307.5",,"0.00","0.00","0.00","0.00","3.00","86.60","0","0","0"
"2021/12/16 (주간)","201S1310","코스피200 C 202201 310.0",,"0.00","0.00","0.00","0.00","3.00","84.10","0","0","1"
"2021/12/16 (주간)","201S1312","코스피200 C 202201 312.5",,"0.00","0.00","0.00","0.00","3.00","81.60","0","0","0"
"2021/12/16 (주간)","201S1315","코스피200 C 202201 315.0",,"0.00","0.00","0.00","0.00","3.00","79.10","0","0","0"
"2021/12/16 (주간)","201S1317","코스피200 C 202201 317.5",,"0.00","0.00","0.00","0.00","3.00","76.60","0","0","11"
"2021/12/16 (주간)","201S1320","코스피200 C 202201 320.0",,"0.00","0.00","0.00","0.00","3.00","74.10","0","0","0"
"2021/12/16 (주간)","201S1322","코스피200 C 202201 322.5",,"0.00","0.00","0.00","0.00","3.00","71.60","0","0","0"
"2021/12/16 (주간)","201S1325","코스피200 C 202201 325.0",,"0.00","0.00","0.00","0.00","3.00","69.10","0","0","0"
"2021/12/16 (주간)","201S1327","코스피200 C 202201 327.5",,"0.00","0.00","0.00","0.00","3.00","66.60","0","0","0"
"2021/12/16 (주간)","201S1330","코스피200 C 202201 330.0",,"0.00","0.00","0.00","0.00","3.00","64.10","0","0","4"
"2021/12/16 (주간)","201S1332","코스피200 C 202201 332.5",,"0.00","0.00","0.00","0.00","3.00","61.60","0","0","0"
"2021/12/16 (주간)","201S1335","코스피200 C 202201 335.0",,"0.00","0.00","0.00","0.00","3.00","59.10","0","0","0"
"2021/12/16 (주간)","201S1337","코스피200 C 202201 337.5",,"0.00","0.00","0.00","0.00","3.00","56.65","0","0","0"
"2021/12/16 (주간)","201S1340","코스피200 C 202201 340.0",,"0.00","0.00","0.00","0.00","3.00","54.15","0","0","280"
"2021/12/16 (주간)","201S1342","코스피200 C 202201 342.5",,"0.00","0.00","0.00","0.00","3.00","51.65","0","0","0"
"2021/12/16 (주간)","201S1345","코스피200 C 202201 345.0",,"0.00","0.00","0.00","0.00","3.00","49.15","0","0","0"
"2021/12/16 (주간)","201S1347","코스피200 C 202201 347.5",,"0.00","0.00","0.00","0.00","2.99","46.65","0","0","0"
"2021/12/16 (주간)","201S1350","코스피200 C 202201 350.0",,"0.00","0.00","0.00","0.00","3.00","44.15","0","0","21"
"2021/12/16 (주간)","201S1352","코스피200 C 202201 352.5",,"0.00","0.00","0.00","0.00","3.00","41.65","0","0","0"
"2021/12/16 (주간)","201S1355","코스피200 C 202201 355.0",,"0.00","0.00","0.00","0.00","3.00","39.15","0","0","98"
"2021/12/16 (주간)","201S1357","코스피200 C 202201 357.5","34.30","-0.35","34.00","34.30","34.00","3.00","34.30","2","17075000","2"
"2021/12/16 (주간)","201S1360","코스피200 C 202201 360.0",,"0.00","0.00","0.00","0.00","3.00","34.15","0","0","74"
"2021/12/16 (주간)","201S1362","코스피200 C 202201 362.5",,"0.00","0.00","0.00","0.00","3.00","31.65","0","0","2"
"2021/12/16 (주간)","201S1365","코스피200 C 202201 365.0","28.20","1.05","30.20","30.20","27.00","3.00","28.20","70","484112500","73"
"2021/12/16 (주간)","201S1367","코스피200 C 202201 367.5","25.95","1.15","24.70","25.95","24.70","3.00","25.95","22","139875000","27"
"2021/12/16 (주간)","201S1370","코스피200 C 202201 370.0","23.95","2.25","25.20","25.25","22.60","12.00","23.95","22","129962500","428"
"2021/12/16 (주간)","201S1372","코스피200 C 202201 372.5","21.40","0.75","20.90","21.40","20.15","12.00","21.40","11","57912500","88"
"2021/12/16 (주간)","201S1375","코스피200 C 202201 375.0","19.40","1.65","19.05","19.90","18.10","13.00","19.40","46","218475000","139"
"2021/12/16 (주간)","201S1377","코스피200 C 202201 377.5","17.60","1.35","19.00","19.00","16.10","15.00","17.60","143","601750000","199"
"2021/12/16 (주간)","201S1380","코스피200 C 202201 380.0","15.50","1.30","15.50","16.85","13.80","13.50","15.50","85","322450000","3281"
"2021/12/16 (주간)","201S1382","코스피200 C 202201 382.5","13.55","1.10","14.80","14.95","11.85","14.50","13.55","33","108612500","357"
"2021/12/16 (주간)","201S1385","코스피200 C 202201 385.0","11.10","0.35","12.80","13.05","10.45","13.80","11.10","208","604612500","847"
"2021/12/16 (주간)","201S1387","코스피200 C 202201 387.5","10.05","0.99","10.80","11.35","8.73","14.00","10.05","341","850940000","1058"
"2021/12/16 (주간)","201S1390","코스피200 C 202201 390.0","8.46","0.85","9.12","9.64","7.04","13.90","8.46","2815","5611477500","4994"
"2021/12/16 (주간)","201S1392","코스피200 C 202201 392.5","6.99","0.70","7.66","8.06","5.74","13.80","6.99","5002","8184185000","4846"
"2021/12/16 (주간)","201S1395","코스피200 C 202201 395.0","5.70","0.56","6.34","6.71","4.63","13.80","5.70","9315","12822862500","5524"
"2021/12/16 (주간)","201S1397","코스피200 C 202201 397.5","4.59","0.46","5.16","5.49","3.65","13.60","4.59","13084","13836055000","5901"
"2021/12/16 (주간)","201S1400","코스피200 C 202201 400.0","3.60","0.34","4.14","4.42","2.85","13.60","3.60","31459","26691360000","15206"
"2021/12/16 (주간)","201S1402","코스피200 C 202201 402.5","2.80","0.25","3.27","3.52","2.18","13.50","2.80","105965","66572242500","9648"
"2021/12/16 (주간)","201S1405","코스피200 C 202201 405.0","2.16","0.20","2.54","2.75","1.65","13.60","2.16","58337","29732597500","17911"
"2021/12/16 (주간)","201S1407","코스피200 C 202201 407.5","1.62","0.15","1.91","2.12","1.22","13.50","1.62","65160","24953830000","11433"
"2021/12/16 (주간)","201S1410","코스피200 C 202201 410.0","1.21","0.12","1.41","1.60","0.90","13.60","1.21","79074","22653617500","28932"
"2021/12/16 (주간)","201S1412","코스피200 C 202201 412.5","0.88","0.08","1.10","1.19","0.64","13.60","0.88","41516","8740637500","12016"
"2021/12/16 (주간)","201S1415","코스피200 C 202201 415.0","0.64","0.06","0.82","0.88","0.44","13.60","0.64","36766","5580540000","22475"
"2021/12/16 (주간)","201S1417","코스피200 C 202201 417.5","0.46","0.04","0.62","0.64","0.31","13.70","0.46","22523","2489962500","9595"
"2021/12/16 (주간)","201S1420","코스피200 C 202201 420.0","0.33","0.03","0.45","0.46","0.22","13.70","0.33","41793","3197400000","19246"
"2021/12/16 (주간)","201S1422","코스피200 C 202201 422.5","0.24","0.02","0.31","0.34","0.15","13.90","0.24","24649","1335260000","13081"
"2021/12/16 (주간)","201S1425","코스피200 C 202201 425.0","0.17","0.00","0.22","0.25","0.11","14.00","0.17","21694","918757500","16549"
"2021/12/16 (주간)","201S1427","코스피200 C 202201 427.5","0.13","0.01","0.18","0.18","0.08","14.30","0.13","12452","398085000","11807"
"2021/12/16 (주간)","201S1430","코스피200 C 202201 430.0","0.09","0.00","0.12","0.14","0.06","14.40","0.09","10346","245832500","9076"
"2021/12/16 (주간)","201S1432","코스피200 C 202201 432.5","0.07","0.00","0.09","0.11","0.05","14.60","0.07","8830","153997500","8263"
"2021/12/16 (주간)","201S1435","코스피200 C 202201 435.0","0.07","0.02","0.07","0.08","0.04","15.40","0.07","9652","125320000","8519"
"2021/12/16 (주간)","201S1437","코스피200 C 202201 437.5","0.05","0.01","0.06","0.06","0.03","15.60","0.05","2334","27245000","6580"
"2021/12/16 (주간)","201S1440","코스피200 C 202201 440.0","0.04","0.01","0.05","0.06","0.03","15.90","0.04","14671","135007500","12594"
"2021/12/16 (주간)","201S1442","코스피200 C 202201 442.5","0.04","0.02","0.04","0.04","0.02","16.70","0.04","1576","12060000","4386"
"2021/12/16 (주간)","201S1445","코스피200 C 202201 445.0","0.02","-0.01","0.04","0.04","0.01","16.20","0.02","1289","6882500","4391"
"2021/12/16 (주간)","201S1447","코스피200 C 202201 447.5","0.03","0.02","0.03","0.03","0.02","17.40","0.03","470","2395000","3093"
"2021/12/16 (주간)","201S1450","코스피200 C 202201 450.0","0.02","0.00","0.02","0.02","0.02","17.60","0.02","424","2120000","3383"
"2021/12/16 (주간)","201S1452","코스피200 C 202201 452.5","0.02","0.01","0.02","0.02","0.01","18.40","0.02","491","1392500","2568"
"2021/12/16 (주간)","201S1455","코스피200 C 202201 455.0","0.02","0.00","0.01","0.02","0.01","18.90","0.02","822","2127500","5070"
"2021/12/16 (주간)","201S1457","코스피200 C 202201 457.5","0.01","0.00","0.02","0.02","0.01","18.20","0.01","3487","8720000","8372"
"2021/12/16 (주간)","201S1460","코스피200 C 202201 460.0","0.01","0.00","0.01","0.01","0.01","18.80","0.01","2140","5350000","7140"
"2021/12/16 (주간)","201S1462","코스피200 C 202201 462.5","0.01","0.00","0.01","0.01","0.01","19.60","0.01","236","590000","2510"
"2021/12/16 (주간)","201S1465","코스피200 C 202201 465.0",,"0.00","0.00","0.00","0.00","20.25","0.01","0","0","1675"
"2021/12/16 (주간)","201S1467","코스피200 C 202201 467.5","0.01","0.00","0.01","0.01","0.01","20.90","0.01","205","512500","2198"
"2021/12/16 (주간)","201S1470","코스피200 C 202201 470.0","0.01","0.00","0.01","0.01","0.01","21.60","0.01","1","2500","2075"
"2021/12/16 (주간)","201S1472","코스피200 C 202201 472.5",,"0.00","0.00","0.00","0.00","22.13","0.01","0","0","760"
"2021/12/16 (주간)","201S1475","코스피200 C 202201 475.0",,"0.00","0.00","0.00","0.00","22.66","0.01","0","0","382"
"2021/12/16 (주간)","201S1477","코스피200 C 202201 477.5","0.01","0.00","0.01","0.01","0.01","23.20","0.01","1","2500","1259"
"2021/12/16 (주간)","201S1480","코스피200 C 202201 480.0","0.01","0.00","0.01","0.01","0.01","23.70","0.01","3","7500","204"
"2021/12/16 (주간)","301S1292","코스피200 P 202201 292.5","0.04","-0.01","0.04","0.05","0.03","39.70","0.04","10640","104242500","43859"
"2021/12/16 (주간)","301S1295","코스피200 P 202201 295.0","0.03","-0.02","0.05","0.05","0.03","37.80","0.03","3480","35405000","12083"
"2021/12/16 (주간)","301S1297","코스피200 P 202201 297.5","0.04","-0.02","0.05","0.05","0.04","37.60","0.04","1844","19677500","10397"
"2021/12/16 (주간)","301S1300","코스피200 P 202201 300.0","0.05","-0.01","0.05","0.06","0.04","37.30","0.05","5089","63257500","19878"
"2021/12/16 (주간)","301S1302","코스피200 P 202201 302.5","0.04","-0.03","0.06","0.06","0.04","35.40","0.04","1037","14532500","5626"
"2021/12/16 (주간)","301S1305","코스피200 P 202201 305.0","0.05","-0.02","0.06","0.07","0.05","35.30","0.05","2097","32365000","3931"
"2021/12/16 (주간)","301S1307","코스피200 P 202201 307.5","0.05","-0.04","0.07","0.07","0.05","34.20","0.05","1505","24617500","2821"
"2021/12/16 (주간)","301S1310","코스피200 P 202201 310.0","0.06","-0.03","0.07","0.08","0.06","34.00","0.06","2209","39030000","4234"
"2021/12/16 (주간)","301S1312","코스피200 P 202201 312.5","0.07","-0.03","0.09","0.09","0.07","33.80","0.07","2663","51200000","6216"
"2021/12/16 (주간)","301S1315","코스피200 P 202201 315.0","0.07","-0.04","0.09","0.10","0.07","32.70","0.07","2828","60325000","9541"
"2021/12/16 (주간)","301S1317","코스피200 P 202201 317.5","0.08","-0.04","0.10","0.11","0.08","31.90","0.08","2770","66220000","8503"
"2021/12/16 (주간)","301S1320","코스피200 P 202201 320.0","0.08","-0.06","0.10","0.12","0.08","30.90","0.08","7664","192612500","21774"
"2021/12/16 (주간)","301S1322","코스피200 P 202201 322.5","0.09","-0.06","0.12","0.13","0.09","30.20","0.09","3390","94787500","11605"
"2021/12/16 (주간)","301S1325","코스피200 P 202201 325.0","0.11","-0.06","0.13","0.15","0.10","29.90","0.11","4469","137937500","11093"
"2021/12/16 (주간)","301S1327","코스피200 P 202201 327.5","0.11","-0.07","0.14","0.16","0.11","28.90","0.11","4397","152402500","6240"
"2021/12/16 (주간)","301S1330","코스피200 P 202201 330.0","0.12","-0.08","0.16","0.18","0.12","28.20","0.12","7281","265630000","10748"
"2021/12/16 (주간)","301S1332","코스피200 P 202201 332.5","0.13","-0.09","0.16","0.19","0.13","27.50","0.13","9470","382752500","5620"
"2021/12/16 (주간)","301S1335","코스피200 P 202201 335.0","0.15","-0.10","0.19","0.22","0.15","27.00","0.15","6899","314697500","5132"
"2021/12/16 (주간)","301S1337","코스피200 P 202201 337.5","0.17","-0.11","0.19","0.24","0.17","26.30","0.17","10210","520242500","7382"
"2021/12/16 (주간)","301S1340","코스피200 P 202201 340.0","0.19","-0.12","0.22","0.28","0.19","25.60","0.19","12684","705032500","12261"
"2021/12/16 (주간)","301S1342","코스피200 P 202201 342.5","0.22","-0.13","0.23","0.31","0.21","25.00","0.22","7754","483877500","5304"
"2021/12/16 (주간)","301S1345","코스피200 P 202201 345.0","0.24","-0.18","0.27","0.35","0.24","24.30","0.24","11664","809907500","9416"
"2021/12/16 (주간)","301S1347","코스피200 P 202201 347.5","0.27","-0.21","0.30","0.40","0.27","23.80","0.27","12526","1007540000","13893"
"2021/12/16 (주간)","301S1350","코스피200 P 202201 350.0","0.31","-0.23","0.35","0.46","0.31","23.10","0.31","19061","1777882500","26765"
"2021/12/16 (주간)","301S1352","코스피200 P 202201 352.5","0.36","-0.28","0.40","0.53","0.35","22.40","0.36","20108","2124507500","11165"
"2021/12/16 (주간)","301S1355","코스피200 P 202201 355.0","0.42","-0.31","0.48","0.61","0.41","21.90","0.42","26906","3301037500","17241"
