일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2018/06/04 (주간)","301N6315","코스피200 P 201806 315.0","3.02","-1.18","3.76","4.13","2.66","13.00","3.02","24217","18859520000","24587"
"2018/06/04 (주간)","301N6317","코스피200 P 201806 317.5","4.46","-1.45","5.50","5.85","4.08","13.00","4.46","2384","2783322500","20556"
"2018/06/04 (주간)","301N6320","코스피200 P 201806 320.0","6.34","-1.66","7.59","7.59","5.93","14.00","6.34","469","755147500","15015"
"2018/06/04 (주간)","301N6322","코스피200 P 201806 322.5","8.52","-1.68","9.68","9.68","8.11","16.00","8.52","75","162810000","2307"
"2018/06/04 (주간)","301N6325","코스피200 P 201806 325.0","10.95","-1.60","11.90","11.90","10.50","18.00","10.95","23","62875000","4100"
"2018/06/04 (주간)","301N6327","코스피200 P 201806 327.5","13.40","-1.70","13.80","13.80","12.75","20.00","13.40","21","69350000","223"
"2018/06/04 (주간)","301N6330","코스피200 P 201806 330.0","15.90","-1.60","15.55","16.05","15.55","23.00","15.90","41","162437500","6769"
"2018/06/04 (주간)","301N6332","코스피200 P 201806 332.5",,"0.00","0.00","0.00","0.00","14.00","17.55","0","0","110"
"2018/06/04 (주간)","301N6335","코스피200 P 201806 335.0",,"0.00","0.00","0.00","0.00","14.00","20.00","0","0","1915"
"2018/06/04 (주간)","301N6337","코스피200 P 201806 337.5",,"0.00","0.00","0.00","0.00","14.00","22.50","0","0","219"
"2018/06/04 (주간)","301N6340","코스피200 P 201806 340.0","25.55","-1.85","25.55","25.55","25.55","32.00","25.55","1","6387500","1094"
"2018/06/04 (주간)","301N6342","코스피200 P 201806 342.5",,"0.00","0.00","0.00","0.00","14.00","27.50","0","0","1"
"2018/06/04 (주간)","301N6345","코스피200 P 201806 345.0",,"0.00","0.00","0.00","0.00","14.00","30.00","0","0","36"
"2018/06/04 (주간)","301N6347","코스피200 P 201806 347.5",,"0.00","0.00","0.00","0.00","14.00","32.50","0","0","16"
"2018/06/04 (주간)","301N6350","코스피200 P 201806 350.0",,"0.00","0.00","0.00","0.00","14.00","35.00","0","0","1116"
"2018/06/04 (주간)","301N6352","코스피200 P 201806 352.5",,"0.00","0.00","0.00","0.00","14.00","37.50","0","0","2"
"2018/06/04 (주간)","301N6355","코스피200 P 201806 355.0",,"0.00","0.00","0.00","0.00","14.00","40.00","0","0","1"
"2018/06/04 (주간)","301N6357","코스피200 P 201806 357.5",,"0.00","0.00","0.00","0.00","14.00","42.50","0","0","1"
"2018/06/04 (주간)","301N6360","코스피200 P 201806 360.0",,"0.00","0.00","0.00","0.00","14.00","45.00","0","0","12"
"2018/06/04 (주간)","301N6362","코스피200 P 201806 362.5",,"0.00","0.00","0.00","0.00","14.00","47.50","0","0","0"
"2018/06/04 (주간)","301N6365","코스피200 P 201806 365.0",,"0.00","0.00","0.00","0.00","14.00","50.00","0","0","40"
"2018/06/04 (주간)","301N6367","코스피200 P 201806 367.5",,"0.00","0.00","0.00","0.00","14.00","52.50","0","0","0"
"2018/06/04 (주간)","301N6370","코스피200 P 201806 370.0",,"0.00","0.00","0.00","0.00","14.00","55.00","0","0","485"
"2018/06/04 (주간)","301N6372","코스피200 P 201806 372.5",,"0.00","0.00","0.00","0.00","14.00","57.50","0","0","10"
"2018/06/04 (주간)","301N6375","코스피200 P 201806 375.0",,"0.00","0.00","0.00","0.00","14.00","60.00","0","0","28"
"2018/06/04 (주간)","301N6377","코스피200 P 201806 377.5",,"0.00","0.00","0.00","0.00","14.00","62.50","0","0","0"
"2018/06/04 (주간)","301N6380","코스피200 P 201806 380.0",,"0.00","0.00","0.00","0.00","14.00","65.00","0","0","0"
"2018/06/04 (주간)","301N6382","코스피200 P 201806 382.5",,"0.00","0.00","0.00","0.00","14.00","67.50","0","0","0"
"2018/06/04 (주간)","301N6385","코스피200 P 201806 385.0",,"0.00","0.00","0.00","0.00","14.00","70.00","0","0","0"
"2018/06/04 (주간)","301N6387","코스피200 P 201806 387.5",,"0.00","0.00","0.00","0.00","14.00","72.50","0","0","0"
"2018/06/04 (주간)","301N6390","코스피200 P 201806 390.0","75.90","-0.70","75.90","75.90","75.90","64.00","75.90","1","18975000","52"
"2018/06/04 (주간)","301N6392","코스피200 P 201806 392.5",,"0.00","0.00","0.00","0.00","14.00","77.50","0","0","15"
"2018/06/04 (주간)","301N6395","코스피200 P 201806 395.0","80.60","-1.00","81.90","81.90","80.60","64.00","80.60","2","40625000","382"
"2018/06/01 (주간)","201N6210","코스피200 C 201806 210.0","102.50","2.80","100.25","103.65","100.25","3.00","102.50","395","10125112500","3692"
"2018/06/01 (주간)","201N6212","코스피200 C 201806 212.5",,"0.00","0.00","0.00","0.00","10.00","100.85","0","0","127"
"2018/06/01 (주간)","201N6215","코스피200 C 201806 215.0",,"0.00","0.00","0.00","0.00","10.00","98.35","0","0","19"
"2018/06/01 (주간)","201N6217","코스피200 C 201806 217.5",,"0.00","0.00","0.00","0.00","10.00","95.85","0","0","0"
"2018/06/01 (주간)","201N6220","코스피200 C 201806 220.0",,"0.00","0.00","0.00","0.00","10.00","93.35","0","0","1"
"2018/06/01 (주간)","201N6222","코스피200 C 201806 222.5",,"0.00","0.00","0.00","0.00","10.00","90.85","0","0","0"
"2018/06/01 (주간)","201N6225","코스피200 C 201806 225.0",,"0.00","0.00","0.00","0.00","10.00","88.35","0","0","0"
"2018/06/01 (주간)","201N6227","코스피200 C 201806 227.5",,"0.00","0.00","0.00","0.00","10.00","85.85","0","0","0"
"2018/06/01 (주간)","201N6230","코스피200 C 201806 230.0",,"0.00","0.00","0.00","0.00","10.00","83.35","0","0","14"
"2018/06/01 (주간)","201N6232","코스피200 C 201806 232.5",,"0.00","0.00","0.00","0.00","10.00","80.85","0","0","10"
"2018/06/01 (주간)","201N6235","코스피200 C 201806 235.0",,"0.00","0.00","0.00","0.00","10.00","78.35","0","0","13"
"2018/06/01 (주간)","201N6237","코스피200 C 201806 237.5",,"0.00","0.00","0.00","0.00","10.00","75.85","0","0","0"
"2018/06/01 (주간)","201N6240","코스피200 C 201806 240.0",,"0.00","0.00","0.00","0.00","10.00","73.35","0","0","3200"
"2018/06/01 (주간)","201N6242","코스피200 C 201806 242.5",,"0.00","0.00","0.00","0.00","10.00","70.85","0","0","1"
"2018/06/01 (주간)","201N6245","코스피200 C 201806 245.0",,"0.00","0.00","0.00","0.00","10.00","68.35","0","0","0"
"2018/06/01 (주간)","201N6247","코스피200 C 201806 247.5",,"0.00","0.00","0.00","0.00","10.00","65.85","0","0","0"
"2018/06/01 (주간)","201N6250","코스피200 C 201806 250.0",,"0.00","0.00","0.00","0.00","10.00","63.35","0","0","1712"
"2018/06/01 (주간)","201N6252","코스피200 C 201806 252.5",,"0.00","0.00","0.00","0.00","10.00","60.85","0","0","0"
"2018/06/01 (주간)","201N6255","코스피200 C 201806 255.0",,"0.00","0.00","0.00","0.00","10.00","58.35","0","0","0"
"2018/06/01 (주간)","201N6257","코스피200 C 201806 257.5",,"0.00","0.00","0.00","0.00","10.00","55.85","0","0","0"
"2018/06/01 (주간)","201N6260","코스피200 C 201806 260.0",,"0.00","0.00","0.00","0.00","10.00","53.35","0","0","2742"
"2018/06/01 (주간)","201N6262","코스피200 C 201806 262.5",,"0.00","0.00","0.00","0.00","10.00","50.85","0","0","0"
"2018/06/01 (주간)","201N6265","코스피200 C 201806 265.0","47.60","2.85","47.60","47.60","47.60","3.00","47.60","5","59500000","42"
"2018/06/01 (주간)","201N6267","코스피200 C 201806 267.5",,"0.00","0.00","0.00","0.00","10.00","45.85","0","0","0"
"2018/06/01 (주간)","201N6270","코스피200 C 201806 270.0",,"0.00","0.00","0.00","0.00","10.00","43.35","0","0","1590"
"2018/06/01 (주간)","201N6272","코스피200 C 201806 272.5",,"0.00","0.00","0.00","0.00","10.00","40.85","0","0","0"
"2018/06/01 (주간)","201N6275","코스피200 C 201806 275.0",,"0.00","0.00","0.00","0.00","10.00","38.35","0","0","26"
"2018/06/01 (주간)","201N6277","코스피200 C 201806 277.5",,"0.00","0.00","0.00","0.00","10.00","35.85","0","0","0"
"2018/06/01 (주간)","201N6280","코스피200 C 201806 280.0",,"0.00","0.00","0.00","0.00","10.00","33.35","0","0","2218"
"2018/06/01 (주간)","201N6282","코스피200 C 201806 282.5",,"0.00","0.00","0.00","0.00","10.00","30.85","0","0","2"
"2018/06/01 (주간)","201N6285","코스피200 C 201806 285.0",,"0.00","0.00","0.00","0.00","10.00","28.35","0","0","15"
"2018/06/01 (주간)","201N6287","코스피200 C 201806 287.5","24.80","1.20","24.80","24.85","24.80","3.00","24.80","10","62050000","13"
"2018/06/01 (주간)","201N6290","코스피200 C 201806 290.0","23.10","2.35","22.15","23.10","22.10","3.00","23.10","68","380337500","2455"
"2018/06/01 (주간)","201N6292","코스피200 C 201806 292.5","20.15","1.55","18.55","20.20","18.50","3.00","20.15","12","58100000","7"
"2018/06/01 (주간)","201N6295","코스피200 C 201806 295.0","17.00","1.05","16.70","17.00","16.65","3.00","17.00","3","12587500","165"
"2018/06/01 (주간)","201N6297","코스피200 C 201806 297.5","15.35","2.35","14.50","15.45","14.50","3.00","15.35","30","114087500","51"
"2018/06/01 (주간)","201N6300","코스피200 C 201806 300.0","12.90","1.95","11.50","13.60","10.65","3.00","12.90","78","247575000","5408"
"2018/06/01 (주간)","201N6302","코스피200 C 201806 302.5","10.50","1.83","8.73","11.50","8.55","3.00","10.50","68","164675000","145"
"2018/06/01 (주간)","201N6305","코스피200 C 201806 305.0","8.46","1.79","6.80","9.20","6.26","8.00","8.46","248","500895000","1510"
"2018/06/01 (주간)","201N6307","코스피200 C 201806 307.5","6.25","1.14","4.97","7.23","4.54","8.00","6.25","1032","1506087500","4145"
"2018/06/01 (주간)","201N6310","코스피200 C 201806 310.0","4.55","1.00","3.47","5.29","3.00","10.00","4.55","27803","28392805000","14789"
"2018/06/01 (주간)","201N6312","코스피200 C 201806 312.5","2.94","0.68","2.24","3.63","1.88","10.00","2.94","84103","58074980000","16538"
"2018/06/01 (주간)","201N6315","코스피200 C 201806 315.0","1.74","0.39","1.30","2.29","1.07","9.00","1.74","143763","60945512500","26015"
"2018/06/01 (주간)","201N6317","코스피200 C 201806 317.5","0.95","0.21","0.73","1.32","0.56","10.00","0.95","165821","38987197500","36944"
"2018/06/01 (주간)","201N6320","코스피200 C 201806 320.0","0.49","0.11","0.35","0.71","0.27","10.00","0.49","206758","25167215000","53122"
"2018/06/01 (주간)","201N6322","코스피200 C 201806 322.5","0.22","0.02","0.17","0.35","0.13","10.00","0.22","187434","10467527500","45615"
"2018/06/01 (주간)","201N6325","코스피200 C 201806 325.0","0.10","0.00","0.09","0.17","0.06","10.00","0.10","168304","4392765000","75350"
"2018/06/01 (주간)","201N6327","코스피200 C 201806 327.5","0.04","-0.01","0.04","0.09","0.03","10.00","0.04","111297","1435000000","69759"
"2018/06/01 (주간)","201N6330","코스피200 C 201806 330.0","0.02","-0.01","0.03","0.05","0.01","11.00","0.02","96253","654307500","64345"
"2018/06/01 (주간)","201N6332","코스피200 C 201806 332.5","0.01","0.00","0.01","0.03","0.01","11.00","0.01","27960","131120000","47156"
"2018/06/01 (주간)","201N6335","코스피200 C 201806 335.0","0.01","0.00","0.01","0.02","0.01","12.00","0.01","19014","47572500","39441"
"2018/06/01 (주간)","201N6337","코스피200 C 201806 337.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","2087","5217500","38394"
"2018/06/01 (주간)","201N6340","코스피200 C 201806 340.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","92","230000","42769"
"2018/06/01 (주간)","201N6342","코스피200 C 201806 342.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","3011","7527500","26102"
"2018/06/01 (주간)","201N6345","코스피200 C 201806 345.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","2520","6300000","33206"
"2018/06/01 (주간)","201N6347","코스피200 C 201806 347.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","17158"
"2018/06/01 (주간)","201N6350","코스피200 C 201806 350.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","19098"
"2018/06/01 (주간)","201N6352","코스피200 C 201806 352.5",,"0.00","0.00","0.00","0.00","10.00","0.01","1","2500","7654"
"2018/06/01 (주간)","201N6355","코스피200 C 201806 355.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","4541"
"2018/06/01 (주간)","201N6357","코스피200 C 201806 357.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","3678"
"2018/06/01 (주간)","201N6360","코스피200 C 201806 360.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","12037"
"2018/06/01 (주간)","201N6362","코스피200 C 201806 362.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","1864"
"2018/06/01 (주간)","201N6365","코스피200 C 201806 365.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","4272"
"2018/06/01 (주간)","201N6367","코스피200 C 201806 367.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","2612"
"2018/06/01 (주간)","201N6370","코스피200 C 201806 370.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","4161"
"2018/06/01 (주간)","201N6372","코스피200 C 201806 372.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","920"
"2018/06/01 (주간)","201N6375","코스피200 C 201806 375.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","967"
"2018/06/01 (주간)","201N6377","코스피200 C 201806 377.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","1","2500","755"
"2018/06/01 (주간)","201N6380","코스피200 C 201806 380.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","997"
"2018/06/01 (주간)","201N6382","코스피200 C 201806 382.5","0.01","0.00","0.01","0.01","0.01","34.00","0.01","1","2500","473"
"2018/06/01 (주간)","201N6385","코스피200 C 201806 385.0","0.01","0.00","0.01","0.01","0.01","35.00","0.01","1","2500","954"
"2018/06/01 (주간)","201N6387","코스피200 C 201806 387.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","190"
"2018/06/01 (주간)","201N6390","코스피200 C 201806 390.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","220"
"2018/06/01 (주간)","201N6392","코스피200 C 201806 392.5",,"0.00","0.00","0.00","0.00","10.00","0.01","1","2500","357"
"2018/06/01 (주간)","201N6395","코스피200 C 201806 395.0","0.01","0.00","0.01","0.01","0.01","39.00","0.01","1","2500","5434"
"2018/06/01 (주간)","301N6210","코스피200 P 201806 210.0","0.01","0.00","0.01","0.01","0.01","67.00","0.01","1","2500","23251"
"2018/06/01 (주간)","301N6212","코스피200 P 201806 212.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","1560"
"2018/06/01 (주간)","301N6215","코스피200 P 201806 215.0",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","5611"
"2018/06/01 (주간)","301N6217","코스피200 P 201806 217.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","1738"
"2018/06/01 (주간)","301N6220","코스피200 P 201806 220.0",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","14096"
"2018/06/01 (주간)","301N6222","코스피200 P 201806 222.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","1399"
"2018/06/01 (주간)","301N6225","코스피200 P 201806 225.0",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","10955"
"2018/06/01 (주간)","301N6227","코스피200 P 201806 227.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","7065"
"2018/06/01 (주간)","301N6230","코스피200 P 201806 230.0","0.01","0.00","0.01","0.01","0.01","53.00","0.01","1","2500","26510"
"2018/06/01 (주간)","301N6232","코스피200 P 201806 232.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","8486"
"2018/06/01 (주간)","301N6235","코스피200 P 201806 235.0",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","3676"
"2018/06/01 (주간)","301N6237","코스피200 P 201806 237.5","0.01","0.00","0.01","0.01","0.01","47.00","0.01","2","5000","115437"
"2018/06/01 (주간)","301N6240","코스피200 P 201806 240.0",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","17885"
"2018/06/01 (주간)","301N6242","코스피200 P 201806 242.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","18435"
"2018/06/01 (주간)","301N6245","코스피200 P 201806 245.0","0.01","0.00","0.01","0.01","0.01","43.00","0.01","51","127500","20266"
"2018/06/01 (주간)","301N6247","코스피200 P 201806 247.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","24931"
"2018/06/01 (주간)","301N6250","코스피200 P 201806 250.0","0.01","0.00","0.01","0.01","0.01","38.00","0.01","1","2500","44118"
"2018/06/01 (주간)","301N6252","코스피200 P 201806 252.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","30899"
"2018/06/01 (주간)","301N6255","코스피200 P 201806 255.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","1","2500","51553"
"2018/06/01 (주간)","301N6257","코스피200 P 201806 257.5",,"0.00","0.00","0.00","0.00","14.00","0.01","0","0","39844"
"2018/06/01 (주간)","301N6260","코스피200 P 201806 260.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","13","32500","53829"
"2018/06/01 (주간)","301N6262","코스피200 P 201806 262.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","184","460000","29518"
"2018/06/01 (주간)","301N6265","코스피200 P 201806 265.0","0.01","-0.01","0.01","0.01","0.01","30.00","0.01","1785","4472500","40051"
"2018/06/01 (주간)","301N6267","코스피200 P 201806 267.5","0.01","-0.01","0.02","0.02","0.01","28.00","0.01","6320","16490000","23217"
"2018/06/01 (주간)","301N6270","코스피200 P 201806 270.0","0.01","-0.01","0.02","0.02","0.01","27.00","0.01","12982","42427500","49480"
"2018/06/01 (주간)","301N6272","코스피200 P 201806 272.5","0.01","-0.02","0.03","0.03","0.01","25.00","0.01","1584","10097500","15643"
"2018/06/01 (주간)","301N6275","코스피200 P 201806 275.0","0.02","-0.02","0.03","0.04","0.01","25.00","0.02","12958","75680000","29994"
"2018/06/01 (주간)","301N6277","코스피200 P 201806 277.5","0.03","-0.03","0.05","0.05","0.02","25.00","0.03","10670","93712500","24541"
"2018/06/01 (주간)","301N6280","코스피200 P 201806 280.0","0.03","-0.05","0.07","0.07","0.03","23.00","0.03","23202","244737500","29543"
"2018/06/01 (주간)","301N6282","코스피200 P 201806 282.5","0.04","-0.06","0.08","0.10","0.03","22.00","0.04","25744","393320000","20267"
"2018/06/01 (주간)","301N6285","코스피200 P 201806 285.0","0.06","-0.09","0.12","0.13","0.05","22.00","0.06","36551","687837500","37363"
"2018/06/01 (주간)","301N6287","코스피200 P 201806 287.5","0.07","-0.12","0.15","0.17","0.06","20.00","0.07","34193","840392500","32561"
"2018/06/01 (주간)","301N6290","코스피200 P 201806 290.0","0.10","-0.15","0.22","0.23","0.09","19.00","0.10","53454","1802020000","49018"
"2018/06/01 (주간)","301N6292","코스피200 P 201806 292.5","0.14","-0.22","0.30","0.32","0.11","19.00","0.14","106904","4715442500","32065"
"2018/06/01 (주간)","301N6295","코스피200 P 201806 295.0","0.20","-0.29","0.42","0.43","0.15","18.00","0.20","130320","7638600000","39439"
"2018/06/01 (주간)","301N6297","코스피200 P 201806 297.5","0.25","-0.37","0.55","0.61","0.21","17.00","0.25","107958","8867735000","47556"
"2018/06/01 (주간)","301N6300","코스피200 P 201806 300.0","0.34","-0.49","0.77","0.87","0.30","15.00","0.34","151775","17995270000","59732"
