일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2017/02/16 (주간)","201M3290","코스피200 C 201703 290.0","0.01","0.00","0.01","0.01","0.01","11.00","0.01","13","65000","16887"
"2017/02/16 (주간)","201M3292","코스피200 C 201703 292.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","3","15000","15538"
"2017/02/16 (주간)","201M3295","코스피200 C 201703 295.0",,"0.00","0.00","0.00","0.00","7.00","0.01","0","0","5066"
"2017/02/16 (주간)","201M3297","코스피200 C 201703 297.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","5","25000","3418"
"2017/02/16 (주간)","201M3300","코스피200 C 201703 300.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1","5000","2521"
"2017/02/16 (주간)","301M3210","코스피200 P 201703 210.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","11","55000","54093"
"2017/02/16 (주간)","301M3212","코스피200 P 201703 212.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","44906"
"2017/02/16 (주간)","301M3215","코스피200 P 201703 215.0",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","2176"
"2017/02/16 (주간)","301M3217","코스피200 P 201703 217.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","1","5000","5258"
"2017/02/16 (주간)","301M3220","코스피200 P 201703 220.0",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","46278"
"2017/02/16 (주간)","301M3222","코스피200 P 201703 222.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","14541"
"2017/02/16 (주간)","301M3225","코스피200 P 201703 225.0",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","8247"
"2017/02/16 (주간)","301M3227","코스피200 P 201703 227.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","5","25000","21909"
"2017/02/16 (주간)","301M3230","코스피200 P 201703 230.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","44","220000","23857"
"2017/02/16 (주간)","301M3232","코스피200 P 201703 232.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","8721","43605000","11736"
"2017/02/16 (주간)","301M3235","코스피200 P 201703 235.0","0.01","0.00","0.01","0.02","0.01","20.00","0.01","1826","9135000","9342"
"2017/02/16 (주간)","301M3237","코스피200 P 201703 237.5","0.01","-0.01","0.02","0.02","0.01","18.00","0.01","30","235000","5749"
"2017/02/16 (주간)","301M3240","코스피200 P 201703 240.0","0.01","-0.01","0.02","0.02","0.01","17.00","0.01","2740","26710000","18574"
"2017/02/16 (주간)","301M3242","코스피200 P 201703 242.5","0.02","0.00","0.02","0.03","0.02","17.00","0.02","3690","36905000","14448"
"2017/02/16 (주간)","301M3245","코스피200 P 201703 245.0","0.03","0.00","0.03","0.04","0.02","16.00","0.03","7646","114570000","13640"
"2017/02/16 (주간)","301M3247","코스피200 P 201703 247.5","0.04","-0.01","0.04","0.05","0.03","15.00","0.04","9505","191375000","12730"
"2017/02/16 (주간)","301M3250","코스피200 P 201703 250.0","0.06","-0.01","0.05","0.07","0.04","14.00","0.06","10938","306970000","20114"
"2017/02/16 (주간)","301M3252","코스피200 P 201703 252.5","0.08","-0.01","0.07","0.09","0.06","13.00","0.08","12467","481245000","21797"
"2017/02/16 (주간)","301M3255","코스피200 P 201703 255.0","0.12","-0.02","0.11","0.13","0.09","12.00","0.12","27346","1551845000","22813"
"2017/02/16 (주간)","301M3257","코스피200 P 201703 257.5","0.18","-0.03","0.17","0.22","0.14","11.00","0.18","30434","2721065000","18089"
"2017/02/16 (주간)","301M3260","코스피200 P 201703 260.0","0.32","-0.03","0.28","0.36","0.24","10.00","0.32","45625","6916525000","25891"
"2017/02/16 (주간)","301M3262","코스피200 P 201703 262.5","0.57","-0.05","0.50","0.63","0.41","10.00","0.57","54474","14899025000","17962"
"2017/02/16 (주간)","301M3265","코스피200 P 201703 265.0","1.03","-0.04","0.89","1.12","0.75","9.00","1.03","52863","25699275000","16316"
"2017/02/16 (주간)","301M3267","코스피200 P 201703 267.5","1.79","-0.02","1.54","1.91","1.30","9.00","1.79","51899","43829105000","13239"
"2017/02/16 (주간)","301M3270","코스피200 P 201703 270.0","2.96","0.01","2.58","3.12","2.20","9.00","2.96","24292","33673265000","8201"
"2017/02/16 (주간)","301M3272","코스피200 P 201703 272.5","4.57","0.02","4.05","4.76","3.55","9.00","4.57","2122","4478005000","1878"
"2017/02/16 (주간)","301M3275","코스피200 P 201703 275.0","6.39","-0.08","5.80","6.72","5.38","8.00","6.39","75","227880000","347"
"2017/02/16 (주간)","301M3277","코스피200 P 201703 277.5","9.00","-0.20","7.90","9.00","7.70","11.00","9.00","18","79580000","116"
"2017/02/16 (주간)","301M3280","코스피200 P 201703 280.0","10.55","-0.15","10.55","10.55","10.55","3.00","10.55","1","5275000","451"
"2017/02/16 (주간)","301M3282","코스피200 P 201703 282.5","13.70","0.20","13.70","13.70","13.70","8.00","13.70","1","6850000","4"
"2017/02/16 (주간)","301M3285","코스피200 P 201703 285.0",,"0.00","0.00","0.00","0.00","9.00","15.85","0","0","4"
"2017/02/16 (주간)","301M3287","코스피200 P 201703 287.5","17.95","-0.50","17.95","17.95","17.95","16.00","17.95","1","8975000","2"
"2017/02/16 (주간)","301M3290","코스피200 P 201703 290.0",,"0.00","0.00","0.00","0.00","9.00","20.80","0","0","8"
"2017/02/16 (주간)","301M3292","코스피200 P 201703 292.5","23.60","0.15","23.60","23.60","23.60","16.00","23.60","1","11800000","6"
"2017/02/16 (주간)","301M3295","코스피200 P 201703 295.0","26.05","0.10","26.05","26.05","26.05","16.00","26.05","1","13025000","64"
"2017/02/16 (주간)","301M3297","코스피200 P 201703 297.5",,"0.00","0.00","0.00","0.00","9.00","28.30","0","0","0"
"2017/02/16 (주간)","301M3300","코스피200 P 201703 300.0",,"0.00","0.00","0.00","0.00","9.00","30.80","0","0","1181"
"2017/02/15 (주간)","201M3210","코스피200 C 201703 210.0",,"0.00","0.00","0.00","0.00","8.00","59.00","0","0","1256"
"2017/02/15 (주간)","201M3212","코스피200 C 201703 212.5",,"0.00","0.00","0.00","0.00","8.00","56.50","0","0","5"
"2017/02/15 (주간)","201M3215","코스피200 C 201703 215.0",,"0.00","0.00","0.00","0.00","8.00","54.00","0","0","5"
"2017/02/15 (주간)","201M3217","코스피200 C 201703 217.5",,"0.00","0.00","0.00","0.00","8.00","51.50","0","0","0"
"2017/02/15 (주간)","201M3220","코스피200 C 201703 220.0",,"0.00","0.00","0.00","0.00","8.00","49.00","0","0","4"
"2017/02/15 (주간)","201M3222","코스피200 C 201703 222.5",,"0.00","0.00","0.00","0.00","8.00","46.50","0","0","0"
"2017/02/15 (주간)","201M3225","코스피200 C 201703 225.0",,"0.00","0.00","0.00","0.00","8.00","44.00","0","0","90"
"2017/02/15 (주간)","201M3227","코스피200 C 201703 227.5",,"0.00","0.00","0.00","0.00","8.00","41.50","0","0","0"
"2017/02/15 (주간)","201M3230","코스피200 C 201703 230.0",,"0.00","0.00","0.00","0.00","8.00","39.00","0","0","41"
"2017/02/15 (주간)","201M3232","코스피200 C 201703 232.5",,"0.00","0.00","0.00","0.00","8.00","36.50","0","0","1"
"2017/02/15 (주간)","201M3235","코스피200 C 201703 235.0",,"0.00","0.00","0.00","0.00","8.00","34.00","0","0","151"
"2017/02/15 (주간)","201M3237","코스피200 C 201703 237.5",,"0.00","0.00","0.00","0.00","8.00","31.50","0","0","1"
"2017/02/15 (주간)","201M3240","코스피200 C 201703 240.0",,"0.00","0.00","0.00","0.00","8.00","29.05","0","0","340"
"2017/02/15 (주간)","201M3242","코스피200 C 201703 242.5",,"0.00","0.00","0.00","0.00","8.00","26.55","0","0","16"
"2017/02/15 (주간)","201M3245","코스피200 C 201703 245.0",,"0.00","0.00","0.00","0.00","8.00","24.05","0","0","811"
"2017/02/15 (주간)","201M3247","코스피200 C 201703 247.5",,"0.00","0.00","0.00","0.00","8.00","21.55","0","0","0"
"2017/02/15 (주간)","201M3250","코스피200 C 201703 250.0","19.00","1.00","17.85","19.05","17.75","8.00","19.00","6","55000000","2430"
"2017/02/15 (주간)","201M3252","코스피200 C 201703 252.5","17.00","1.05","16.65","17.00","16.65","16.00","17.00","2","16825000","32"
"2017/02/15 (주간)","201M3255","코스피200 C 201703 255.0","14.20","1.10","14.20","14.20","14.20","14.00","14.20","1","7100000","2163"
"2017/02/15 (주간)","201M3257","코스피200 C 201703 257.5","11.65","0.55","11.10","11.75","11.10","10.00","11.65","7","40625000","108"
"2017/02/15 (주간)","201M3260","코스피200 C 201703 260.0","9.67","1.07","8.52","9.75","8.52","10.00","9.67","37","168605000","5813"
"2017/02/15 (주간)","201M3262","코스피200 C 201703 262.5","6.98","0.58","6.27","7.47","6.02","9.00","6.98","185","640290000","2360"
"2017/02/15 (주간)","201M3265","코스피200 C 201703 265.0","4.93","0.55","4.33","5.41","3.99","8.00","4.93","1770","4164405000","3800"
"2017/02/15 (주간)","201M3267","코스피200 C 201703 267.5","3.17","0.40","2.72","3.58","2.45","8.00","3.17","20988","32001605000","7525"
"2017/02/15 (주간)","201M3270","코스피200 C 201703 270.0","1.83","0.25","1.52","2.11","1.34","8.00","1.83","63794","57030700000","18428"
"2017/02/15 (주간)","201M3272","코스피200 C 201703 272.5","0.94","0.15","0.74","1.11","0.65","8.00","0.94","73906","33824030000","19411"
"2017/02/15 (주간)","201M3275","코스피200 C 201703 275.0","0.42","0.08","0.30","0.50","0.28","8.00","0.42","87119","17737390000","25671"
"2017/02/15 (주간)","201M3277","코스피200 C 201703 277.5","0.17","0.03","0.12","0.21","0.11","8.00","0.17","71035","5829135000","33361"
"2017/02/15 (주간)","201M3280","코스피200 C 201703 280.0","0.07","0.01","0.05","0.09","0.04","8.00","0.07","73072","2552970000","44320"
"2017/02/15 (주간)","201M3282","코스피200 C 201703 282.5","0.03","0.01","0.02","0.04","0.02","8.00","0.03","31746","510605000","25881"
"2017/02/15 (주간)","201M3285","코스피200 C 201703 285.0","0.02","0.01","0.01","0.02","0.01","9.00","0.02","5438","52910000","29026"
"2017/02/15 (주간)","201M3287","코스피200 C 201703 287.5","0.01","0.00","0.01","0.01","0.01","10.00","0.01","4239","21195000","17088"
"2017/02/15 (주간)","201M3290","코스피200 C 201703 290.0","0.01","0.00","0.01","0.01","0.01","11.00","0.01","4","20000","16877"
"2017/02/15 (주간)","201M3292","코스피200 C 201703 292.5","0.01","0.00","0.01","0.01","0.01","12.00","0.01","105","525000","15539"
"2017/02/15 (주간)","201M3295","코스피200 C 201703 295.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","1","5000","5066"
"2017/02/15 (주간)","201M3297","코스피200 C 201703 297.5",,"0.00","0.00","0.00","0.00","8.00","0.01","0","0","3419"
"2017/02/15 (주간)","201M3300","코스피200 C 201703 300.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","1","5000","2520"
"2017/02/15 (주간)","301M3210","코스피200 P 201703 210.0","0.01","0.00","0.01","0.01","0.01","33.00","0.01","28","140000","54093"
"2017/02/15 (주간)","301M3212","코스피200 P 201703 212.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","44906"
"2017/02/15 (주간)","301M3215","코스피200 P 201703 215.0",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","2176"
"2017/02/15 (주간)","301M3217","코스피200 P 201703 217.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","5258"
"2017/02/15 (주간)","301M3220","코스피200 P 201703 220.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","1","5000","46278"
"2017/02/15 (주간)","301M3222","코스피200 P 201703 222.5",,"0.00","0.00","0.00","0.00","9.00","0.01","0","0","14541"
"2017/02/15 (주간)","301M3225","코스피200 P 201703 225.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","10","50000","8247"
"2017/02/15 (주간)","301M3227","코스피200 P 201703 227.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","354","1770000","21908"
"2017/02/15 (주간)","301M3230","코스피200 P 201703 230.0","0.01","0.00","0.01","0.02","0.01","22.00","0.01","12363","61960000","23846"
"2017/02/15 (주간)","301M3232","코스피200 P 201703 232.5","0.01","-0.01","0.02","0.02","0.01","21.00","0.01","26","160000","5500"
"2017/02/15 (주간)","301M3235","코스피200 P 201703 235.0","0.01","-0.01","0.02","0.02","0.01","19.00","0.01","87","790000","10829"
"2017/02/15 (주간)","301M3237","코스피200 P 201703 237.5","0.02","-0.01","0.02","0.03","0.02","19.00","0.02","5020","50265000","5747"
"2017/02/15 (주간)","301M3240","코스피200 P 201703 240.0","0.02","-0.01","0.03","0.04","0.02","18.00","0.02","1374","19630000","17028"
"2017/02/15 (주간)","301M3242","코스피200 P 201703 242.5","0.02","-0.02","0.04","0.05","0.02","16.00","0.02","12945","206945000","13514"
"2017/02/15 (주간)","301M3245","코스피200 P 201703 245.0","0.03","-0.03","0.05","0.06","0.03","15.00","0.03","8438","170180000","14713"
"2017/02/15 (주간)","301M3247","코스피200 P 201703 247.5","0.05","-0.03","0.07","0.08","0.04","15.00","0.05","11947","338260000","13332"
"2017/02/15 (주간)","301M3250","코스피200 P 201703 250.0","0.07","-0.03","0.09","0.11","0.06","14.00","0.07","12764","487730000","20154"
"2017/02/15 (주간)","301M3252","코스피200 P 201703 252.5","0.09","-0.06","0.13","0.15","0.08","13.00","0.09","28970","1485770000","22374"
"2017/02/15 (주간)","301M3255","코스피200 P 201703 255.0","0.14","-0.05","0.19","0.21","0.11","12.00","0.14","49934","3606675000","21637"
"2017/02/15 (주간)","301M3257","코스피200 P 201703 257.5","0.21","-0.10","0.30","0.33","0.17","11.00","0.21","33175","3946830000","15559"
"2017/02/15 (주간)","301M3260","코스피200 P 201703 260.0","0.35","-0.14","0.48","0.53","0.29","10.00","0.35","50492","9359640000","25683"
"2017/02/15 (주간)","301M3262","코스피200 P 201703 262.5","0.62","-0.21","0.82","0.89","0.51","10.00","0.62","47102","15100235000","15435"
"2017/02/15 (주간)","301M3265","코스피200 P 201703 265.0","1.07","-0.31","1.37","1.51","0.91","9.00","1.07","50991","28615125000","14494"
"2017/02/15 (주간)","301M3267","코스피200 P 201703 267.5","1.81","-0.45","2.26","2.47","1.56","9.00","1.81","43659","40748085000","11628"
"2017/02/15 (주간)","301M3270","코스피200 P 201703 270.0","2.95","-0.60","3.55","3.85","2.60","9.00","2.95","12732","18922975000","7232"
"2017/02/15 (주간)","301M3272","코스피200 P 201703 272.5","4.55","-0.70","5.25","5.55","4.11","9.00","4.55","659","1486610000","1692"
"2017/02/15 (주간)","301M3275","코스피200 P 201703 275.0","6.47","-0.74","6.80","6.99","6.04","9.00","6.47","72","241620000","322"
"2017/02/15 (주간)","301M3277","코스피200 P 201703 277.5","9.20","-0.76","9.20","9.20","9.20","8.00","9.20","14","68200000","104"
"2017/02/15 (주간)","301M3280","코스피200 P 201703 280.0","10.70","-1.25","10.70","10.70","10.70","3.00","10.70","1","5350000","450"
"2017/02/15 (주간)","301M3282","코스피200 P 201703 282.5",,"0.00","0.00","0.00","0.00","9.00","13.50","0","0","3"
"2017/02/15 (주간)","301M3285","코스피200 P 201703 285.0",,"0.00","0.00","0.00","0.00","9.00","15.95","0","0","4"
"2017/02/15 (주간)","301M3287","코스피200 P 201703 287.5",,"0.00","0.00","0.00","0.00","9.00","18.45","0","0","1"
"2017/02/15 (주간)","301M3290","코스피200 P 201703 290.0","21.95","0.10","21.95","21.95","21.95","8.00","21.95","1","10975000","8"
"2017/02/15 (주간)","301M3292","코스피200 P 201703 292.5",,"0.00","0.00","0.00","0.00","9.00","23.45","0","0","5"
"2017/02/15 (주간)","301M3295","코스피200 P 201703 295.0",,"0.00","0.00","0.00","0.00","9.00","25.95","0","0","64"
"2017/02/15 (주간)","301M3297","코스피200 P 201703 297.5",,"0.00","0.00","0.00","0.00","9.00","28.40","0","0","0"
"2017/02/15 (주간)","301M3300","코스피200 P 201703 300.0","30.85","-0.95","30.85","30.85","30.85","16.00","30.85","1","15425000","1181"
"2017/02/14 (주간)","201M3210","코스피200 C 201703 210.0","58.80","0.30","59.20","59.30","58.80","32.00","58.80","26","768800000","1256"
"2017/02/14 (주간)","201M3212","코스피200 C 201703 212.5",,"0.00","0.00","0.00","0.00","8.00","55.60","0","0","5"
"2017/02/14 (주간)","201M3215","코스피200 C 201703 215.0",,"0.00","0.00","0.00","0.00","8.00","53.10","0","0","5"
"2017/02/14 (주간)","201M3217","코스피200 C 201703 217.5",,"0.00","0.00","0.00","0.00","8.00","50.60","0","0","0"
"2017/02/14 (주간)","201M3220","코스피200 C 201703 220.0",,"0.00","0.00","0.00","0.00","8.00","48.10","0","0","4"
"2017/02/14 (주간)","201M3222","코스피200 C 201703 222.5",,"0.00","0.00","0.00","0.00","8.00","45.60","0","0","0"
"2017/02/14 (주간)","201M3225","코스피200 C 201703 225.0",,"0.00","0.00","0.00","0.00","8.00","43.10","0","0","90"
"2017/02/14 (주간)","201M3227","코스피200 C 201703 227.5",,"0.00","0.00","0.00","0.00","8.00","40.60","0","0","0"
"2017/02/14 (주간)","201M3230","코스피200 C 201703 230.0",,"0.00","0.00","0.00","0.00","8.00","38.10","0","0","41"
"2017/02/14 (주간)","201M3232","코스피200 C 201703 232.5",,"0.00","0.00","0.00","0.00","8.00","35.60","0","0","1"
"2017/02/14 (주간)","201M3235","코스피200 C 201703 235.0",,"0.00","0.00","0.00","0.00","8.00","33.10","0","0","151"
"2017/02/14 (주간)","201M3237","코스피200 C 201703 237.5","31.15","-0.20","31.15","31.15","31.15","24.00","31.15","1","15575000","1"
"2017/02/14 (주간)","201M3240","코스피200 C 201703 240.0","28.70","-0.15","28.70","28.70","28.70","16.00","28.70","1","14350000","340"
"2017/02/14 (주간)","201M3242","코스피200 C 201703 242.5","25.55","-1.00","25.55","25.55","25.55","16.00","25.55","1","12775000","16"
"2017/02/14 (주간)","201M3245","코스피200 C 201703 245.0","23.10","-0.65","23.10","23.10","23.10","16.00","23.10","1","11550000","811"
"2017/02/14 (주간)","201M3247","코스피200 C 201703 247.5",,"0.00","0.00","0.00","0.00","8.00","20.65","0","0","0"
"2017/02/14 (주간)","201M3250","코스피200 C 201703 250.0","18.00","-0.85","18.00","18.00","18.00","8.00","18.00","2","18000000","2431"
"2017/02/14 (주간)","201M3252","코스피200 C 201703 252.5","15.95","-0.55","15.95","15.95","15.95","20.00","15.95","1","7975000","31"
"2017/02/14 (주간)","201M3255","코스피200 C 201703 255.0","13.10","-0.80","13.85","13.90","13.10","14.00","13.10","28","192900000","2163"
"2017/02/14 (주간)","201M3257","코스피200 C 201703 257.5","11.10","-0.40","11.80","11.80","10.50","13.00","11.10","6","32450000","109"
"2017/02/14 (주간)","201M3260","코스피200 C 201703 260.0","8.60","-0.73","9.50","9.50","8.08","10.00","8.60","68","295385000","5801"
"2017/02/14 (주간)","201M3262","코스피200 C 201703 262.5","6.40","-0.69","7.40","7.40","6.00","9.00","6.40","149","492015000","2374"
"2017/02/14 (주간)","201M3265","코스피200 C 201703 265.0","4.38","-0.69","5.65","5.65","4.08","9.00","4.38","875","2027095000","3641"
"2017/02/14 (주간)","201M3267","코스피200 C 201703 267.5","2.77","-0.58","3.81","3.83","2.54","8.00","2.77","17078","25544895000","6721"
