month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2019-06,2019-05,2019-05,2019-05-31,2019-05,0.48880004151773937,0.3499251497005988,0.03283958748903192,0.03283958927105945,2.1239213519008615,0.0,5.091507218890623e-07,1.5274521656671869e-09,2.545753609306534e-10,0.0023232134359372804,0.119543407136065,0.045109979014516015,0.606487256009475,0.22885935783994404,0.31552531338979634,0.3423181209718082,0.34215656563839547,3.5380065512192906e-22,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004543302651768938,0.005064640305139079,0.0006380989956349285,0.05694708968785938,1.0,0.00031904949781746424,0.00020228131487360943,0.00020228131487360943,6.840679067143893e-09,0.004543302651768938,0.08750535953654005,-0.11255759593101103,0.0,0.04249464046345995,0.047442404068988975,0.3423181209718082,BOND,0,0.00524849401115045,0.003941692272685472,0.00723412866708365,-0.007131461207170454,1.5320750923690639e-06,-1.8863775148178296e-07,-3.452419582855496e-05,2.9236169014072785e-06,0.005250026086242819,0.003941503634933991,0.007199604471255095,-0.007128537590269047,0.005250026086242819,0.003742590304149053,0.006216357983721872,0.0007574635373720508,1.0,1.0,1.0,-1.0,0.2897489135937375,0.754197180378843,0.5995669070819204,0.668169752068588,1.0,0.8770985901894215,0.7997834535409603,0.165915123965706,0.00524849401115045,0.0037427789419005346,0.006250882179550427,0.0007545399204706435,0.4123873401802557,0.7862176165803109,0.00947021685424101,0.759411050394657,1.4123873401802558,1.786217616580311,1.009470216854241,1.759411050394657,2019-05-31,0.40795279182156935,0.2897489135937375,0.01347575320155858,2019-05-31,3.0683015823058812,0.754197180378843,0.0007698378209758303,2019-05-31,1.497296096865249,0.5995669070819204,0.007729649890878398,2019-05-31,2.013589045103254,0.668169752068588,0.03265581310276526,32.970689552783966,41.608857502810416,-0.3405862089443207,-0.16782284994379168
2019-07,2019-06,2019-06,2019-06-28,2019-06,0.4507788192501322,0.0,-0.0008743476760723345,-0.0008743468478493947,2.1220643062026667,-0.0008743476760723068,2.5647733242761817e-07,7.694319972828545e-10,5.879094258642858e-11,0.002504105644685125,0.09570715297008163,0.03274587359518651,0.6493679575914587,0.22217901584327324,0.32534089684536227,0.3329804489921467,0.3416786541624911,3.666204102809702e-22,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0046557580879029005,0.005191137211594609,0.0006561123646981837,0.05835697235094621,1.0,0.00032805618234909184,0.00020731636461496263,0.00020731636461496263,6.576727654648166e-09,0.0046557580879029005,0.08873189041363992,-0.11338352163878916,0.0,0.04126810958636008,0.04661647836121084,0.3416786541624911,GLD,0,0.005775617062147149,0.0039366919017249005,0.007105216378931479,-0.006801102764063028,-2.190012503073356e-05,-1.1790462811729896e-05,-0.00010510673296927485,6.529730147736292e-06,0.005753716937116416,0.00392490143891317,0.007000109645962205,-0.0067945730339152915,0.005753716937116416,0.0037571460079776236,0.006052943586665538,-8.091148484792664e-05,1.0,1.0,1.0,-1.0,0.033034990418119685,0.7658005860223891,0.5882880834634773,0.44299004474861975,1.0,0.8829002930111945,0.7941440417317387,0.27850497762569015,0.005775617062147149,0.0037689364707893533,0.0061580503196348125,-8.744121499566293e-05,0.1873695198329854,0.6954685890834191,0.18796068796068796,0.6196439348219674,1.1873695198329854,1.6954685890834191,1.1879606879606879,1.6196439348219673,2019-06-28,0.034163584091221826,0.033034990418119685,0.010360424763706333,2019-06-30,3.2698655091237714,0.7658005860223891,0.0006804392070227426,2019-06-28,1.4288828178994195,0.5882880834634773,0.010329637770725037,2019-06-28,0.7953000490784712,0.44299004474861975,0.028071903417189417,64.09942195421284,50.80014459546837,0.28198843908425686,0.01600289190936735
2019-08,2019-07,2019-07,2019-07-30,2019-07,0.4662836304946679,0.16185185185185186,0.03650827668707929,0.03650827850852326,2.1995372170412884,0.0,5.520358319910381e-07,1.6561074959731144e-09,1.6533648339311943e-10,0.002376726541672157,0.121935627864152,0.022370297069575617,0.7230444235103902,0.13264965155588213,0.3085967004112619,0.3380423495809475,0.3533609500077905,7.486922820264319e-22,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004013145465173176,0.004553521927746549,0.000675694238187965,0.0505880977038308,1.0,0.0003378471190939825,0.00020252248727859352,0.00020252248727859352,6.856200797475951e-09,0.004013145465173176,0.0900462706515688,-0.11637208740581118,0.0,0.03995372934843121,0.04362791259418883,0.3533609500077905,GLD,0,0.005584301276983438,0.003894984184378485,0.0064504127872993386,-0.006422792081972634,-1.2286038092274529e-05,-3.2697601412542278e-06,-4.0030163042195875e-05,2.9239124011069994e-06,0.005572015238891163,0.0038917144242372305,0.0064103826242571426,-0.0064198681695715265,0.004144018578201637,0.0037231027843802607,0.00570556835740575,-0.0011090558602596511,1.0,1.0,1.0,-1.0,-0.4451951329361452,0.7778879748546287,0.6539673286778229,0.20706882647908284,0.5548048670638548,0.8889439874273144,0.8269836643389115,0.39646558676045857,0.004156304616293911,0.003726372544521515,0.005745598520447946,-0.0011119797726607582,0.2517141076251818,0.7252353663528449,0.3168249660786974,0.4345023980815348,1.2517141076251819,1.725235366352845,1.3168249660786975,1.4345023980815348,2019-07-31,-0.8024355216856917,-0.4451951329361452,0.011129084171919457,2019-07-31,3.5022325979221702,0.7778879748546287,0.000706246878302913,2019-07-31,1.889900529273839,0.6539673286778229,0.012190584318886817,2019-07-31,0.2611435057592933,0.20706882647908284,0.024292301589684373,37.57301185172102,38.858115966364416,-0.24853976296557959,-0.22283768067271167
2019-09,2019-08,2019-08,2019-08-30,2019-08,0.550380113879002,0.0,-0.008014255347616954,-0.008014252201588372,2.181909564137333,-0.008014255347616794,9.29938756166731e-07,2.789816268500193e-09,3.5621231253554697e-10,0.0023382360494699464,0.08657107478584139,0.01391689274183162,0.7749357992784679,0.12457623319385913,0.2902564012230806,0.3282199593831252,0.38152363939379413,5.545499255582167e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004204213172693844,0.004812848686287906,0.0007991429034264965,0.05295932681489589,1.0,0.00039957145171324823,0.00020905652280340641,0.00020905652280340641,7.539077407694683e-09,0.004204213172693844,0.09792708941410419,-0.12556886775249318,0.0,0.032072910585895814,0.034431132247506824,0.38152363939379413,GLD,0,0.005439780888522698,0.003906921437455502,0.0069874255499840455,-0.006981183678082462,-2.783193325278187e-05,-5.634358852891879e-06,7.72658748910865e-05,-2.0655205189500627e-06,0.005411948955269916,0.0039012870786026103,0.007064691424875132,-0.006983249198601412,0.0038091192870604623,0.0037742699318068645,0.006469944327433624,-0.00343750821073536,1.0,1.0,1.0,-1.0,-0.5167842966600402,0.8380591190960779,0.7441502019327274,-0.23906399936398587,0.4832157033399598,0.9190295595480389,0.8720751009663636,0.6195319996819929,0.003836951220313244,0.0037799042906597564,0.006392678452542537,-0.00343544269021641,0.35819197352089366,0.9352247305267439,0.44388993795521986,0.6740619416319238,1.3581919735208936,1.9352247305267438,1.44388993795522,1.6740619416319238,2019-08-30,-1.0694691689199172,-0.5167842966600402,0.012453686048087817,2019-08-31,5.175092999483494,0.8380591190960779,0.0010836399600077798,2019-08-30,2.9085432451154882,0.7441502019327274,0.013688521555852439,2019-08-30,-0.3141709672878779,-0.23906399936398587,0.029746252791184084,48.763711931482675,47.493699990523666,-0.024725761370346502,-0.050126000189526676
2019-10,2019-09,2019-09,2019-09-30,2019-09,0.5631946452322352,0.0,0.002003467575046762,0.002003468491693691,2.1862809492007664,-0.006026844073297233,2.618991225833593e-07,7.856973677500779e-10,1.3094956130553185e-10,0.002370407419392633,0.10247103679795988,0.01546343613651306,0.766410082083159,0.11565544498236806,0.3101527170769323,0.32798289330335023,0.3618643896197175,5.66818921580086e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004118791304514857,0.004699195841245717,0.0007471290105887099,0.051907576031416346,1.0,0.00037356450529435497,0.00020683342631477598,0.00020683342631477598,6.605121729130024e-09,0.004118791304514857,0.09468657838925493,-0.11928762260083774,0.0,0.03531342161074508,0.04071237739916227,0.3618643896197175,GLD,0,0.005863977402290988,0.003796108360291328,0.006475713201260124,-0.006654169286271908,-2.019704633505364e-05,-7.384684125485089e-06,7.49701999435479e-05,-2.5686713215743477e-06,0.005843780355955935,0.003788723676165843,0.006550683401203672,-0.006656737957593482,0.0043682370665966775,0.003486338828174051,0.00608215622603039,-0.003722710937097192,1.0,1.0,1.0,-1.0,-0.4223597341923316,0.5758088680208312,0.7717455409812859,-0.3497696088826723,0.5776402658076685,0.7879044340104155,0.885872770490643,0.6748848044413361,0.004388434112931731,0.003493723512299536,0.006007186026086842,-0.0037201422657756177,0.2109004739336493,0.7486355366889024,0.48068151328145964,0.779603315571344,1.2109004739336493,1.7486355366889024,1.4806815132814597,1.779603315571344,2019-09-30,-0.7311812544815925,-0.4223597341923316,0.010663683816665825,2019-09-30,1.3574278776980844,0.5758088680208312,0.0007396517086664092,2019-09-30,3.381075420384282,0.7717455409812859,0.01415492369337811,2019-09-30,-0.5379164272553354,-0.3497696088826723,0.03338469171840493,61.46398894081094,69.26463189239463,0.22927977881621886,0.38529263784789264
2019-11,2019-10,2019-10,2019-10-31,2019-10,0.4560889046068717,0.0,-0.0035505657333292206,-0.003550563266822025,2.1785184149791035,-0.009556011100579798,8.081141246174326e-07,2.424342373852298e-09,4.216482160643947e-11,0.0023033337754770618,0.10323935420701846,0.012893607164700227,0.7857361182823953,0.09813092034588598,0.3132027890323487,0.3239716877667623,0.36282552320088896,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004271837577528381,0.004803432071650677,0.0006468530013751855,0.053760066851557015,1.0,0.00032342650068759276,0.00020816070609856106,0.00020816070609856106,7.28733614260432e-09,0.004271837577528381,0.08810355280295015,-0.12000559542365004,0.0,0.04189644719704985,0.039994404576349965,0.36282552320088896,GLD,0,0.005961928283869182,0.0036644899901588633,0.006281346135067881,-0.006694429307187678,-1.7502742809569052e-05,-7.0423400073087065e-06,-3.691110263847979e-05,2.462147201286017e-06,0.005944425541059613,0.0036574476501515544,0.006244435032429401,-0.006691967159986392,0.0058720991360922846,0.0030042685904662324,0.005487420679310229,-0.003491194002211429,1.0,1.0,1.0,-1.0,-0.019768904370633413,0.040258491068174265,0.6194007033215768,-0.2885402453101631,0.9802310956293666,0.5201292455340871,0.8097003516607884,0.6442701226550815,0.005889601878901854,0.003011310930473541,0.005524331781948709,-0.0034936561494127148,0.21635207221994254,0.9261751707513057,0.22333333333333333,0.5017641870038224,1.2163520722199426,1.9261751707513057,1.2233333333333334,1.5017641870038223,2019-10-31,-0.020167595640230736,-0.019768904370633413,0.01072794192793401,2019-10-31,0.04194722296942352,0.040258491068174265,0.0010444944962312048,2019-10-31,1.6274352284074831,0.6194007033215768,0.010950791711839903,2019-10-31,-0.4055608815651886,-0.2885402453101631,0.02549051898561984,56.875199008418555,58.69108125024083,0.1375039801683711,0.17382162500481654
2019-12,2019-11,2019-11,2019-11-29,2019-11,0.4239375981554435,0.5989130434782609,0.02948694446779521,0.029486952146136627,2.2427562665036613,0.0,2.43307770975143e-06,7.29923312925429e-09,3.7910828826204223e-10,0.0023035386159053293,0.09818300166070919,0.009279400003466056,0.8154667971548376,0.07707080118098719,0.3169362664875402,0.3275792339212012,0.35548449959125855,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0039209849977984166,0.004419103507416386,0.0005871806842586663,0.04950615798344464,1.0,0.00029359034212933315,0.000204517285725435,0.000204517285725435,1.0881763201520279e-08,0.0039209849977984166,0.08394145704658691,-0.11742313822112074,0.0,0.04605854295341309,0.04257686177887926,0.35548449959125855,GLD,0,0.006052052794659877,0.0036665377392486147,0.005792159491414444,-0.006296595561701619,1.5432590906086137e-05,5.141438567703054e-06,-5.8146899083686504e-05,3.341806449403734e-06,0.006067485385565963,0.003671679177816318,0.0057340125923307575,-0.006293253755252215,0.006067485385565963,0.0025714721943615993,0.004652063459223244,-0.0015599346161070207,1.0,1.0,1.0,-1.0,0.32947287864235947,-0.6143913295498429,0.37972673344757324,0.10075471879725396,1.0,0.19280433522507856,0.6898633667237866,0.449622640601373,0.006052052794659877,0.002566330755793896,0.00471021035830693,-0.0015632764225564245,0.27671092951991827,0.8605231629392971,0.08978779840848806,0.4561531715872552,1.2767109295199184,1.860523162939297,1.089787798408488,1.456153171587255,2019-11-29,0.49136398536015036,0.32947287864235947,0.011388027375227351,2019-11-30,-1.5933026838649822,-0.6143913295498429,0.0008833972743794053,2019-11-29,0.6121926478601153,0.37972673344757324,0.009027839832272844,2019-11-29,0.11204364471336886,0.10075471879725396,0.02470569082146151,43.19441880569745,53.38243738065489,-0.13611162388605094,0.06764874761309785
2020-01,2019-12,2019-12,2019-12-30,2019-12,0.5980168260466474,0.0,0.013434846918282324,0.013434852486458409,2.2728873536191565,0.0,1.7363316154317048e-06,5.208994846295114e-09,3.5918123922344133e-10,0.002708485192465653,0.12406755621506356,0.018492178288718537,0.7462171468738865,0.11122311862233134,0.3291756134729042,0.3174972459839847,0.35332714054311104,5.543858021780201e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.00419839210802678,0.0046958794308093865,0.0005751660168169656,0.05289955706881084,1.0,0.0002875830084084828,0.0002098952057918304,0.0002098952057918304,9.108582293035561e-09,0.00419839210802678,0.0830782294094162,-0.11786412063926788,0.0,0.046921770590583806,0.042135879360732126,0.35332714054311104,GLD,0,0.006379257791944843,0.0036700518636577106,0.006470178480022166,-0.005685547365762108,-2.4991410598675894e-05,-9.956828779731584e-06,0.00010836484223492585,-4.587005010926201e-06,0.006354266381346167,0.003660095034877979,0.006578543322257092,-0.005690134370773034,0.006354266381346167,0.002969438125578797,0.004702218649307749,-0.0005784941091056228,1.0,1.0,1.0,-1.0,0.4878674575630364,-0.43652422653745265,0.002404220909702026,0.21792242910876594,1.0,0.28173788673127365,0.501202110454851,0.39103878544561704,0.006379257791944843,0.0029793949543585286,0.004593853807072824,-0.0005739071040946966,0.20213631739572738,0.5883111728517563,0.0017145871801635452,0.07887855897733875,1.2021363173957273,1.5883111728517563,1.0017145871801636,1.0788785589773386,2019-12-30,0.952619521582318,0.4878674575630364,0.010548172105539138,2019-12-31,-0.7746991922208476,-0.43652422653745265,0.0006104875108496617,2019-12-31,0.0024100151184424834,0.002404220909702026,0.007255638183406089,2019-12-31,0.2786455426159678,0.21792242910876594,0.017095784240901732,70.53333175260227,61.29414537573511,0.4106666350520453,0.22588290751470225
2020-02,2020-01,2020-01,2020-01-31,2020-01,0.5788757089771175,0.0,-0.004051538912230757,-0.004051537270605708,2.2636786620628513,-0.004051538912230757,5.026061180024139e-07,1.5078183540072417e-09,1.3380669469658042e-10,0.0026959027850391977,0.13286780064163697,0.043653644393280004,0.6198328166423137,0.20364573832276936,0.31154948570279567,0.315405636868533,0.3730448774286714,1.0299440773828548e-16,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004035689449925468,0.004608350182947428,0.0007247904090992417,0.05095145974077368,1.0,0.00036239520454962084,0.00021025873843115772,0.00021025873843115772,6.790041181658263e-09,0.004035689449925468,0.09326030725443113,-0.12397020597697087,0.0,0.036739692745568875,0.03602979402302914,0.3730448774286714,GLD,0,0.005649612786101191,0.0038247984507031574,0.008039991837296246,-0.006730791933943803,-3.407928085461936e-05,-1.1295807117796696e-05,0.0001401987912869791,-7.390870347881321e-06,0.005615533505246572,0.0038135026435853606,0.008180190628583226,-0.006738182804291684,0.005615533505246572,0.0032309035557585974,0.004931815245547693,-0.0009634495864793324,1.0,1.0,1.0,-1.0,0.698542025549579,-0.032157542183683704,-0.21568909173158218,0.2251872771870901,1.0,0.48392122890815814,0.39215545413420894,0.38740636140645496,0.005649612786101191,0.003242199362876394,0.004791616454260714,-0.0009560587161314511,0.5389057750759878,0.9044378698224852,0.09404512067156348,0.41943401674848396,1.5389057750759878,1.9044378698224853,1.0940451206715636,1.419434016748484,2020-01-31,2.317211965691304,0.698542025549579,0.015341138921824158,2020-01-31,-0.033226008968689796,-0.032157542183683704,0.0009702823930578588,2020-01-31,-0.27500457976260356,-0.21568909173158218,0.009019242642151343,2020-01-31,0.29063445985961817,0.2251872771870901,0.02408063750052882,39.2452692756785,48.36607073451029,-0.21509461448642994,-0.03267858530979424
2020-03,2020-02,2020-02,2020-02-28,2020-02,0.7079524053825045,0.3909155937052933,-0.041028919959490956,-0.04102891809548356,2.170802371423067,-0.044914228605979045,5.325735404071822e-07,1.5977206212215466e-09,2.6628677021741166e-10,0.0027794274896315464,0.2151972350330237,0.07806028720458107,0.5186193552151384,0.18812312254725683,0.29949937984017994,0.32090716509194306,0.37959345506787706,9.335483534389453e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004649347750855272,0.0053331205597635725,0.0009552116377700926,0.05826617689054231,1.0,0.0004776058188850463,0.0002061601185315009,0.0002061601185315009,6.8714917533966314e-09,0.004649347750855272,0.10706325071302997,-0.1255184423253732,0.0,0.022936749286970037,0.034481557674626795,0.37959345506787706,GLD,0,0.005093695308023394,0.0038761871748462526,0.008571977960067,-0.00642415048441046,-3.7466653080778034e-06,1.3514709003235086e-08,0.000346333136163432,-2.0699894425622298e-05,0.005089948642715316,0.003876200689555256,0.008918311096230432,-0.006444850378836082,0.005089948642715316,0.0036573311509758206,0.0069416906198203135,-0.0028411823090088886,1.0,1.0,1.0,-1.0,0.6245736580811596,0.6008796794229565,0.3175301668932974,-0.21689845405970035,1.0,0.8004398397114783,0.6587650834466487,0.6084492270298502,0.005093695308023394,0.0036573176362668172,0.0065953574836568815,-0.002820482414583266,0.7078708375378405,0.9722494606785644,0.5856173322892195,0.8344342331993108,1.7078708375378406,1.9722494606785643,1.5856173322892195,1.8344342331993109,2020-02-28,1.6636383448452314,0.6245736580811596,0.020487045584837413,2020-02-29,1.5055101142287413,0.6008796794229565,0.0013948318720117918,2020-02-28,0.4652662308132413,0.3175301668932974,0.015524591671486421,2020-02-28,-0.2769735996361266,-0.21689845405970035,0.03545485479740466,27.04238378487428,31.328214295245242,-0.4591523243025144,-0.37343571409509513
